Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-21 02:04:40, 0.0, 0, 229030240, 954466304, 261342016, 574160896, 4394, 2081620000000, 0.01, 0.14, 275562496, 16725889024, 0.13, 8724148224, 3576426496, 10, 2, 200, 95, 44552762,
2018-03-21 02:05:40, 0.0, 0, 392523552, 954466304, 261342016, 574160896, 4394, 2082880000000, 0.01, 0.15, 282910720, 16725889024, 0.30, 8724148224, 3576426496, 10, 2, 200, 95, 44612758,
2018-03-21 02:06:40, 0.0, 0, 264411672, 954466304, 261342016, 578486272, 4394, 2084120000000, 0.01, 0.13, 250372096, 16725889024, 0.21, 8724148224, 3576426496, 10, 2, 200, 95, 44672764,
2018-03-21 02:07:40, 0.0, 0, 424771800, 954466304, 261342016, 578486272, 4394, 2085400000000, 0.01, 0.14, 265777152, 16725889024, 0.08, 8724148224, 3576426496, 10, 2, 200, 95, 44732757,
2018-03-21 02:08:40, 0.0, 0, 296260152, 954466304, 261342016, 579665920, 4394, 2086680000000, 0.01, 0.14, 265117696, 16725889024, 0.16, 8724148224, 3576426496, 10, 3, 200, 95, 44792757,
2018-03-21 02:09:40, 0.0, 0, 451988816, 954466304, 261342016, 579665920, 4394, 2087900000000, 0.01, 0.15, 301715456, 16725889024, 0.21, 8724148224, 3576426496, 10, 2, 200, 95, 44852760,
2018-03-21 02:10:40, 0.0, 0, 326904640, 954466304, 261342016, 583270400, 4394, 2089260000000, 0.01, 0.18, 286171136, 16725889024, 0.07, 8724148224, 3576426496, 10, 2, 200, 95, 44912759,
2018-03-21 02:11:40, 0.0, 0, 492083768, 954466304, 261342016, 583270400, 4394, 2090460000000, 0.01, 0.14, 294440960, 16725889024, 0.10, 8724148224, 3576426496, 10, 2, 200, 95, 44972760,
2018-03-21 02:12:40, 0.0, 0, 353703048, 954466304, 261342016, 583729152, 4394, 2091760000000, 0.01, 0.14, 278339584, 16725889024, 0.09, 8724148224, 3576426496, 10, 2, 200, 95, 45032761,
2018-03-21 02:13:40, 0.0, 0, 235906840, 954466304, 261342016, 587005952, 4394, 2093120000000, 0.01, 0.15, 277323776, 16725889024, 0.07, 8724148224, 3576426496, 10, 2, 200, 95, 45092758,
2018-03-21 02:14:40, 0.0, 0, 374288000, 954466304, 261342016, 587005952, 4394, 2094260000000, 0.00, 0.15, 212660224, 16725889024, 0.32, 8724148224, 3576426496, 10, 2, 200, 95, 45152757,
2018-03-21 02:15:40, 0.0, 0, 267512896, 954466304, 261342016, 587857920, 4394, 2095670000000, 0.01, 0.14, 234299392, 16725889024, 0.12, 8724148224, 3576426496, 10, 2, 200, 95, 45212756,
2018-03-21 02:16:40, 0.0, 0, 401696592, 954466304, 261342016, 587857920, 4394, 2096810000000, 0.00, 0.13, 209104896, 16725889024, 0.14, 8724148224, 3576426496, 10, 2, 200, 95, 45272756,
2018-03-21 02:17:40, 0.0, 0, 273454784, 954466304, 261342016, 590151680, 4394, 2098090000000, 0.01, 0.14, 214265856, 16725889024, 0.28, 8724148224, 3576426496, 10, 2, 200, 95, 45332762,
2018-03-21 02:18:40, 0.0, 0, 416865872, 954466304, 261342016, 590151680, 4394, 2099270000000, 0.00, 0.14, 180883456, 16725889024, 0.20, 8724148224, 3576426496, 10, 3, 200, 95, 45392758,
2018-03-21 02:19:40, 0.0, 0, 290234240, 954466304, 261342016, 590348288, 4394, 2100570000000, 0.01, 0.15, 213557248, 16725889024, 0.41, 8724148224, 3576426496, 10, 2, 200, 95, 45452757,
2018-03-21 02:20:40, 0.0, 0, 436620456, 954466304, 261342016, 590348288, 4394, 2101720000000, 0.00, 0.13, 219983872, 16725889024, 0.24, 8724148224, 3576426496, 10, 2, 200, 95, 45512757,
2018-03-21 02:21:40, 0.0, 0, 311430440, 954466304, 261342016, 592052224, 4394, 2103100000000, 0.01, 0.17, 237793280, 16725889024, 0.12, 8724148224, 3576426496, 10, 2, 200, 95, 45572762,
2018-03-21 02:22:40, 0.0, 0, 454937752, 954466304, 261342016, 592052224, 4394, 2104240000000, 0.00, 0.14, 212430848, 16725889024, 0.18, 8724148224, 3576426496, 10, 2, 200, 95, 45632757,
2018-03-21 02:23:40, 0.0, 0, 298944472, 954466304, 261342016, 592904192, 4394, 2105480000000, 0.01, 0.14, 213049344, 16725889024, 0.10, 8724148224, 3576426496, 10, 2, 200, 95, 45692762,
2018-03-21 02:24:40, 0.0, 0, 481792488, 954466304, 261342016, 592904192, 4394, 2106810000000, 0.01, 0.15, 190447616, 16725889024, 0.08, 8724148224, 3576426496, 10, 2, 200, 95, 45752757,
2018-03-21 02:25:40, 0.0, 0, 322032576, 954466304, 261342016, 593559552, 4394, 2107940000000, 0.00, 0.13, 197558272, 16725889024, 0.03, 8724148224, 3576426496, 10, 2, 200, 95, 45812758,
2018-03-21 02:26:40, 0.0, 0, 482955680, 954466304, 261342016, 593559552, 4394, 2109210000000, 0.01, 0.14, 193630208, 16725889024, 0.25, 8724148224, 3576426496, 10, 2, 200, 95, 45872757,
2018-03-21 02:27:40, 0.0, 0, 335150520, 954466304, 261342016, 593559552, 4394, 2110430000000, 0.01, 0.14, 210780160, 16725889024, 0.16, 8724148224, 3576426496, 10, 3, 200, 95, 45932758,
2018-03-21 02:28:40, 0.0, 0, 478357984, 954466304, 261342016, 593559552, 4394, 2111620000000, 0.00, 0.14, 188096512, 16725889024, 0.11, 8724148224, 3576426496, 10, 2, 200, 95, 45992757,
2018-03-21 02:29:40, 0.0, 0, 349458184, 954466304, 261342016, 594345984, 4394, 2112950000000, 0.01, 0.14, 206049280, 16725889024, 0.04, 8724148224, 3576426496, 10, 2, 200, 95, 46052758,
2018-03-21 02:30:40, 0.0, 0, 502544120, 954466304, 261342016, 594345984, 4394, 2114140000000, 0.01, 0.14, 169414656, 16725889024, 0.06, 8724148224, 3576426496, 10, 2, 200, 95, 46112758,
2018-03-21 02:31:40, 0.0, 0, 343943760, 954466304, 261342016, 593362944, 4394, 2115380000000, 0.01, 0.16, 180027392, 16725889024, 0.16, 8724148224, 3576426496, 10, 3, 200, 95, 46172758,
2018-03-21 02:32:40, 0.0, 0, 516039752, 954466304, 261342016, 593362944, 4394, 2116650000000, 0.01, 0.15, 255283200, 16725889024, 0.24, 8724148224, 3576426496, 10, 2, 200, 95, 46232756,
2018-03-21 02:33:40, 0.0, 0, 355847552, 954466304, 261342016, 572260352, 4394, 2117840000000, 0.00, 0.14, 230768640, 16725889024, 0.12, 8724148224, 3576426496, 10, 3, 200, 95, 46292770,
2018-03-21 02:34:40, 0.0, 0, 509170520, 954466304, 261342016, 572260352, 4394, 2119070000000, 0.01, 0.14, 269164544, 16725889024, 0.09, 8724148224, 3576426496, 10, 2, 200, 95, 46352759,
2018-03-21 02:35:40, 0.0, 0, 371139752, 954466304, 261342016, 592248832, 4394, 2120320000000, 0.01, 0.14, 242728960, 16725889024, 0.24, 8724148224, 3576426496, 10, 2, 200, 95, 46412757,
2018-03-21 02:36:40, 0.0, 0, 232719848, 954466304, 261342016, 572391424, 4394, 2121620000000, 0.01, 0.14, 250507264, 16725889024, 0.13, 8724148224, 3576426496, 10, 2, 200, 95, 46472757,
2018-03-21 02:37:40, 0.0, 0, 362410968, 954466304, 261342016, 572391424, 4394, 2122700000000, 0.00, 0.14, 225611776, 16725889024, 0.12, 8724148224, 3576426496, 10, 2, 200, 95, 46532757,
2018-03-21 02:38:40, 0.0, 0, 524580608, 954466304, 261342016, 572391424, 4394, 2123990000000, 0.01, 0.15, 235016192, 16725889024, 0.35, 8724148224, 3576426496, 10, 3, 200, 95, 46592770,
2018-03-21 02:39:40, 0.0, 0, 383416144, 954466304, 261342016, 590807040, 4394, 2125190000000, 0.01, 0.14, 272179200, 16725889024, 0.16, 8724148224, 3576426496, 10, 2, 200, 95, 46652767,
2018-03-21 02:40:40, 0.0, 0, 221952952, 954466304, 261342016, 572456960, 4394, 2126420000000, 0.01, 0.14, 270774272, 16725889024, 0.25, 8724148224, 3576426496, 10, 2, 200, 95, 46712757,
2018-03-21 02:41:40, 0.0, 0, 388837736, 954466304, 261342016, 572456960, 4394, 2127670000000, 0.01, 0.14, 256331776, 16725889024, 0.16, 8724148224, 3576426496, 10, 2, 200, 95, 46772762,
2018-03-21 02:42:40, 0.0, 0, 227655984, 954466304, 261342016, 589037568, 4394, 2128900000000, 0.01, 0.18, 244260864, 16725889024, 0.25, 8724148224, 3576426496, 10, 3, 200, 95, 46832760,
2018-03-21 02:43:40, 0.0, 0, 394580752, 954466304, 261342016, 589037568, 4394, 2130150000000, 0.01, 0.15, 216518656, 16725889024, 0.09, 8724148224, 3576426496, 10, 2, 200, 95, 46892761,
2018-03-21 02:44:40, 0.0, 0, 242029768, 954466304, 261342016, 572719104, 4394, 2131370000000, 0.01, 0.14, 223723520, 16725889024, 0.22, 8724148224, 3576426496, 10, 3, 200, 95, 46952755,
2018-03-21 02:45:40, 0.0, 0, 382580040, 954466304, 261342016, 572719104, 4394, 2132570000000, 0.01, 0.13, 251219968, 16725889024, 0.30, 8724148224, 3576426496, 10, 2, 200, 95, 47012764,
2018-03-21 02:46:40, 0.0, 0, 252487616, 954466304, 261342016, 587661312, 4394, 2133870000000, 0.01, 0.15, 268156928, 16725889024, 0.15, 8724148224, 3576426496, 10, 2, 200, 95, 47072758,
2018-03-21 02:47:40, 0.0, 0, 392547136, 954466304, 261342016, 587661312, 4394, 2135050000000, 0.00, 0.14, 272031744, 16725889024, 0.13, 8724148224, 3576426496, 10, 3, 200, 95, 47132757,
2018-03-21 02:48:40, 0.0, 0, 257108976, 954466304, 261342016, 573046784, 4394, 2136330000000, 0.01, 0.15, 283910144, 16725889024, 0.15, 8724148224, 3576426496, 10, 2, 200, 95, 47192766,
2018-03-21 02:49:40, 0.0, 0, 407902032, 954466304, 261342016, 573046784, 4394, 2137490000000, 0.00, 0.13, 265957376, 16725889024, 0.26, 8724148224, 3576426496, 10, 2, 200, 95, 47252760,
2018-03-21 02:50:40, 0.0, 0, 264161936, 954466304, 261342016, 586416128, 4394, 2138810000000, 0.01, 0.14, 275259392, 16725889024, 0.24, 8724148224, 3576426496, 10, 2, 200, 95, 47312757,
2018-03-21 02:51:40, 0.0, 0, 413997456, 954466304, 261342016, 586416128, 4394, 2139950000000, 0.00, 0.14, 281243648, 16725889024, 0.09, 8724148224, 3576426496, 10, 2, 200, 95, 47372765,
2018-03-21 02:52:40, 0.0, 0, 253801408, 954466304, 261342016, 573505536, 4394, 2141200000000, 0.01, 0.15, 276385792, 16725889024, 0.07, 8724148224, 3576426496, 10, 3, 200, 95, 47432764,
2018-03-21 02:53:40, 0.0, 0, 424676480, 954466304, 261342016, 573505536, 4394, 2142490000000, 0.01, 0.17, 242831360, 16725889024, 0.21, 8724148224, 3576426496, 10, 3, 200, 95, 47492755,
2018-03-21 02:54:40, 0.0, 0, 269882552, 954466304, 261342016, 585170944, 4394, 2143660000000, 0.00, 0.13, 244211712, 16725889024, 0.11, 8724148224, 3576426496, 10, 2, 200, 95, 47552758,
2018-03-21 02:55:40, 0.0, 0, 419743072, 954466304, 261342016, 585170944, 4394, 2144930000000, 0.01, 0.14, 227397632, 16725889024, 0.22, 8724148224, 3576426496, 10, 2, 200, 95, 47612756,
2018-03-21 02:56:40, 0.0, 0, 280215048, 954466304, 261342016, 573702144, 4394, 2146190000000, 0.01, 0.14, 234856448, 16725889024, 0.08, 8724148224, 3576426496, 10, 2, 200, 95, 47672755,
2018-03-21 02:57:40, 0.0, 0, 422387504, 954466304, 261342016, 573702144, 4394, 2147360000000, 0.00, 0.14, 242388992, 16725889024, 0.06, 8724148224, 3576426496, 10, 2, 200, 95, 47732756,
2018-03-21 02:58:40, 0.0, 0, 285601608, 954466304, 261342016, 583991296, 4394, 2148640000000, 0.01, 0.14, 247443456, 16725889024, 0.06, 8724148224, 3576426496, 10, 2, 200, 95, 47792758,
2018-03-21 02:59:40, 0.0, 0, 422941560, 954466304, 261342016, 583991296, 4394, 2149760000000, 0.00, 0.13, 222326784, 16725889024, 0.09, 8724148224, 3576426496, 10, 2, 200, 95, 47852757,
2018-03-21 03:00:40, 0.0, 0, 280056696, 954466304, 261342016, 574029824, 4394, 2151090000000, 0.01, 0.15, 260681728, 16725889024, 0.38, 8724148224, 3576426496, 10, 2, 200, 95, 47912758,
2018-03-21 03:01:40, 0.0, 0, 432141000, 954466304, 261342016, 574029824, 4394, 2152270000000, 0.00, 0.14, 224759808, 16725889024, 0.24, 8724148224, 3576426496, 10, 3, 200, 95, 47972758,
2018-03-21 03:02:40, 0.0, 0, 281904200, 954466304, 261342016, 583008256, 4394, 2153500000000, 0.01, 0.15, 242933760, 16725889024, 0.18, 8724148224, 3576426496, 10, 2, 200, 95, 48032761,
2018-03-21 03:03:40, 0.0, 0, 434455840, 954466304, 261342016, 583008256, 4394, 2154720000000, 0.01, 0.17, 295059456, 16725889024, 0.12, 8724148224, 3576426496, 10, 3, 200, 95, 48092763,
2018-03-21 03:04:40, 0.0, 0, 300122240, 954466304, 261342016, 574160896, 4394, 2156010000000, 0.01, 0.14, 267218944, 16725889024, 0.28, 8724148224, 3576426496, 10, 2, 200, 95, 48152758,
2018-03-21 03:05:40, 0.0, 0, 454724536, 954466304, 261342016, 574160896, 4394, 2157240000000, 0.01, 0.14, 265441280, 16725889024, 0.10, 8724148224, 3576426496, 10, 2, 200, 95, 48212761,
2018-03-21 03:06:40, 0.0, 0, 305818696, 954466304, 261342016, 581959680, 4394, 2158500000000, 0.01, 0.14, 246530048, 16725889024, 0.07, 8724148224, 3576426496, 10, 3, 200, 95, 48272757,
2018-03-21 03:07:40, 0.0, 0, 459098808, 954466304, 261342016, 581959680, 4394, 2159720000000, 0.01, 0.15, 258981888, 16725889024, 0.19, 8724148224, 3576426496, 10, 2, 200, 95, 48332760,
2018-03-21 03:08:40, 0.0, 0, 295268512, 954466304, 261342016, 574423040, 4394, 2160910000000, 0.01, 0.13, 234729472, 16725889024, 0.07, 8724148224, 3576426496, 10, 2, 200, 95, 48392758,
2018-03-21 03:09:40, 0.0, 0, 465658840, 954466304, 261342016, 574423040, 4394, 2162200000000, 0.01, 0.14, 273534976, 16725889024, 0.24, 8724148224, 3576426496, 10, 3, 200, 95, 48452758,
2018-03-21 03:10:40, 0.0, 0, 297455280, 954466304, 261342016, 581042176, 4394, 2163380000000, 0.00, 0.14, 258441216, 16725889024, 0.16, 8724148224, 3576426496, 10, 3, 200, 95, 48512762,
2018-03-21 03:11:40, 0.0, 0, 468560224, 954466304, 261342016, 581042176, 4394, 2164650000000, 0.01, 0.15, 258203648, 16725889024, 0.53, 8724148224, 3576426496, 10, 3, 200, 95, 48572758,
2018-03-21 03:12:40, 0.0, 0, 312075776, 954466304, 261342016, 574554112, 4394, 2165840000000, 0.01, 0.14, 239063040, 16725889024, 0.23, 8724148224, 3576426496, 10, 2, 200, 95, 48632756,
2018-03-21 03:13:40, 0.0, 0, 470184784, 954466304, 261342016, 574554112, 4394, 2167100000000, 0.01, 0.16, 275968000, 16725889024, 0.25, 8724148224, 3576426496, 10, 3, 200, 95, 48692756,
2018-03-21 03:14:40, 0.0, 0, 319621608, 954466304, 261342016, 581173248, 4394, 2168340000000, 0.01, 0.17, 219799552, 16725889024, 0.16, 8724148224, 3576426496, 10, 2, 200, 95, 48752756,
2018-03-21 03:15:40, 0.0, 0, 474218696, 954466304, 261342016, 581173248, 4394, 2169580000000, 0.01, 0.14, 269320192, 16725889024, 0.28, 8724148224, 3576426496, 10, 2, 200, 95, 48812757,
2018-03-21 03:16:40, 0.0, 0, 323386784, 954466304, 261342016, 575799296, 4394, 2170840000000, 0.01, 0.15, 245157888, 16725889024, 0.35, 8724148224, 3576426496, 10, 3, 200, 95, 48872756,
2018-03-21 03:17:40, 0.0, 0, 475947192, 954466304, 261342016, 575799296, 4394, 2172040000000, 0.01, 0.14, 283676672, 16725889024, 0.25, 8724148224, 3576426496, 10, 2, 200, 95, 48932757,
2018-03-21 03:18:40, 0.0, 0, 326149616, 954466304, 261342016, 580452352, 4394, 2173300000000, 0.01, 0.14, 248369152, 16725889024, 0.13, 8724148224, 3576426496, 10, 2, 200, 95, 48992757,
2018-03-21 03:19:40, 0.0, 0, 480730872, 954466304, 261342016, 580452352, 4394, 2174530000000, 0.01, 0.14, 264708096, 16725889024, 0.08, 8724148224, 3576426496, 10, 2, 200, 95, 49052757,
2018-03-21 03:20:40, 0.0, 0, 328801464, 954466304, 261342016, 575143936, 4394, 2175810000000, 0.01, 0.14, 241475584, 16725889024, 0.03, 8724148224, 3576426496, 10, 2, 200, 95, 49112757,
2018-03-21 03:21:40, 0.0, 0, 474980136, 954466304, 261342016, 575143936, 4394, 2177030000000, 0.01, 0.14, 277045248, 16725889024, 0.30, 8724148224, 3576426496, 10, 3, 200, 95, 49172762,
2018-03-21 03:22:40, 0.0, 0, 333553080, 954466304, 261342016, 579993600, 4394, 2178270000000, 0.01, 0.14, 267014144, 16725889024, 0.17, 8724148224, 3576426496, 10, 2, 200, 95, 49232757,
2018-03-21 03:23:40, 0.0, 0, 226517104, 954466304, 261342016, 575799296, 4394, 2179820000000, 0.01, 0.15, 270917632, 16725889024, 0.28, 8724148224, 3576426496, 10, 2, 200, 95, 49292768,
2018-03-21 03:24:40, 0.0, 0, 374350296, 954466304, 261342016, 575799296, 4394, 2181050000000, 0.01, 0.16, 279605248, 16725889024, 0.25, 8724148224, 3576426496, 10, 3, 200, 95, 49352759,
2018-03-21 03:25:40, 0.0, 0, 230570888, 954466304, 261342016, 579731456, 4394, 2182370000000, 0.01, 0.15, 256417792, 16725889024, 0.16, 8724148224, 3576426496, 10, 2, 200, 95, 49412762,
2018-03-21 03:26:40, 0.0, 0, 381117280, 954466304, 261342016, 579731456, 4394, 2183590000000, 0.01, 0.14, 250273792, 16725889024, 0.13, 8724148224, 3576426496, 10, 3, 200, 95, 49472774,
2018-03-21 03:27:40, 0.0, 0, 261911288, 954466304, 261342016, 579993600, 4394, 2185060000000, 0.01, 0.17, 237379584, 16725889024, 0.22, 8724148224, 3576426496, 10, 3, 200, 95, 49532764,
2018-03-21 03:28:40, 0.0, 0, 440784056, 954466304, 261342016, 579993600, 4394, 2186330000000, 0.01, 0.16, 212193280, 16725889024, 0.08, 8724148224, 3576426496, 10, 2, 200, 95, 49592756,
2018-03-21 03:29:40, 0.0, 0, 292566144, 954466304, 261342016, 579338240, 4394, 2187560000000, 0.01, 0.16, 173789184, 16725889024, 0.11, 8724148224, 3576426496, 10, 2, 200, 95, 49652755,
2018-03-21 03:30:40, 0.0, 0, 442681080, 954466304, 261342016, 579338240, 4394, 2188760000000, 0.01, 0.14, 172150784, 16725889024, 0.18, 8724148224, 3576426496, 10, 3, 200, 95, 49712760,
2018-03-21 03:31:40, 0.0, 0, 352509728, 954466304, 261342016, 575930368, 4394, 2190380000000, 0.01, 0.18, 194560000, 16725889024, 0.19, 8724148224, 3576426496, 10, 2, 200, 95, 49772763,
2018-03-21 03:32:40, 0.0, 0, 516122752, 954466304, 261342016, 575930368, 4394, 2191740000000, 0.01, 0.15, 182185984, 16725889024, 0.26, 8724148224, 3576426496, 10, 3, 200, 95, 49832765,
2018-03-21 03:33:40, 0.0, 0, 362251368, 954466304, 261342016, 579207168, 4394, 2192810000000, 0.00, 0.14, 195719168, 16725889024, 0.32, 8724148224, 3576426496, 10, 2, 200, 95, 49892769,
2018-03-21 03:34:40, 0.0, 0, 516968256, 954466304, 261342016, 579207168, 4394, 2193990000000, 0.00, 0.14, 193867776, 16725889024, 0.18, 8724148224, 3576426496, 10, 2, 200, 95, 49952765,
2018-03-21 03:35:40, 0.0, 0, 416717408, 954466304, 261342016, 579403776, 4394, 2195590000000, 0.01, 0.20, 186560512, 16725889024, 0.23, 8724148224, 3576426496, 10, 2, 200, 95, 50012756,
2018-03-21 03:36:40, 0.0, 0, 272937704, 954466304, 261342016, 579010560, 4394, 2196950000000, 0.01, 0.15, 205836288, 16725889024, 0.24, 8724148224, 3576426496, 10, 3, 200, 95, 50072769,
2018-03-21 03:37:40, 0.0, 0, 452903360, 954466304, 261342016, 579010560, 4394, 2198270000000, 0.01, 0.17, 220614656, 16725889024, 0.20, 8724148224, 3576426496, 10, 2, 200, 95, 50132756,
2018-03-21 03:38:40, 0.0, 0, 301813088, 954466304, 261342016, 579207168, 4394, 2199580000000, 0.01, 0.16, 197267456, 16725889024, 0.20, 8724148224, 3576426496, 10, 3, 200, 95, 50192759,
2018-03-21 03:39:40, 0.0, 0, 514793832, 954466304, 261342016, 579207168, 4394, 2201160000000, 0.01, 0.18, 199606272, 16725889024, 0.27, 8724148224, 3576426496, 10, 3, 200, 95, 50252763,
2018-03-21 03:40:40, 0.0, 0, 394708208, 954466304, 261342016, 578879488, 4394, 2202610000000, 0.01, 0.18, 263802880, 16725889024, 0.23, 8724148224, 3576426496, 10, 3, 200, 95, 50312757,
2018-03-21 03:41:40, 0.0, 0, 238845272, 954466304, 261342016, 579076096, 4394, 2203880000000, 0.01, 0.16, 233193472, 16725889024, 0.22, 8724148224, 3576426496, 10, 3, 200, 95, 50372757,
2018-03-21 03:42:40, 0.0, 0, 418925376, 954466304, 261342016, 579076096, 4394, 2205220000000, 0.01, 0.19, 241057792, 16725889024, 0.27, 8724148224, 3576426496, 10, 2, 200, 95, 50432756,
2018-03-21 03:43:40, 0.0, 0, 269857928, 954466304, 261342016, 578945024, 4394, 2206500000000, 0.01, 0.13, 218750976, 16725889024, 0.17, 8724148224, 3576426496, 10, 4, 200, 95, 50492759,
2018-03-21 03:44:40, 0.0, 0, 424570848, 954466304, 261342016, 578945024, 4394, 2207680000000, 0.00, 0.15, 194400256, 16725889024, 0.40, 8724148224, 3576426496, 10, 2, 200, 95, 50552766,
2018-03-21 03:45:40, 0.0, 0, 319272664, 954466304, 261342016, 579010560, 4394, 2209390000000, 0.01, 0.19, 204177408, 16725889024, 0.20, 8724148224, 3576426496, 10, 3, 200, 95, 50612757,
2018-03-21 03:46:40, 0.0, 0, 516382496, 954466304, 261342016, 579010560, 4394, 2210860000000, 0.01, 0.20, 239697920, 16725889024, 0.21, 8724148224, 3576426496, 10, 2, 200, 95, 50672756,
2018-03-21 03:47:40, 0.0, 0, 363656904, 954466304, 261342016, 578748416, 4394, 2212090000000, 0.01, 0.18, 253386752, 16725889024, 0.08, 8724148224, 3576426496, 10, 2, 200, 95, 50732755,
2018-03-21 03:48:40, 0.0, 0, 230556176, 954466304, 261342016, 578945024, 4394, 2213590000000, 0.01, 0.16, 309932032, 16725889024, 0.36, 8724148224, 3576426496, 10, 3, 200, 95, 50792760,
2018-03-21 03:49:40, 0.0, 0, 428119072, 954466304, 261342016, 578945024, 4394, 2214980000000, 0.01, 0.15, 291287040, 16725889024, 0.21, 8724148224, 3576426496, 10, 2, 200, 95, 50852758,
2018-03-21 03:50:40, 0.0, 0, 289370896, 954466304, 261342016, 578748416, 4394, 2216390000000, 0.01, 0.18, 256765952, 16725889024, 0.55, 8724148224, 3576426496, 10, 2, 200, 95, 50912760,
2018-03-21 03:51:40, 0.0, 0, 453493520, 954466304, 261342016, 578748416, 4394, 2217610000000, 0.01, 0.17, 176136192, 16725889024, 0.39, 8724148224, 3576426496, 10, 2, 200, 95, 50972759,
2018-03-21 03:52:40, 0.0, 0, 278086032, 954466304, 261342016, 578879488, 4394, 2218730000000, 0.00, 0.12, 208879616, 16725889024, 0.36, 8724148224, 3576426496, 10, 2, 200, 95, 51032757,
2018-03-21 03:53:40, 0.0, 0, 524204992, 954466304, 261342016, 578879488, 4394, 2220570000000, 0.01, 0.19, 176906240, 16725889024, 0.40, 8724148224, 3576426496, 10, 3, 200, 95, 51092765,
2018-03-21 03:54:40, 0.0, 0, 345456528, 954466304, 261342016, 578420736, 4394, 2221570000000, 0.00, 0.11, 207273984, 16725889024, 0.35, 8724148224, 3576426496, 10, 3, 200, 95, 51152756,
2018-03-21 03:55:40, 0.0, 0, 240293616, 954466304, 261342016, 578945024, 4394, 2223080000000, 0.01, 0.16, 181788672, 16725889024, 0.23, 8724148224, 3576426496, 10, 3, 200, 95, 51212757,
2018-03-21 03:56:40, 0.0, 0, 412668576, 954466304, 261342016, 578945024, 4394, 2224400000000, 0.01, 0.16, 187932672, 16725889024, 0.21, 8724148224, 3576426496, 10, 3, 200, 95, 51272758,
2018-03-21 03:57:40, 0.0, 0, 251607728, 954466304, 261342016, 579272704, 4394, 2225410000000, 0.00, 0.11, 169373696, 16725889024, 0.20, 8724148224, 3576426496, 10, 2, 200, 95, 51332757,
2018-03-21 03:58:40, 0.0, 0, 405851320, 954466304, 261342016, 579272704, 4394, 2226580000000, 0.00, 0.12, 203468800, 16725889024, 0.41, 8724148224, 3576426496, 10, 2, 200, 95, 51392762,
