Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-20 21:51:40, 0.0, 0, 208127976, 954466304, 261342016, 554762240, 4393, 1628620000000, 0.01, 0.19, 342409216, 16725889024, 0.60, 8724148224, 3576426496, 10, 2, 200, 97, 29372760,
2018-03-20 21:52:40, 0.0, 0, 441609184, 954466304, 261342016, 554762240, 4393, 1630380000000, 0.01, 0.18, 294395904, 16725889024, 0.42, 8724148224, 3576426496, 10, 2, 200, 97, 29432759,
2018-03-20 21:53:40, 0.0, 0, 382812448, 954466304, 261342016, 554827776, 4393, 1632220000000, 0.01, 0.18, 335409152, 16725889024, 0.44, 8724148224, 3576426496, 10, 2, 200, 97, 29492757,
2018-03-20 21:54:40, 0.0, 0, 292608856, 954466304, 261342016, 554893312, 4393, 1633930000000, 0.01, 0.18, 333983744, 16725889024, 0.51, 8724148224, 3576426496, 10, 2, 200, 97, 29552764,
2018-03-20 21:55:40, 0.0, 0, 291764440, 954466304, 261342016, 554958848, 4393, 1636150000000, 0.01, 0.22, 293412864, 16725889024, 0.29, 8724148224, 3576426496, 10, 2, 200, 97, 29612756,
2018-03-20 21:56:40, 0.0, 0, 214729840, 954466304, 261342016, 555024384, 4393, 1637930000000, 0.01, 0.21, 337502208, 16725889024, 0.25, 8724148224, 3576426496, 10, 3, 200, 97, 29672759,
2018-03-20 21:57:40, 0.0, 0, 458528336, 954466304, 261342016, 555024384, 4393, 1639780000000, 0.01, 0.19, 336224256, 16725889024, 0.09, 8724148224, 3576426496, 10, 3, 200, 97, 29732756,
2018-03-20 21:58:40, 0.0, 0, 384260432, 954466304, 261342016, 555089920, 4393, 1641540000000, 0.01, 0.17, 336056320, 16725889024, 0.41, 8724148224, 3576426496, 10, 3, 200, 97, 29792758,
2018-03-20 21:59:40, 0.0, 0, 324167096, 954466304, 261342016, 555024384, 4393, 1643450000000, 0.01, 0.19, 334659584, 16725889024, 0.46, 8724148224, 3576426496, 10, 3, 200, 97, 29852756,
2018-03-20 22:00:40, 0.0, 0, 238447800, 954466304, 261342016, 555155456, 4393, 1645260000000, 0.01, 0.24, 170307584, 16725889024, 0.30, 8724148224, 3576426496, 10, 3, 200, 97, 29912765,
2018-03-20 22:01:40, 0.0, 0, 177123128, 954466304, 261342016, 554827776, 4393, 1647240000000, 0.01, 0.21, 346636288, 16725889024, 0.24, 8724148224, 3576426496, 10, 3, 200, 97, 29972759,
2018-03-20 22:02:40, 0.0, 0, 410109736, 954466304, 261342016, 554827776, 4393, 1649030000000, 0.01, 0.21, 173883392, 16725889024, 0.48, 8724148224, 3576426496, 10, 3, 200, 97, 30032762,
2018-03-20 22:03:40, 0.0, 0, 330598960, 954466304, 261342016, 555286528, 4393, 1650920000000, 0.01, 0.25, 191840256, 16725889024, 0.59, 8724148224, 3576426496, 10, 4, 200, 97, 30092761,
2018-03-20 22:04:40, 0.0, 0, 262520824, 954466304, 261342016, 555352064, 4393, 1652770000000, 0.01, 0.21, 163942400, 16725889024, 0.27, 8724148224, 3576426496, 10, 4, 200, 97, 30152756,
2018-03-20 22:05:40, 0.0, 0, 196908288, 954466304, 261342016, 555417600, 4393, 1654740000000, 0.01, 0.22, 180371456, 16725889024, 0.10, 8724148224, 3576426496, 10, 4, 200, 97, 30212777,
2018-03-20 22:06:40, 0.0, 0, 428020976, 954466304, 261342016, 555417600, 4393, 1656590000000, 0.01, 0.22, 179847168, 16725889024, 0.37, 8724148224, 3576426496, 10, 4, 200, 97, 30272769,
2018-03-20 22:07:40, 0.0, 0, 358256576, 954466304, 261342016, 555614208, 4393, 1658510000000, 0.01, 0.24, 181911552, 16725889024, 0.17, 8724148224, 3576426496, 10, 4, 200, 97, 30332757,
2018-03-20 22:08:40, 0.0, 0, 303172952, 954466304, 261342016, 555548672, 4393, 1660490000000, 0.01, 0.22, 189145088, 16725889024, 0.39, 8724148224, 3576426496, 10, 4, 200, 97, 30392761,
2018-03-20 22:09:40, 0.0, 0, 216466960, 954466304, 261342016, 555679744, 4393, 1662330000000, 0.01, 0.21, 188424192, 16725889024, 0.14, 8724148224, 3576426496, 10, 4, 200, 97, 30452776,
2018-03-20 22:10:40, 0.0, 0, 154762432, 954466304, 261342016, 555745280, 4393, 1664270000000, 0.01, 0.21, 160776192, 16725889024, 0.33, 8724148224, 3576426496, 10, 4, 200, 97, 30512764,
2018-03-20 22:11:40, 0.0, 0, 384798472, 954466304, 261342016, 555745280, 4393, 1666120000000, 0.01, 0.21, 182140928, 16725889024, 0.18, 8724148224, 3576426496, 10, 4, 200, 97, 30572764,
2018-03-20 22:12:40, 0.0, 0, 325531856, 954466304, 261342016, 555876352, 4393, 1668020000000, 0.01, 0.20, 156553216, 16725889024, 0.15, 8724148224, 3576426496, 10, 4, 200, 97, 30632759,
2018-03-20 22:13:40, 0.0, 0, 254018176, 954466304, 261342016, 555941888, 4393, 1669860000000, 0.01, 0.23, 171249664, 16725889024, 0.30, 8724148224, 3576426496, 10, 4, 200, 97, 30692759,
2018-03-20 22:14:40, 0.0, 0, 184214640, 954466304, 261342016, 555679744, 4393, 1671750000000, 0.01, 0.23, 174727168, 16725889024, 0.21, 8724148224, 3576426496, 10, 4, 200, 97, 30752757,
2018-03-20 22:15:40, 0.0, 0, 422692856, 954466304, 261342016, 555679744, 4393, 1673620000000, 0.01, 0.21, 170934272, 16725889024, 0.08, 8724148224, 3576426496, 10, 4, 200, 97, 30812759,
2018-03-20 22:16:40, 0.0, 0, 352579080, 954466304, 261342016, 556204032, 4393, 1675560000000, 0.01, 0.21, 177569792, 16725889024, 0.27, 8724148224, 3576426496, 10, 4, 200, 97, 30872761,
2018-03-20 22:17:40, 0.0, 0, 270608488, 954466304, 261342016, 556138496, 4393, 1677410000000, 0.01, 0.24, 173162496, 16725889024, 0.14, 8724148224, 3576426496, 10, 4, 200, 97, 30932758,
2018-03-20 22:18:40, 0.0, 0, 210349328, 954466304, 261342016, 556269568, 4393, 1679370000000, 0.01, 0.22, 175783936, 16725889024, 0.20, 8724148224, 3576426496, 10, 4, 200, 97, 30992760,
2018-03-20 22:19:40, 0.0, 0, 447367392, 954466304, 261342016, 556269568, 4393, 1681240000000, 0.01, 0.21, 182845440, 16725889024, 0.47, 8724148224, 3576426496, 10, 4, 200, 97, 31052758,
2018-03-20 22:20:40, 0.0, 0, 373744896, 954466304, 261342016, 556138496, 4393, 1683090000000, 0.01, 0.19, 175001600, 16725889024, 0.20, 8724148224, 3576426496, 10, 4, 200, 97, 31112760,
2018-03-20 22:21:40, 0.0, 0, 300829176, 954466304, 261342016, 556269568, 4393, 1684930000000, 0.01, 0.19, 184913920, 16725889024, 0.41, 8724148224, 3576426496, 10, 4, 200, 97, 31172760,
2018-03-20 22:22:40, 0.0, 0, 229097944, 954466304, 261342016, 556400640, 4393, 1686810000000, 0.01, 0.19, 180985856, 16725889024, 0.28, 8724148224, 3576426496, 10, 4, 200, 97, 31232760,
2018-03-20 22:23:40, 0.0, 0, 158111544, 954466304, 261342016, 556466176, 4393, 1688700000000, 0.01, 0.18, 170848256, 16725889024, 0.44, 8724148224, 3576426496, 10, 4, 200, 97, 31292760,
2018-03-20 22:24:40, 0.0, 0, 401328544, 954466304, 261342016, 556466176, 4393, 1690570000000, 0.01, 0.19, 197238784, 16725889024, 0.19, 8724148224, 3576426496, 10, 4, 200, 97, 31352765,
2018-03-20 22:25:40, 0.0, 0, 327009888, 954466304, 261342016, 556728320, 4393, 1692410000000, 0.01, 0.20, 160522240, 16725889024, 0.41, 8724148224, 3576426496, 10, 4, 200, 97, 31412762,
2018-03-20 22:26:40, 0.0, 0, 252842984, 954466304, 261342016, 556793856, 4393, 1694230000000, 0.01, 0.19, 186810368, 16725889024, 0.54, 8724148224, 3576426496, 10, 4, 200, 97, 31472762,
2018-03-20 22:27:40, 0.0, 0, 182892544, 954466304, 261342016, 556990464, 4393, 1696090000000, 0.01, 0.19, 194736128, 16725889024, 0.46, 8724148224, 3576426496, 10, 4, 200, 97, 31532768,
2018-03-20 22:28:40, 0.0, 0, 425457992, 954466304, 261342016, 556990464, 4393, 1698040000000, 0.01, 0.23, 173932544, 16725889024, 0.20, 8724148224, 3576426496, 10, 4, 200, 97, 31592761,
2018-03-20 22:29:40, 0.0, 0, 355821232, 954466304, 261342016, 557056000, 4393, 1699830000000, 0.01, 0.19, 173240320, 16725889024, 0.28, 8724148224, 3576426496, 10, 4, 200, 97, 31652757,
2018-03-20 22:30:40, 0.0, 0, 275623264, 954466304, 261342016, 557252608, 4393, 1701720000000, 0.01, 0.19, 197754880, 16725889024, 0.18, 8724148224, 3576426496, 10, 4, 200, 97, 31712769,
2018-03-20 22:31:40, 0.0, 0, 205305776, 954466304, 261342016, 557252608, 4393, 1703600000000, 0.01, 0.20, 182026240, 16725889024, 0.20, 8724148224, 3576426496, 10, 4, 200, 97, 31772757,
2018-03-20 22:32:40, 0.0, 0, 439554072, 954466304, 261342016, 557252608, 4393, 1705420000000, 0.01, 0.18, 174985216, 16725889024, 0.25, 8724148224, 3576426496, 10, 4, 200, 97, 31832758,
2018-03-20 22:33:40, 0.0, 0, 364890496, 954466304, 261342016, 557318144, 4393, 1707270000000, 0.01, 0.19, 205770752, 16725889024, 0.17, 8724148224, 3576426496, 10, 4, 200, 97, 31892762,
2018-03-20 22:34:40, 0.0, 0, 293092656, 954466304, 261342016, 557383680, 4393, 1709130000000, 0.01, 0.19, 174325760, 16725889024, 0.22, 8724148224, 3576426496, 10, 4, 200, 97, 31952757,
2018-03-20 22:35:40, 0.0, 0, 216976160, 954466304, 261342016, 557383680, 4393, 1710970000000, 0.01, 0.19, 173264896, 16725889024, 0.33, 8724148224, 3576426496, 10, 4, 200, 97, 32012757,
2018-03-20 22:36:40, 0.0, 0, 458171408, 954466304, 261342016, 557383680, 4393, 1712870000000, 0.01, 0.19, 205824000, 16725889024, 0.24, 8724148224, 3576426496, 10, 4, 200, 97, 32072757,
2018-03-20 22:37:40, 0.0, 0, 384549312, 954466304, 261342016, 557449216, 4393, 1714710000000, 0.01, 0.19, 173461504, 16725889024, 0.15, 8724148224, 3576426496, 10, 4, 200, 97, 32132758,
2018-03-20 22:38:40, 0.0, 0, 310482072, 954466304, 261342016, 557449216, 4393, 1716570000000, 0.01, 0.21, 174628864, 16725889024, 0.05, 8724148224, 3576426496, 10, 4, 200, 97, 32192761,
2018-03-20 22:39:40, 0.0, 0, 242431432, 954466304, 261342016, 557711360, 4393, 1718560000000, 0.01, 0.21, 233545728, 16725889024, 0.49, 8724148224, 3576426496, 10, 4, 200, 97, 32252761,
2018-03-20 22:40:40, 0.0, 0, 164104224, 954466304, 261342016, 557907968, 4393, 1720450000000, 0.01, 0.19, 229617664, 16725889024, 0.22, 8724148224, 3576426496, 10, 4, 200, 97, 32312759,
2018-03-20 22:41:40, 0.0, 0, 405077016, 954466304, 261342016, 557907968, 4393, 1722390000000, 0.01, 0.19, 228171776, 16725889024, 0.47, 8724148224, 3576426496, 10, 4, 200, 97, 32372774,
2018-03-20 22:42:40, 0.0, 0, 333387632, 954466304, 261342016, 557907968, 4393, 1724360000000, 0.01, 0.19, 235356160, 16725889024, 0.28, 8724148224, 3576426496, 10, 4, 200, 97, 32432759,
2018-03-20 22:43:40, 0.0, 0, 253730960, 954466304, 261342016, 557973504, 4393, 1726210000000, 0.01, 0.18, 204226560, 16725889024, 0.35, 8724148224, 3576426496, 10, 4, 200, 97, 32492771,
2018-03-20 22:44:40, 0.0, 0, 184698680, 954466304, 261342016, 558039040, 4393, 1728120000000, 0.01, 0.19, 195698688, 16725889024, 0.13, 8724148224, 3576426496, 10, 4, 200, 97, 32552761,
2018-03-20 22:45:40, 0.0, 0, 420918816, 954466304, 261342016, 558039040, 4393, 1730010000000, 0.01, 0.20, 225013760, 16725889024, 0.18, 8724148224, 3576426496, 10, 4, 200, 97, 32612759,
2018-03-20 22:46:40, 0.0, 0, 349569728, 954466304, 261342016, 557973504, 4393, 1731890000000, 0.01, 0.19, 197365760, 16725889024, 0.49, 8724148224, 3576426496, 10, 4, 200, 97, 32672758,
2018-03-20 22:47:40, 0.0, 0, 269935864, 954466304, 261342016, 558039040, 4393, 1733690000000, 0.01, 0.19, 198262784, 16725889024, 0.37, 8724148224, 3576426496, 10, 4, 200, 97, 32732759,
2018-03-20 22:48:40, 0.0, 0, 201909792, 954466304, 261342016, 558104576, 4393, 1735590000000, 0.01, 0.20, 209276928, 16725889024, 0.28, 8724148224, 3576426496, 10, 4, 200, 97, 32792760,
2018-03-20 22:49:40, 0.0, 0, 450878648, 954466304, 261342016, 558104576, 4393, 1737590000000, 0.01, 0.22, 161439744, 16725889024, 0.20, 8724148224, 3576426496, 10, 4, 200, 97, 32852774,
2018-03-20 22:50:40, 0.0, 0, 363971544, 954466304, 261342016, 558170112, 4393, 1739320000000, 0.01, 0.19, 209952768, 16725889024, 0.39, 8724148224, 3576426496, 10, 3, 200, 97, 32912763,
2018-03-20 22:51:40, 0.0, 0, 299050568, 954466304, 261342016, 557842432, 4393, 1741260000000, 0.01, 0.19, 203587584, 16725889024, 0.41, 8724148224, 3576426496, 10, 3, 200, 97, 32972760,
2018-03-20 22:52:40, 0.0, 0, 222642760, 954466304, 261342016, 558301184, 4393, 1743070000000, 0.01, 0.19, 179097600, 16725889024, 0.15, 8724148224, 3576426496, 10, 3, 200, 97, 33032757,
2018-03-20 22:53:40, 0.0, 0, 462607976, 954466304, 261342016, 558301184, 4393, 1744910000000, 0.01, 0.20, 168992768, 16725889024, 0.39, 8724148224, 3576426496, 10, 3, 200, 97, 33092759,
2018-03-20 22:54:40, 0.0, 0, 398693904, 954466304, 261342016, 558039040, 4393, 1746720000000, 0.01, 0.19, 237379584, 16725889024, 0.31, 8724148224, 3576426496, 10, 3, 200, 97, 33152761,
2018-03-20 22:55:40, 0.0, 0, 316503376, 954466304, 261342016, 558497792, 4393, 1748610000000, 0.01, 0.19, 205205504, 16725889024, 0.37, 8724148224, 3576426496, 10, 3, 200, 97, 33212762,
2018-03-20 22:56:40, 0.0, 0, 241481704, 954466304, 261342016, 558366720, 4393, 1750450000000, 0.01, 0.20, 226775040, 16725889024, 0.50, 8724148224, 3576426496, 10, 3, 200, 97, 33272766,
2018-03-20 22:57:40, 0.0, 0, 162376728, 954466304, 261342016, 558694400, 4393, 1752270000000, 0.01, 0.19, 257138688, 16725889024, 0.24, 8724148224, 3576426496, 10, 3, 200, 97, 33332758,
2018-03-20 22:58:40, 0.0, 0, 403406024, 954466304, 261342016, 558694400, 4393, 1754110000000, 0.01, 0.19, 210907136, 16725889024, 0.36, 8724148224, 3576426496, 10, 3, 200, 97, 33392760,
2018-03-20 22:59:40, 0.0, 0, 335385776, 954466304, 261342016, 558628864, 4393, 1756050000000, 0.01, 0.21, 261566464, 16725889024, 0.18, 8724148224, 3576426496, 10, 3, 200, 97, 33452762,
2018-03-20 23:00:40, 0.0, 0, 265180984, 954466304, 261342016, 558694400, 4393, 1757870000000, 0.01, 0.22, 227831808, 16725889024, 0.15, 8724148224, 3576426496, 10, 3, 200, 97, 33512762,
2018-03-20 23:01:40, 0.0, 0, 183208000, 954466304, 261342016, 558825472, 4393, 1759730000000, 0.01, 0.19, 198197248, 16725889024, 0.33, 8724148224, 3576426496, 10, 3, 200, 97, 33572762,
2018-03-20 23:02:40, 0.0, 0, 435329296, 954466304, 261342016, 558825472, 4393, 1761610000000, 0.01, 0.19, 194879488, 16725889024, 0.24, 8724148224, 3576426496, 10, 3, 200, 97, 33632757,
2018-03-20 23:03:40, 0.0, 0, 345266872, 954466304, 261342016, 558825472, 4393, 1763410000000, 0.01, 0.19, 205234176, 16725889024, 0.16, 8724148224, 3576426496, 10, 3, 200, 97, 33692757,
2018-03-20 23:04:40, 0.0, 0, 278989976, 954466304, 261342016, 558825472, 4393, 1765310000000, 0.01, 0.20, 211443712, 16725889024, 0.48, 8724148224, 3576426496, 10, 3, 200, 97, 33752757,
2018-03-20 23:05:40, 0.0, 0, 198813248, 954466304, 261342016, 558956544, 4393, 1767120000000, 0.01, 0.19, 244027392, 16725889024, 0.30, 8724148224, 3576426496, 10, 3, 200, 97, 33812757,
2018-03-20 23:06:40, 0.0, 0, 442955936, 954466304, 261342016, 558956544, 4393, 1769010000000, 0.01, 0.19, 232083456, 16725889024, 0.24, 8724148224, 3576426496, 10, 3, 200, 97, 33872760,
2018-03-20 23:07:40, 0.0, 0, 369880064, 954466304, 261342016, 559022080, 4393, 1770900000000, 0.01, 0.19, 209997824, 16725889024, 0.34, 8724148224, 3576426496, 10, 3, 200, 97, 33932760,
2018-03-20 23:08:40, 0.0, 0, 299373952, 954466304, 261342016, 559087616, 4393, 1772750000000, 0.01, 0.19, 240750592, 16725889024, 0.20, 8724148224, 3576426496, 10, 3, 200, 97, 33992758,
2018-03-20 23:09:40, 0.0, 0, 219498144, 954466304, 261342016, 559480832, 4393, 1774530000000, 0.01, 0.19, 241672192, 16725889024, 0.17, 8724148224, 3576426496, 10, 3, 200, 97, 34052773,
2018-03-20 23:10:40, 0.0, 0, 462905840, 954466304, 261342016, 559480832, 4393, 1776450000000, 0.01, 0.22, 214323200, 16725889024, 0.22, 8724148224, 3576426496, 10, 3, 200, 97, 34112757,
2018-03-20 23:11:40, 0.0, 0, 398192056, 954466304, 261342016, 559546368, 4393, 1778270000000, 0.01, 0.19, 202956800, 16725889024, 0.23, 8724148224, 3576426496, 10, 3, 200, 97, 34172760,
2018-03-20 23:12:40, 0.0, 0, 310382080, 954466304, 261342016, 559677440, 4393, 1780100000000, 0.01, 0.20, 213188608, 16725889024, 0.20, 8724148224, 3576426496, 10, 3, 200, 97, 34232757,
2018-03-20 23:13:40, 0.0, 0, 237052736, 954466304, 261342016, 559808512, 4393, 1781970000000, 0.01, 0.18, 213569536, 16725889024, 0.61, 8724148224, 3576426496, 10, 3, 200, 97, 34292761,
2018-03-20 23:14:40, 0.0, 0, 162564496, 954466304, 261342016, 559874048, 4393, 1783860000000, 0.01, 0.19, 233701376, 16725889024, 0.35, 8724148224, 3576426496, 10, 3, 200, 97, 34352763,
2018-03-20 23:15:40, 0.0, 0, 407008624, 954466304, 261342016, 559874048, 4393, 1785760000000, 0.01, 0.21, 238186496, 16725889024, 0.29, 8724148224, 3576426496, 10, 3, 200, 97, 34412761,
2018-03-20 23:16:40, 0.0, 0, 324505808, 954466304, 261342016, 559939584, 4393, 1787550000000, 0.01, 0.18, 197718016, 16725889024, 0.37, 8724148224, 3576426496, 10, 3, 200, 97, 34472758,
2018-03-20 23:17:40, 0.0, 0, 254823024, 954466304, 261342016, 560136192, 4393, 1789470000000, 0.01, 0.19, 206872576, 16725889024, 0.31, 8724148224, 3576426496, 10, 3, 200, 97, 34532762,
2018-03-20 23:18:40, 0.0, 0, 192645592, 954466304, 261342016, 560136192, 4393, 1791320000000, 0.01, 0.19, 245465088, 16725889024, 0.18, 8724148224, 3576426496, 10, 3, 200, 97, 34592757,
2018-03-20 23:19:40, 0.0, 0, 413141480, 954466304, 261342016, 560136192, 4393, 1793100000000, 0.01, 0.19, 214990848, 16725889024, 0.19, 8724148224, 3576426496, 10, 3, 200, 97, 34652759,
2018-03-20 23:20:40, 0.0, 0, 342846896, 954466304, 261342016, 560005120, 4393, 1795030000000, 0.01, 0.20, 190353408, 16725889024, 0.38, 8724148224, 3576426496, 10, 3, 200, 97, 34712766,
2018-03-20 23:21:40, 0.0, 0, 275812800, 954466304, 261342016, 560201728, 4393, 1796950000000, 0.01, 0.23, 212275200, 16725889024, 0.18, 8724148224, 3576426496, 10, 3, 200, 97, 34772764,
2018-03-20 23:22:40, 0.0, 0, 189611336, 954466304, 261342016, 560529408, 4393, 1798760000000, 0.01, 0.18, 244723712, 16725889024, 0.18, 8724148224, 3576426496, 10, 3, 200, 97, 34832757,
2018-03-20 23:23:40, 0.0, 0, 435315016, 954466304, 261342016, 560529408, 4393, 1800670000000, 0.01, 0.20, 242860032, 16725889024, 0.11, 8724148224, 3576426496, 10, 3, 200, 97, 34892763,
2018-03-20 23:24:40, 0.0, 0, 355538488, 954466304, 261342016, 560594944, 4393, 1802440000000, 0.01, 0.18, 236105728, 16725889024, 0.14, 8724148224, 3576426496, 10, 3, 200, 97, 34952760,
2018-03-20 23:25:40, 0.0, 0, 282633624, 954466304, 261342016, 560791552, 4393, 1804290000000, 0.01, 0.19, 210268160, 16725889024, 0.25, 8724148224, 3576426496, 10, 3, 200, 97, 35012761,
2018-03-20 23:26:40, 0.0, 0, 209113712, 954466304, 261342016, 560857088, 4393, 1806120000000, 0.01, 0.20, 203243520, 16725889024, 0.30, 8724148224, 3576426496, 10, 3, 200, 97, 35072760,
2018-03-20 23:27:40, 0.0, 0, 443070632, 954466304, 261342016, 560857088, 4393, 1807910000000, 0.01, 0.18, 233803776, 16725889024, 0.22, 8724148224, 3576426496, 10, 3, 200, 97, 35132761,
2018-03-20 23:28:40, 0.0, 0, 372712024, 954466304, 261342016, 560791552, 4393, 1809820000000, 0.01, 0.19, 206782464, 16725889024, 0.42, 8724148224, 3576426496, 10, 3, 200, 97, 35192765,
2018-03-20 23:29:40, 0.0, 0, 310346464, 954466304, 261342016, 560922624, 4393, 1811680000000, 0.01, 0.20, 211685376, 16725889024, 0.19, 8724148224, 3576426496, 10, 3, 200, 97, 35252770,
2018-03-20 23:30:40, 0.0, 0, 220176936, 954466304, 261342016, 561446912, 4393, 1813550000000, 0.01, 0.20, 204513280, 16725889024, 0.11, 8724148224, 3576426496, 10, 3, 200, 97, 35312770,
2018-03-20 23:31:40, 0.0, 0, 451444472, 954466304, 261342016, 561446912, 4393, 1815400000000, 0.01, 0.22, 196608000, 16725889024, 0.28, 8724148224, 3576426496, 10, 3, 200, 97, 35372767,
2018-03-20 23:32:40, 0.0, 0, 406302600, 954466304, 261342016, 561577984, 4393, 1817400000000, 0.01, 0.20, 245137408, 16725889024, 0.23, 8724148224, 3576426496, 10, 3, 200, 97, 35432757,
2018-03-20 23:33:40, 0.0, 0, 306431376, 954466304, 261342016, 561512448, 4393, 1819150000000, 0.01, 0.18, 234987520, 16725889024, 0.32, 8724148224, 3576426496, 10, 3, 200, 97, 35492775,
2018-03-20 23:34:40, 0.0, 0, 234152408, 954466304, 261342016, 561643520, 4393, 1821030000000, 0.01, 0.20, 213790720, 16725889024, 0.60, 8724148224, 3576426496, 10, 3, 200, 97, 35552766,
2018-03-20 23:35:40, 0.0, 0, 473089000, 954466304, 261342016, 561643520, 4393, 1822870000000, 0.01, 0.19, 205234176, 16725889024, 0.37, 8724148224, 3576426496, 10, 3, 200, 97, 35612760,
2018-03-20 23:36:40, 0.0, 0, 408769128, 954466304, 261342016, 561774592, 4393, 1824750000000, 0.01, 0.19, 210718720, 16725889024, 0.67, 8724148224, 3576426496, 10, 3, 200, 97, 35672762,
2018-03-20 23:37:40, 0.0, 0, 317713272, 954466304, 261342016, 561905664, 4393, 1826530000000, 0.01, 0.20, 207560704, 16725889024, 0.43, 8724148224, 3576426496, 10, 3, 200, 97, 35732760,
2018-03-20 23:38:40, 0.1, 2, 407078232, 954466304, 261342016, 574029824, 4393, 1832040000000, 0.02, 0.20, 187609088, 16725889024, 0.39, 8724148224, 3576426496, 10, 3, 200, 96, 35792763,
2018-03-20 23:39:40, 0.0, 0, 298553440, 954466304, 261342016, 558039040, 4393, 1833660000000, 0.01, 0.16, 205877248, 16725889024, 0.28, 8724148224, 3576426496, 10, 3, 200, 96, 35852757,
2018-03-20 23:40:40, 0.0, 0, 492119696, 954466304, 261342016, 558039040, 4393, 1835220000000, 0.01, 0.16, 216821760, 16725889024, 0.18, 8724148224, 3576426496, 10, 3, 200, 96, 35912758,
2018-03-20 23:41:40, 0.0, 0, 384702752, 954466304, 261342016, 575668224, 4393, 1836820000000, 0.01, 0.17, 216375296, 16725889024, 0.28, 8724148224, 3576426496, 10, 3, 200, 96, 35972760,
2018-03-20 23:42:40, 0.0, 0, 290829792, 954466304, 261342016, 574357504, 4393, 1838610000000, 0.01, 0.20, 198733824, 16725889024, 0.21, 8724148224, 3576426496, 10, 3, 200, 96, 36032761,
2018-03-20 23:43:40, 0.0, 0, 522929920, 954466304, 261342016, 574357504, 4393, 1840320000000, 0.01, 0.19, 196300800, 16725889024, 0.21, 8724148224, 3576426496, 10, 2, 200, 96, 36092761,
2018-03-20 23:44:40, 0.0, 0, 417087920, 954466304, 261342016, 576061440, 4393, 1841820000000, 0.01, 0.15, 200265728, 16725889024, 0.08, 8724148224, 3576426496, 10, 2, 200, 96, 36152769,
2018-03-20 23:45:40, 0.0, 0, 321849952, 954466304, 261342016, 575209472, 4393, 1843480000000, 0.01, 0.16, 173219840, 16725889024, 0.09, 8724148224, 3576426496, 10, 2, 200, 96, 36212764,
2018-03-20 23:46:40, 0.0, 0, 523471408, 954466304, 261342016, 575209472, 4393, 1844960000000, 0.01, 0.16, 200564736, 16725889024, 0.03, 8724148224, 3576426496, 10, 3, 200, 96, 36272758,
