Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-18 07:29:48, 0.0, 0, 188888768, 954466304, 261342016, 375324672, 4364, 6573060000000, 0.01, 0.14, 212664320, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 211149715,
2018-03-18 07:30:48, 0.0, 0, 174334496, 954466304, 261342016, 375521280, 4364, 6574620000000, 0.01, 0.14, 200503296, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 211209714,
2018-03-18 07:31:48, 0.0, 0, 157390936, 954466304, 261342016, 375652352, 4364, 6576150000000, 0.01, 0.15, 246710272, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 211269721,
2018-03-18 07:32:48, 0.0, 0, 145531976, 954466304, 261342016, 375783424, 4364, 6577740000000, 0.01, 0.15, 220925952, 16725889024, 0.33, 8724148224, 3571441664, 10, 1, 200, 72, 211329715,
2018-03-18 07:33:48, 0.0, 0, 122090328, 954466304, 261342016, 375848960, 4364, 6579170000000, 0.01, 0.13, 213520384, 16725889024, 0.51, 8724148224, 3571441664, 10, 1, 200, 72, 211389714,
2018-03-18 07:34:48, 0.0, 0, 108788704, 954466304, 261342016, 375980032, 4364, 6580700000000, 0.01, 0.14, 195665920, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 211449715,
2018-03-18 07:35:48, 0.0, 0, 327543520, 954466304, 261342016, 375980032, 4364, 6582200000000, 0.01, 0.14, 209203200, 16725889024, 0.32, 8724148224, 3571441664, 10, 1, 200, 72, 211509715,
2018-03-18 07:36:48, 0.0, 0, 314085144, 954466304, 261342016, 376111104, 4364, 6583760000000, 0.01, 0.14, 183205888, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 211569714,
2018-03-18 07:37:48, 0.0, 0, 297033864, 954466304, 261342016, 376307712, 4364, 6585270000000, 0.01, 0.16, 215773184, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 211629716,
2018-03-18 07:38:48, 0.0, 0, 278878456, 954466304, 261342016, 376373248, 4364, 6586800000000, 0.01, 0.16, 228274176, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 211689714,
2018-03-18 07:39:48, 0.0, 0, 259199560, 954466304, 261342016, 376307712, 4364, 6588260000000, 0.01, 0.13, 235122688, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 211749714,
2018-03-18 07:40:48, 0.0, 0, 246469728, 954466304, 261342016, 376635392, 4364, 6589830000000, 0.01, 0.14, 209649664, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 211809715,
2018-03-18 07:41:48, 0.0, 0, 227077048, 954466304, 261342016, 376963072, 4364, 6591300000000, 0.01, 0.14, 205860864, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 211869714,
2018-03-18 07:42:48, 0.0, 0, 208066408, 954466304, 261342016, 377028608, 4364, 6592790000000, 0.01, 0.14, 222490624, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 211929715,
2018-03-18 07:43:48, 0.0, 0, 194946640, 954466304, 261342016, 377159680, 4364, 6594340000000, 0.01, 0.15, 228560896, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 211989715,
2018-03-18 07:44:48, 0.0, 0, 177078560, 954466304, 261342016, 377225216, 4364, 6595860000000, 0.01, 0.14, 234647552, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 212049714,
2018-03-18 07:45:48, 0.0, 0, 157224696, 954466304, 261342016, 377618432, 4364, 6597370000000, 0.01, 0.14, 230428672, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 212109715,
2018-03-18 07:46:48, 0.0, 0, 137532760, 954466304, 261342016, 377749504, 4364, 6598870000000, 0.01, 0.14, 215855104, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 212169714,
2018-03-18 07:47:48, 0.0, 0, 122589408, 954466304, 261342016, 377815040, 4364, 6600430000000, 0.01, 0.14, 223170560, 16725889024, 0.30, 8724148224, 3571441664, 10, 1, 200, 72, 212229716,
2018-03-18 07:48:48, 0.0, 0, 106901176, 954466304, 261342016, 377880576, 4364, 6602040000000, 0.01, 0.18, 241901568, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 212289715,
2018-03-18 07:49:48, 0.0, 0, 325030888, 954466304, 261342016, 377880576, 4364, 6603560000000, 0.01, 0.15, 230813696, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 212349715,
2018-03-18 07:50:48, 0.0, 0, 302637160, 954466304, 261342016, 377946112, 4364, 6605080000000, 0.01, 0.14, 255496192, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 212409715,
2018-03-18 07:51:48, 0.0, 0, 287078232, 954466304, 261342016, 378011648, 4364, 6606640000000, 0.01, 0.13, 261193728, 16725889024, 0.30, 8724148224, 3571441664, 10, 1, 200, 72, 212469716,
2018-03-18 07:52:48, 0.0, 0, 268278008, 954466304, 261342016, 378011648, 4364, 6608150000000, 0.01, 0.14, 235458560, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 212529730,
2018-03-18 07:53:48, 0.0, 0, 250406632, 954466304, 261342016, 378273792, 4364, 6609700000000, 0.01, 0.14, 250470400, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 212589715,
2018-03-18 07:54:48, 0.0, 0, 235790848, 954466304, 261342016, 378208256, 4364, 6611230000000, 0.01, 0.15, 218656768, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 72, 212649717,
2018-03-18 07:55:48, 0.0, 0, 213408840, 954466304, 261342016, 378470400, 4364, 6612770000000, 0.01, 0.15, 232505344, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 212709714,
2018-03-18 07:56:48, 0.0, 0, 191461288, 954466304, 261342016, 378535936, 4364, 6614240000000, 0.01, 0.14, 237568000, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 212769715,
2018-03-18 07:57:48, 0.0, 0, 179883752, 954466304, 261342016, 378667008, 4364, 6615820000000, 0.01, 0.14, 244711424, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 212829714,
2018-03-18 07:58:48, 0.0, 0, 158019408, 954466304, 261342016, 379256832, 4364, 6617320000000, 0.01, 0.14, 211202048, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 212889715,
2018-03-18 07:59:48, 0.0, 0, 139293496, 954466304, 261342016, 379322368, 4364, 6618840000000, 0.01, 0.17, 236466176, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 212949715,
2018-03-18 08:00:48, 0.0, 0, 117704048, 954466304, 261342016, 379453440, 4364, 6620350000000, 0.01, 0.15, 211107840, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 213009714,
2018-03-18 08:01:48, 0.0, 0, 96238688, 954466304, 261342016, 379584512, 4364, 6621860000000, 0.01, 0.15, 218005504, 16725889024, 0.53, 8724148224, 3571441664, 10, 1, 200, 72, 213069715,
2018-03-18 08:02:48, 0.0, 0, 317970176, 954466304, 261342016, 379584512, 4364, 6623380000000, 0.01, 0.14, 222015488, 16725889024, 0.50, 8724148224, 3571441664, 10, 1, 200, 72, 213129715,
2018-03-18 08:03:48, 0.0, 0, 300058872, 954466304, 261342016, 379650048, 4364, 6624920000000, 0.01, 0.14, 230457344, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 213189715,
2018-03-18 08:04:48, 0.0, 0, 280247736, 954466304, 261342016, 379715584, 4364, 6626430000000, 0.01, 0.14, 204926976, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 213249715,
2018-03-18 08:05:48, 0.0, 0, 266758440, 954466304, 261342016, 379715584, 4364, 6628020000000, 0.01, 0.14, 211189760, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 213309715,
2018-03-18 08:06:48, 0.0, 0, 243868672, 954466304, 261342016, 379846656, 4364, 6629520000000, 0.01, 0.14, 184975360, 16725889024, 0.40, 8724148224, 3571441664, 10, 1, 200, 72, 213369714,
2018-03-18 08:07:48, 0.0, 0, 221358176, 954466304, 261342016, 379912192, 4364, 6631030000000, 0.01, 0.15, 191500288, 16725889024, 0.30, 8724148224, 3571441664, 10, 1, 200, 72, 213429714,
2018-03-18 08:08:48, 0.0, 0, 198521536, 954466304, 261342016, 379977728, 4364, 6632520000000, 0.01, 0.14, 185659392, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 213489714,
2018-03-18 08:09:48, 0.0, 0, 182057536, 954466304, 261342016, 380108800, 4364, 6634090000000, 0.01, 0.17, 280571904, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 213549716,
2018-03-18 08:10:48, 0.0, 0, 160790272, 954466304, 261342016, 380174336, 4364, 6635620000000, 0.01, 0.14, 273133568, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 213609716,
2018-03-18 08:11:48, 0.0, 0, 141792752, 954466304, 261342016, 380239872, 4364, 6637180000000, 0.01, 0.14, 258453504, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 213669716,
2018-03-18 08:12:48, 0.0, 0, 117856536, 954466304, 261342016, 380436480, 4364, 6638650000000, 0.01, 0.15, 264617984, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 213729716,
2018-03-18 08:13:48, 0.0, 0, 96505616, 954466304, 261342016, 380567552, 4364, 6640190000000, 0.01, 0.15, 239550464, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 213789715,
2018-03-18 08:14:48, 0.0, 0, 313410984, 954466304, 261342016, 380567552, 4364, 6641640000000, 0.01, 0.13, 235581440, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 213849716,
2018-03-18 08:15:48, 0.0, 0, 293071152, 954466304, 261342016, 380698624, 4364, 6643180000000, 0.01, 0.14, 252129280, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 213909715,
2018-03-18 08:16:48, 0.0, 0, 270685080, 954466304, 261342016, 380764160, 4364, 6644690000000, 0.01, 0.14, 227319808, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 213969714,
2018-03-18 08:17:48, 0.0, 0, 247400904, 954466304, 261342016, 380895232, 4364, 6646160000000, 0.01, 0.14, 225390592, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 214029715,
2018-03-18 08:18:48, 0.0, 0, 229153648, 954466304, 261342016, 381091840, 4364, 6647720000000, 0.01, 0.17, 198418432, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 214089715,
2018-03-18 08:19:48, 0.0, 0, 203281280, 954466304, 261342016, 381091840, 4364, 6649190000000, 0.01, 0.14, 215941120, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 214149714,
2018-03-18 08:20:48, 0.0, 0, 183247096, 954466304, 261342016, 381091840, 4364, 6650750000000, 0.01, 0.16, 264962048, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 214209715,
2018-03-18 08:21:48, 0.0, 0, 158458912, 954466304, 261342016, 381222912, 4364, 6652230000000, 0.01, 0.14, 265379840, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 214269715,
2018-03-18 08:22:48, 0.0, 0, 134964656, 954466304, 261342016, 381419520, 4364, 6653720000000, 0.01, 0.14, 270897152, 16725889024, 0.34, 8724148224, 3571441664, 10, 1, 200, 72, 214329714,
2018-03-18 08:23:48, 0.0, 0, 116817752, 954466304, 261342016, 381419520, 4364, 6655260000000, 0.01, 0.14, 252502016, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 214389715,
2018-03-18 08:24:48, 0.0, 0, 90117400, 954466304, 261342016, 381616128, 4364, 6656740000000, 0.01, 0.15, 259366912, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 214449719,
2018-03-18 08:25:48, 0.0, 0, 310716520, 954466304, 261342016, 381616128, 4364, 6658250000000, 0.01, 0.14, 227852288, 16725889024, 0.41, 8724148224, 3571441664, 10, 1, 200, 72, 214509715,
2018-03-18 08:26:48, 0.0, 0, 284510704, 954466304, 261342016, 381747200, 4364, 6659730000000, 0.01, 0.13, 239542272, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 214569715,
2018-03-18 08:27:48, 0.0, 0, 265013288, 954466304, 261342016, 381747200, 4364, 6661260000000, 0.01, 0.14, 244232192, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 214629715,
2018-03-18 08:28:48, 0.0, 0, 246283376, 954466304, 261342016, 382009344, 4364, 6662820000000, 0.01, 0.14, 251486208, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 214689715,
2018-03-18 08:29:48, 0.0, 0, 224978416, 954466304, 261342016, 382664704, 4364, 6664360000000, 0.01, 0.14, 221446144, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 214749714,
2018-03-18 08:30:48, 0.0, 0, 203115608, 954466304, 261342016, 382664704, 4364, 6665940000000, 0.01, 0.17, 258547712, 16725889024, 0.58, 8724148224, 3571441664, 10, 1, 200, 72, 214809716,
2018-03-18 08:31:48, 0.0, 0, 178889256, 954466304, 261342016, 382730240, 4364, 6667450000000, 0.01, 0.15, 249425920, 16725889024, 0.34, 8724148224, 3571441664, 10, 1, 200, 72, 214869719,
2018-03-18 08:32:48, 0.0, 0, 153067408, 954466304, 261342016, 382861312, 4364, 6668960000000, 0.01, 0.13, 256929792, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 214929716,
2018-03-18 08:33:48, 0.0, 0, 130551216, 954466304, 261342016, 382992384, 4364, 6670560000000, 0.01, 0.14, 263421952, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 214989716,
2018-03-18 08:34:48, 0.0, 0, 111137744, 954466304, 261342016, 383057920, 4364, 6672200000000, 0.01, 0.14, 269975552, 16725889024, 0.36, 8724148224, 3571441664, 10, 1, 200, 72, 215049715,
2018-03-18 08:35:48, 0.0, 0, 328155200, 954466304, 261342016, 383057920, 4364, 6673760000000, 0.01, 0.15, 233230336, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 215109715,
2018-03-18 08:36:48, 0.0, 0, 304922480, 954466304, 261342016, 383123456, 4364, 6675370000000, 0.01, 0.15, 231976960, 16725889024, 0.37, 8724148224, 3571441664, 10, 1, 200, 72, 215169714,
2018-03-18 08:37:48, 0.0, 0, 279737496, 954466304, 261342016, 383188992, 4364, 6676910000000, 0.01, 0.14, 225026048, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 215229714,
2018-03-18 08:38:48, 0.0, 0, 254225600, 954466304, 261342016, 383254528, 4364, 6678440000000, 0.01, 0.13, 233766912, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 215289714,
2018-03-18 08:39:48, 0.0, 0, 232496048, 954466304, 261342016, 383320064, 4364, 6680000000000, 0.01, 0.14, 206663680, 16725889024, 0.04, 8724148224, 3571441664, 10, 1, 200, 72, 215349715,
2018-03-18 08:40:48, 0.0, 0, 207872656, 954466304, 261342016, 383516672, 4364, 6681610000000, 0.01, 0.14, 276271104, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 215409715,
2018-03-18 08:41:48, 0.0, 0, 189229360, 954466304, 261342016, 383647744, 4364, 6683280000000, 0.01, 0.18, 230199296, 16725889024, 0.04, 8724148224, 3571441664, 10, 1, 200, 72, 215469714,
2018-03-18 08:42:48, 0.0, 0, 157705664, 954466304, 261342016, 383844352, 4364, 6684770000000, 0.01, 0.15, 236892160, 16725889024, 0.05, 8724148224, 3571441664, 10, 1, 200, 72, 215529716,
2018-03-18 08:43:48, 0.0, 0, 134850208, 954466304, 261342016, 383909888, 4364, 6686360000000, 0.01, 0.14, 210374656, 16725889024, 0.02, 8724148224, 3571441664, 10, 1, 200, 72, 215589714,
2018-03-18 08:44:48, 0.0, 0, 109859184, 954466304, 261342016, 383975424, 4364, 6687940000000, 0.01, 0.14, 218361856, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 215649717,
2018-03-18 08:45:48, 0.0, 0, 329472512, 954466304, 261342016, 383975424, 4364, 6689510000000, 0.01, 0.14, 182484992, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 215709715,
2018-03-18 08:46:48, 0.0, 0, 302151720, 954466304, 261342016, 384106496, 4364, 6691050000000, 0.01, 0.14, 231034880, 16725889024, 0.03, 8724148224, 3571441664, 10, 1, 200, 72, 215769719,
2018-03-18 08:47:48, 0.0, 0, 278605384, 954466304, 261342016, 384303104, 4364, 6692640000000, 0.01, 0.15, 194822144, 16725889024, 0.01, 8724148224, 3571441664, 10, 1, 200, 72, 215829716,
2018-03-18 08:48:48, 0.0, 0, 252985488, 954466304, 261342016, 384303104, 4364, 6694170000000, 0.01, 0.15, 222044160, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 215889715,
2018-03-18 08:49:48, 0.0, 0, 225072992, 954466304, 261342016, 384499712, 4364, 6695730000000, 0.01, 0.14, 196734976, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 215949716,
2018-03-18 08:50:48, 0.0, 0, 199273336, 954466304, 261342016, 384565248, 4364, 6697340000000, 0.01, 0.14, 203440128, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 216009719,
2018-03-18 08:51:48, 0.0, 0, 172624520, 954466304, 261342016, 384827392, 4364, 6698920000000, 0.01, 0.16, 204677120, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 216069718,
2018-03-18 08:52:48, 0.0, 0, 148638104, 954466304, 261342016, 384892928, 4364, 6700500000000, 0.01, 0.16, 227024896, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 216129715,
2018-03-18 08:53:48, 0.0, 0, 124403904, 954466304, 261342016, 385155072, 4364, 6702110000000, 0.01, 0.15, 209956864, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 216189716,
2018-03-18 08:54:48, 0.0, 0, 95795384, 954466304, 261342016, 385220608, 4364, 6703670000000, 0.01, 0.15, 216121344, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 216249714,
2018-03-18 08:55:48, 0.0, 0, 318288320, 954466304, 261342016, 385220608, 4364, 6705270000000, 0.01, 0.14, 188383232, 16725889024, 0.30, 8724148224, 3571441664, 10, 1, 200, 72, 216309716,
2018-03-18 08:56:48, 0.0, 0, 290562064, 954466304, 261342016, 385417216, 4364, 6706820000000, 0.01, 0.14, 194666496, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 216369715,
2018-03-18 08:57:48, 0.0, 0, 266348960, 954466304, 261342016, 385482752, 4364, 6708400000000, 0.01, 0.14, 193556480, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 216429715,
2018-03-18 08:58:48, 0.0, 0, 238107592, 954466304, 261342016, 385548288, 4364, 6709930000000, 0.01, 0.14, 239775744, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 216489715,
2018-03-18 08:59:48, 0.0, 0, 213209208, 954466304, 261342016, 385679360, 4364, 6711510000000, 0.01, 0.15, 214167552, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 216549715,
2018-03-18 09:00:48, 0.0, 0, 185716576, 954466304, 261342016, 385941504, 4364, 6713080000000, 0.01, 0.15, 215396352, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 216609714,
2018-03-18 09:01:48, 0.0, 0, 156339456, 954466304, 261342016, 385941504, 4364, 6714620000000, 0.01, 0.13, 226308096, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 216669715,
2018-03-18 09:02:48, 0.0, 0, 137072184, 954466304, 261342016, 385941504, 4364, 6716250000000, 0.01, 0.17, 243220480, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 216729715,
2018-03-18 09:03:48, 0.0, 0, 100798568, 954466304, 261342016, 386138112, 4364, 6717730000000, 0.01, 0.14, 249815040, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 216789714,
2018-03-18 09:04:48, 0.0, 0, 325129936, 954466304, 261342016, 386138112, 4364, 6719300000000, 0.01, 0.15, 256438272, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 216849715,
2018-03-18 09:05:48, 0.0, 0, 297500344, 954466304, 261342016, 386334720, 4364, 6720870000000, 0.01, 0.15, 263274496, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 216909714,
2018-03-18 09:06:48, 0.0, 0, 268953240, 954466304, 261342016, 386334720, 4364, 6722390000000, 0.01, 0.15, 236564480, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 216969716,
2018-03-18 09:07:48, 0.0, 0, 240054480, 954466304, 261342016, 386793472, 4364, 6723950000000, 0.01, 0.13, 243085312, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 217029714,
2018-03-18 09:08:48, 0.0, 0, 212003528, 954466304, 261342016, 386859008, 4364, 6725490000000, 0.01, 0.14, 217952256, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 217089714,
2018-03-18 09:09:48, 0.0, 0, 185883144, 954466304, 261342016, 387055616, 4364, 6727040000000, 0.01, 0.14, 224137216, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 217149715,
2018-03-18 09:10:48, 0.0, 0, 153634368, 954466304, 261342016, 387055616, 4364, 6728560000000, 0.01, 0.15, 198881280, 16725889024, 0.03, 8724148224, 3571441664, 10, 1, 200, 72, 217209714,
2018-03-18 09:11:48, 0.0, 0, 123927936, 954466304, 261342016, 387252224, 4364, 6730090000000, 0.01, 0.15, 238149632, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 217269715,
2018-03-18 09:12:48, 0.0, 0, 94344152, 954466304, 261342016, 387317760, 4364, 6731650000000, 0.01, 0.16, 228880384, 16725889024, 0.04, 8724148224, 3571441664, 10, 1, 200, 72, 217329722,
2018-03-18 09:13:48, 0.0, 0, 314891944, 954466304, 261342016, 387317760, 4364, 6733210000000, 0.01, 0.15, 222515200, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 217389714,
2018-03-18 09:14:48, 0.0, 0, 287086664, 954466304, 261342016, 387448832, 4364, 6734770000000, 0.01, 0.14, 205787136, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 217449715,
2018-03-18 09:15:48, 0.0, 0, 259212864, 954466304, 261342016, 387579904, 4364, 6736330000000, 0.01, 0.14, 212721664, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 217509715,
2018-03-18 09:16:48, 0.0, 0, 229020520, 954466304, 261342016, 388104192, 4364, 6737880000000, 0.01, 0.14, 186396672, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 217569715,
2018-03-18 09:17:48, 0.0, 0, 197716576, 954466304, 261342016, 388104192, 4364, 6739440000000, 0.01, 0.15, 223801344, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 217629716,
2018-03-18 09:18:48, 0.0, 0, 166016320, 954466304, 261342016, 388431872, 4364, 6740970000000, 0.01, 0.15, 197390336, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 217689715,
2018-03-18 09:19:48, 0.0, 0, 134741928, 954466304, 261342016, 388431872, 4364, 6742480000000, 0.01, 0.14, 205524992, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 217749715,
2018-03-18 09:20:48, 0.0, 0, 108339288, 954466304, 261342016, 388628480, 4364, 6744070000000, 0.01, 0.14, 169025536, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 217809716,
2018-03-18 09:21:48, 0.0, 0, 329088992, 954466304, 261342016, 388628480, 4364, 6745620000000, 0.01, 0.14, 204951552, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 217869714,
2018-03-18 09:22:48, 0.0, 0, 296710168, 954466304, 261342016, 388694016, 4364, 6747160000000, 0.01, 0.14, 211214336, 16725889024, 0.04, 8724148224, 3571441664, 10, 1, 200, 72, 217929714,
2018-03-18 09:23:48, 0.0, 0, 274397768, 954466304, 261342016, 388235264, 4364, 6748770000000, 0.01, 0.18, 259076096, 16725889024, 0.37, 8724148224, 3571441664, 10, 1, 200, 72, 217989715,
