Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-19 18:43:48, 0.0, 3, 172558528, 954466304, 261342016, 374145024, 4368, 12520020000000, 0.03, 0.49, 5915148288, 16725889024, 0.51, 8724148224, 3571441664, 15, 8, 200, 84, 337989732,
2018-03-19 18:44:48, 0.1, 7, 167259824, 954466304, 261342016, 346619904, 4368, 12537150000000, 0.07, 0.40, 5948329984, 16725889024, 0.33, 8724148224, 3571441664, 15, 7, 200, 84, 338049719,
2018-03-19 18:45:48, 0.1, 3, 212686800, 954466304, 261342016, 356712448, 4368, 12546510000000, 0.04, 0.48, 5962100736, 16725889024, 1.01, 8724148224, 3571441664, 15, 7, 200, 84, 338109715,
2018-03-19 18:46:48, 0.1, 6, 167938800, 954466304, 261342016, 336396288, 4368, 12563010000000, 0.07, 0.40, 5973463040, 16725889024, 0.64, 8724148224, 3571441664, 15, 6, 200, 84, 338169716,
2018-03-19 18:47:48, 0.1, 3, 196856504, 954466304, 261342016, 356515840, 4368, 12571980000000, 0.04, 0.43, 5926039552, 16725889024, 0.31, 8724148224, 3571441664, 15, 7, 200, 84, 338229726,
2018-03-19 18:48:48, 0.1, 7, 229493840, 954466304, 261342016, 337641472, 4368, 12588900000000, 0.07, 0.41, 5927223296, 16725889024, 0.50, 8724148224, 3571441664, 15, 6, 200, 84, 338289719,
2018-03-19 18:49:48, 0.6, 3, 138354160, 954466304, 261342016, 376045568, 4368, 12598470000000, 0.04, 0.46, 5901279232, 16725889024, 0.48, 8724148224, 3571441664, 15, 9, 200, 85, 338349729,
2018-03-19 18:50:48, 0.1, 4, 185696504, 954466304, 261342016, 413990912, 4368, 12610010000000, 0.05, 0.51, 5823578112, 16725889024, 0.44, 8724148224, 3571441664, 15, 7, 200, 85, 338409725,
2018-03-19 18:51:48, 0.0, 3, 124659656, 954466304, 261342016, 390922240, 4368, 12617660000000, 0.03, 0.45, 5853069312, 16725889024, 0.57, 8724148224, 3571441664, 15, 7, 200, 85, 338469732,
2018-03-19 18:52:48, 0.0, 4, 195977920, 954466304, 261342016, 375586816, 4368, 12627500000000, 0.04, 0.46, 5847056384, 16725889024, 0.50, 8724148224, 3571441664, 15, 6, 200, 85, 338529715,
2018-03-19 18:53:48, 0.0, 3, 137338784, 954466304, 261342016, 359333888, 4368, 12634800000000, 0.03, 0.45, 5841293312, 16725889024, 0.34, 8724148224, 3571441664, 15, 8, 200, 85, 338589724,
2018-03-19 18:54:48, 0.1, 4, 179124608, 954466304, 261342016, 346554368, 4368, 12645120000000, 0.04, 0.49, 5876150272, 16725889024, 0.95, 8724148224, 3571441664, 15, 7, 200, 85, 338649722,
2018-03-19 18:55:48, 0.1, 3, 174377432, 954466304, 261342016, 336658432, 4368, 12653270000000, 0.03, 0.53, 5870362624, 16725889024, 0.71, 8724148224, 3571441664, 15, 8, 200, 85, 338709730,
2018-03-19 18:56:48, 0.1, 4, 173243384, 954466304, 261342016, 327942144, 4368, 12663400000000, 0.04, 0.44, 5894647808, 16725889024, 0.93, 8724148224, 3571441664, 15, 6, 200, 85, 338769720,
2018-03-19 18:57:48, 0.1, 3, 183064168, 954466304, 261342016, 367132672, 4368, 12670980000000, 0.03, 0.46, 5844951040, 16725889024, 0.80, 8724148224, 3571441664, 15, 7, 200, 85, 338829720,
2018-03-19 18:58:48, 0.1, 4, 180414472, 954466304, 261342016, 352649216, 4368, 12681350000000, 0.04, 0.44, 5846474752, 16725889024, 0.65, 8724148224, 3571441664, 15, 6, 200, 85, 338889728,
2018-03-19 18:59:48, 0.3, 5, 310690448, 954466304, 261342016, 418447360, 4374, 12693480000000, 0.05, 0.58, 5809319936, 16725889024, 0.36, 8724148224, 3571441664, 15, 7, 200, 84, 338949719,
2018-03-19 19:00:48, 0.0, 4, 271299808, 954466304, 261342016, 398655488, 4374, 12703510000000, 0.04, 0.38, 5844406272, 16725889024, 0.33, 8724148224, 3571441664, 15, 4, 200, 84, 339009717,
2018-03-19 19:01:48, 0.0, 3, 319487224, 954466304, 261342016, 383713280, 4374, 12710840000000, 0.03, 0.42, 5914030080, 16725889024, 0.28, 8724148224, 3571441664, 15, 6, 200, 84, 339069724,
2018-03-19 19:02:48, 0.8, 5, 165314208, 954466304, 261342016, 447348736, 4374, 12724980000000, 0.06, 0.38, 5815635968, 16725889024, 0.29, 8724148224, 3571441664, 15, 4, 200, 83, 339129722,
2018-03-19 19:03:48, 0.0, 2, 134784424, 954466304, 261342016, 446955520, 4374, 12731430000000, 0.03, 0.39, 5801197568, 16725889024, 0.14, 8724148224, 3571441664, 15, 5, 200, 83, 339189716,
2018-03-19 19:04:48, 0.2, 6, 231270528, 954466304, 261342016, 534118400, 4374, 12746590000000, 0.06, 0.36, 5714120704, 16725889024, 0.23, 8724148224, 3571441664, 15, 7, 200, 83, 339249740,
2018-03-19 19:05:48, 0.0, 2, 297928256, 954466304, 261342016, 522584064, 4374, 12753350000000, 0.03, 0.42, 5709574144, 16725889024, 0.24, 8724148224, 3571441664, 15, 5, 200, 83, 339309719,
2018-03-19 19:06:48, 0.0, 3, 203388408, 954466304, 261342016, 483328000, 4374, 12762700000000, 0.04, 0.38, 5720870912, 16725889024, 0.45, 8724148224, 3571441664, 15, 4, 200, 83, 339369717,
2018-03-19 19:07:48, 0.0, 2, 248257488, 954466304, 261342016, 464650240, 4374, 12769540000000, 0.03, 0.36, 5787815936, 16725889024, 0.30, 8724148224, 3571441664, 15, 6, 200, 83, 339429718,
2018-03-19 19:08:48, 0.0, 3, 315415632, 954466304, 261342016, 443088896, 4374, 12778250000000, 0.04, 0.34, 5779042304, 16725889024, 0.44, 8724148224, 3571441664, 15, 5, 200, 83, 339489717,
2018-03-19 19:09:48, 0.0, 2, 218845984, 954466304, 261342016, 423690240, 4374, 12784900000000, 0.03, 0.37, 5829087232, 16725889024, 0.55, 8724148224, 3571441664, 15, 6, 200, 83, 339549722,
2018-03-19 19:10:48, 0.0, 3, 267260624, 954466304, 261342016, 404553728, 4374, 12793880000000, 0.04, 0.33, 5810229248, 16725889024, 0.36, 8724148224, 3571441664, 15, 5, 200, 83, 339609716,
2018-03-19 19:11:48, 0.0, 2, 215163856, 954466304, 261342016, 388038656, 4374, 12800750000000, 0.03, 0.39, 5842997248, 16725889024, 0.27, 8724148224, 3571441664, 15, 6, 200, 83, 339669720,
2018-03-19 19:12:48, 0.0, 3, 259995536, 954466304, 261342016, 373293056, 4374, 12810050000000, 0.04, 0.39, 5858631680, 16725889024, 0.32, 8724148224, 3571441664, 15, 5, 200, 83, 339729716,
2018-03-19 19:13:48, 0.0, 2, 228592312, 954466304, 261342016, 359858176, 4374, 12816850000000, 0.03, 0.41, 5885784064, 16725889024, 0.21, 8724148224, 3571441664, 15, 5, 200, 83, 339789718,
2018-03-19 19:14:48, 0.1, 3, 231685584, 954466304, 261342016, 347602944, 4374, 12826140000000, 0.04, 0.36, 5888892928, 16725889024, 0.67, 8724148224, 3571441664, 15, 4, 200, 83, 339849743,
2018-03-19 19:15:48, 0.0, 2, 263405424, 954466304, 261342016, 352059392, 4374, 12832760000000, 0.03, 0.37, 5923069952, 16725889024, 0.63, 8724148224, 3571441664, 15, 5, 200, 83, 339909724,
2018-03-19 19:16:48, 0.1, 3, 258475488, 954466304, 261342016, 340197376, 4374, 12842000000000, 0.04, 0.33, 5908082688, 16725889024, 0.36, 8724148224, 3571441664, 15, 4, 200, 83, 339969717,
2018-03-19 19:17:48, 0.1, 2, 256395872, 954466304, 261342016, 349044736, 4374, 12848670000000, 0.03, 0.38, 5934391296, 16725889024, 0.53, 8724148224, 3571441664, 15, 5, 200, 83, 340029717,
2018-03-19 19:18:48, 0.1, 4, 277489304, 954466304, 261342016, 338427904, 4374, 12858320000000, 0.04, 0.38, 5904777216, 16725889024, 0.51, 8724148224, 3571441664, 15, 3, 200, 83, 340089721,
2018-03-19 19:19:48, 0.1, 2, 314787440, 954466304, 261342016, 377356288, 4374, 12865010000000, 0.03, 0.36, 5878321152, 16725889024, 0.22, 8724148224, 3571441664, 15, 4, 200, 83, 340149715,
2018-03-19 19:20:48, 0.1, 4, 306245176, 954466304, 261342016, 361693184, 4374, 12874700000000, 0.04, 0.35, 5905788928, 16725889024, 0.17, 8724148224, 3571441664, 15, 3, 200, 83, 340209733,
2018-03-19 19:21:48, 0.1, 2, 272594624, 954466304, 261342016, 350093312, 4374, 12881680000000, 0.03, 0.41, 5892595712, 16725889024, 0.79, 8724148224, 3571441664, 15, 6, 200, 83, 340269719,
2018-03-19 19:22:48, 0.1, 3, 303392552, 954466304, 261342016, 340000768, 4374, 12890770000000, 0.04, 0.29, 5913616384, 16725889024, 0.45, 8724148224, 3571441664, 15, 5, 200, 83, 340329723,
2018-03-19 19:23:48, 0.1, 2, 293634440, 954466304, 261342016, 332070912, 4374, 12897560000000, 0.03, 0.38, 5951827968, 16725889024, 0.54, 8724148224, 3571441664, 15, 6, 200, 83, 340389715,
2018-03-19 19:24:48, 0.6, 5, 141997560, 954466304, 261342016, 347799552, 4372, 12910980000000, 0.06, 0.39, 5986504704, 16725889024, 0.27, 8724148224, 3571441664, 15, 5, 200, 82, 340449717,
2018-03-19 19:25:48, 0.0, 2, 153919512, 954466304, 261342016, 344064000, 4372, 12917240000000, 0.03, 0.37, 5940183040, 16725889024, 0.31, 8724148224, 3571441664, 15, 4, 200, 82, 340509717,
2018-03-19 19:26:48, 0.0, 3, 206552872, 954466304, 261342016, 328007680, 4372, 12926020000000, 0.04, 0.32, 5995126784, 16725889024, 0.57, 8724148224, 3571441664, 15, 3, 200, 82, 340569733,
2018-03-19 19:27:48, 0.0, 2, 150473208, 954466304, 261342016, 315359232, 4372, 12932250000000, 0.03, 0.33, 5984378880, 16725889024, 0.48, 8724148224, 3571441664, 15, 4, 200, 82, 340629719,
2018-03-19 19:28:48, 0.1, 3, 181917712, 954466304, 261342016, 304087040, 4372, 12941200000000, 0.04, 0.32, 5964587008, 16725889024, 0.58, 8724148224, 3571441664, 15, 3, 200, 82, 340689720,
2018-03-19 19:29:48, 0.0, 2, 177579216, 954466304, 261342016, 295895040, 4372, 12947230000000, 0.03, 0.33, 5999902720, 16725889024, 0.21, 8724148224, 3571441664, 15, 4, 200, 82, 340749717,
2018-03-19 19:30:48, 0.1, 3, 174759008, 954466304, 261342016, 286457856, 4372, 12956410000000, 0.04, 0.31, 5989982208, 16725889024, 0.28, 8724148224, 3571441664, 15, 3, 200, 82, 340809717,
2018-03-19 19:31:48, 0.0, 2, 180793000, 954466304, 261342016, 289341440, 4372, 12962590000000, 0.03, 0.34, 5996810240, 16725889024, 0.46, 8724148224, 3571441664, 15, 4, 200, 82, 340869716,
2018-03-19 19:32:48, 0.1, 3, 164000376, 954466304, 261342016, 280690688, 4372, 12971540000000, 0.04, 0.30, 6006132736, 16725889024, 0.21, 8724148224, 3571441664, 15, 3, 200, 82, 340929719,
2018-03-19 19:33:48, 0.1, 2, 201361360, 954466304, 261342016, 299499520, 4372, 12977640000000, 0.03, 0.34, 5990924288, 16725889024, 0.23, 8724148224, 3571441664, 15, 4, 200, 82, 340989717,
2018-03-19 19:34:48, 0.1, 3, 227657208, 954466304, 261342016, 289996800, 4372, 12986600000000, 0.04, 0.31, 5978669056, 16725889024, 0.20, 8724148224, 3571441664, 15, 3, 200, 82, 341049718,
2018-03-19 19:35:48, 0.7, 4, 182385200, 954466304, 261342016, 402063360, 4372, 12996790000000, 0.04, 0.37, 5925908480, 16725889024, 0.19, 8724148224, 3571441664, 15, 4, 200, 81, 341109719,
2018-03-19 19:36:48, 0.0, 3, 203854344, 954466304, 261342016, 377159680, 4372, 13005590000000, 0.04, 0.28, 5915086848, 16725889024, 0.69, 8724148224, 3571441664, 15, 3, 200, 81, 341169716,
2018-03-19 19:37:48, 0.0, 2, 159643544, 954466304, 261342016, 364380160, 4372, 13011430000000, 0.02, 0.32, 5912334336, 16725889024, 0.56, 8724148224, 3571441664, 15, 4, 200, 81, 341229720,
2018-03-19 19:38:48, 0.0, 3, 161074512, 954466304, 261342016, 351928320, 4372, 13019960000000, 0.04, 0.28, 5928902656, 16725889024, 0.47, 8724148224, 3571441664, 15, 3, 200, 81, 341289719,
2018-03-19 19:39:48, 0.0, 2, 190220320, 954466304, 261342016, 344981504, 4372, 13025660000000, 0.02, 0.31, 5961781248, 16725889024, 0.55, 8724148224, 3571441664, 15, 4, 200, 81, 341349718,
2018-03-19 19:40:48, 0.1, 3, 156659320, 954466304, 261342016, 332267520, 4372, 13034170000000, 0.04, 0.28, 5954478080, 16725889024, 0.71, 8724148224, 3571441664, 15, 3, 200, 81, 341409716,
2018-03-19 19:41:48, 0.0, 2, 186174320, 954466304, 261342016, 333840384, 4372, 13039900000000, 0.02, 0.31, 5956481024, 16725889024, 0.86, 8724148224, 3571441664, 15, 4, 200, 81, 341469716,
2018-03-19 19:42:48, 0.1, 3, 175720600, 954466304, 261342016, 324272128, 4372, 13048480000000, 0.04, 0.28, 5971525632, 16725889024, 1.32, 8724148224, 3571441664, 15, 3, 200, 81, 341529735,
2018-03-19 19:43:48, 0.0, 2, 171765672, 954466304, 261342016, 330694656, 4372, 13054250000000, 0.02, 0.32, 5996433408, 16725889024, 0.64, 8724148224, 3571441664, 15, 4, 200, 81, 341589720,
2018-03-19 19:44:48, 0.1, 3, 170729232, 954466304, 261342016, 321519616, 4372, 13062820000000, 0.04, 0.28, 5980049408, 16725889024, 0.34, 8724148224, 3571441664, 15, 3, 200, 81, 341649720,
2018-03-19 19:45:48, 0.0, 2, 185902712, 954466304, 261342016, 335282176, 4372, 13068730000000, 0.03, 0.34, 5969846272, 16725889024, 0.39, 8724148224, 3571441664, 15, 4, 200, 81, 341709718,
2018-03-19 19:46:48, 0.1, 3, 204918616, 954466304, 261342016, 326434816, 4372, 13077440000000, 0.04, 0.29, 5979791360, 16725889024, 0.31, 8724148224, 3571441664, 15, 3, 200, 81, 341769715,
2018-03-19 19:47:48, 0.1, 2, 214733232, 954466304, 261342016, 331153408, 4372, 13083230000000, 0.02, 0.33, 5971623936, 16725889024, 0.59, 8724148224, 3571441664, 15, 3, 200, 81, 341829716,
2018-03-19 19:48:48, 0.1, 3, 221203992, 954466304, 261342016, 322240512, 4372, 13091980000000, 0.04, 0.29, 5988986880, 16725889024, 0.75, 8724148224, 3571441664, 15, 2, 200, 81, 341889719,
2018-03-19 19:49:48, 0.1, 2, 243631296, 954466304, 261342016, 332726272, 4372, 13097540000000, 0.02, 0.33, 5952212992, 16725889024, 0.84, 8724148224, 3571441664, 15, 3, 200, 81, 341949719,
2018-03-19 19:50:48, 0.1, 3, 229570680, 954466304, 261342016, 322895872, 4372, 13106500000000, 0.04, 0.29, 5974286336, 16725889024, 0.58, 8724148224, 3571441664, 15, 2, 200, 81, 342009718,
2018-03-19 19:51:48, 0.1, 2, 251440296, 954466304, 261342016, 336592896, 4372, 13111930000000, 0.02, 0.33, 5929156608, 16725889024, 0.53, 8724148224, 3571441664, 15, 3, 200, 81, 342069716,
2018-03-19 19:52:48, 0.1, 3, 269887976, 954466304, 261342016, 327680000, 4372, 13120870000000, 0.04, 0.28, 5987733504, 16725889024, 0.33, 8724148224, 3571441664, 15, 2, 200, 81, 342129715,
2018-03-19 19:53:48, 0.1, 2, 239215192, 954466304, 261342016, 320995328, 4372, 13126290000000, 0.02, 0.32, 5970137088, 16725889024, 0.23, 8724148224, 3571441664, 15, 3, 200, 81, 342189718,
2018-03-19 19:54:48, 0.1, 3, 247786840, 954466304, 261342016, 314376192, 4372, 13135210000000, 0.04, 0.28, 5990318080, 16725889024, 0.37, 8724148224, 3571441664, 15, 2, 200, 81, 342249720,
2018-03-19 19:55:48, 0.2, 2, 119457672, 954466304, 261342016, 305201152, 4366, 13141190000000, 0.03, 0.35, 5974265856, 16725889024, 0.41, 8724148224, 3571441664, 15, 3, 200, 81, 342309716,
2018-03-19 19:56:48, 0.0, 3, 95530992, 954466304, 261342016, 304283648, 4366, 13150020000000, 0.04, 0.32, 5949681664, 16725889024, 0.28, 8724148224, 3571441664, 15, 2, 200, 81, 342369716,
2018-03-19 19:57:48, 0.0, 2, 128268912, 954466304, 261342016, 309198848, 4366, 13155790000000, 0.02, 0.34, 5922762752, 16725889024, 0.28, 8724148224, 3571441664, 15, 4, 200, 81, 342429716,
2018-03-19 19:58:48, 0.0, 3, 153462248, 954466304, 261342016, 297992192, 4366, 13164690000000, 0.04, 0.30, 5953331200, 16725889024, 0.51, 8724148224, 3571441664, 15, 2, 200, 81, 342489716,
2018-03-19 19:59:48, 0.0, 2, 139198896, 954466304, 261342016, 289472512, 4366, 13170180000000, 0.02, 0.33, 5943316480, 16725889024, 0.38, 8724148224, 3571441664, 15, 3, 200, 81, 342549716,
2018-03-19 20:00:48, 0.1, 3, 147196328, 954466304, 261342016, 281018368, 4366, 13179710000000, 0.04, 0.32, 5948731392, 16725889024, 0.42, 8724148224, 3571441664, 15, 2, 200, 81, 342609717,
2018-03-19 20:01:48, 0.1, 2, 152555992, 954466304, 261342016, 318242816, 4366, 13185090000000, 0.02, 0.32, 5922652160, 16725889024, 0.50, 8724148224, 3571441664, 15, 3, 200, 81, 342669715,
2018-03-19 20:02:48, 0.1, 3, 194704032, 954466304, 261342016, 319029248, 4366, 13194030000000, 0.04, 0.31, 5950627840, 16725889024, 0.36, 8724148224, 3571441664, 15, 2, 200, 81, 342729715,
2018-03-19 20:03:48, 0.0, 2, 201858824, 954466304, 261342016, 308477952, 4366, 13199480000000, 0.02, 0.31, 5936615424, 16725889024, 0.58, 8724148224, 3571441664, 15, 3, 200, 81, 342789716,
2018-03-19 20:04:48, 0.1, 3, 174949312, 954466304, 261342016, 296353792, 4366, 13208560000000, 0.04, 0.32, 5907091456, 16725889024, 0.42, 8724148224, 3571441664, 15, 3, 200, 81, 342849719,
2018-03-19 20:05:48, 0.0, 2, 215775480, 954466304, 261342016, 298385408, 4366, 13214540000000, 0.03, 0.39, 5882490880, 16725889024, 1.16, 8724148224, 3571441664, 15, 3, 200, 81, 342909719,
2018-03-19 20:06:48, 0.1, 4, 176328288, 954466304, 261342016, 287178752, 4366, 13224140000000, 0.04, 0.38, 5832273920, 16725889024, 0.67, 8724148224, 3571441664, 15, 3, 200, 81, 342969719,
2018-03-19 20:07:48, 0.1, 2, 190161600, 954466304, 261342016, 288882688, 4366, 13230130000000, 0.03, 0.42, 5874061312, 16725889024, 0.61, 8724148224, 3571441664, 15, 3, 200, 81, 343029715,
2018-03-19 20:08:48, 0.1, 3, 203177128, 954466304, 261342016, 280166400, 4366, 13239080000000, 0.04, 0.29, 5867556864, 16725889024, 0.31, 8724148224, 3571441664, 15, 2, 200, 81, 343089716,
2018-03-19 20:09:48, 0.1, 2, 227598344, 954466304, 261342016, 316801024, 4366, 13244790000000, 0.02, 0.32, 5853392896, 16725889024, 0.67, 8724148224, 3571441664, 15, 3, 200, 81, 343149716,
2018-03-19 20:10:48, 0.1, 3, 246956088, 954466304, 261342016, 303955968, 4366, 13254100000000, 0.04, 0.34, 5808115712, 16725889024, 0.93, 8724148224, 3571441664, 15, 3, 200, 81, 343209717,
2018-03-19 20:11:48, 0.0, 2, 261990632, 954466304, 261342016, 294715392, 4366, 13259630000000, 0.02, 0.32, 5877977088, 16725889024, 0.66, 8724148224, 3571441664, 15, 4, 200, 81, 343269717,
2018-03-19 20:12:48, 0.1, 3, 227151920, 954466304, 261342016, 284426240, 4366, 13268740000000, 0.04, 0.34, 5861122048, 16725889024, 0.36, 8724148224, 3571441664, 15, 2, 200, 81, 343329720,
2018-03-19 20:13:48, 0.2, 2, 87161440, 954466304, 261342016, 276103168, 4366, 13274680000000, 0.03, 0.39, 5875871744, 16725889024, 0.44, 8724148224, 3571441664, 15, 3, 200, 81, 343389716,
2018-03-19 20:14:48, 0.1, 3, 104612504, 954466304, 261342016, 265224192, 4366, 13283700000000, 0.04, 0.31, 5852749824, 16725889024, 0.47, 8724148224, 3571441664, 15, 2, 200, 81, 343449715,
2018-03-19 20:15:48, 0.0, 2, 129833680, 954466304, 261342016, 280756224, 4366, 13289500000000, 0.02, 0.38, 5887082496, 16725889024, 0.82, 8724148224, 3571441664, 15, 4, 200, 81, 343509721,
2018-03-19 20:16:48, 0.1, 3, 111707104, 954466304, 261342016, 268763136, 4366, 13298910000000, 0.04, 0.36, 5866983424, 16725889024, 0.55, 8724148224, 3571441664, 15, 3, 200, 81, 343569717,
2018-03-19 20:17:48, 0.0, 2, 154835152, 954466304, 261342016, 272105472, 4366, 13304440000000, 0.02, 0.30, 5906939904, 16725889024, 0.34, 8724148224, 3571441664, 15, 4, 200, 81, 343629716,
2018-03-19 20:18:48, 0.1, 3, 144139448, 954466304, 261342016, 262078464, 4366, 13313520000000, 0.04, 0.35, 5894217728, 16725889024, 0.20, 8724148224, 3571441664, 15, 2, 200, 81, 343689719,
2018-03-19 20:19:48, 0.1, 2, 140865624, 954466304, 261342016, 263061504, 4366, 13319660000000, 0.03, 0.36, 5904457728, 16725889024, 0.43, 8724148224, 3571441664, 15, 4, 200, 81, 343749717,
2018-03-19 20:20:48, 0.1, 3, 140836152, 954466304, 261342016, 254345216, 4366, 13329050000000, 0.04, 0.37, 5882691584, 16725889024, 0.22, 8724148224, 3571441664, 15, 3, 200, 81, 343809719,
2018-03-19 20:21:48, 0.1, 2, 189544848, 954466304, 261342016, 276889600, 4366, 13335400000000, 0.03, 0.40, 5900369920, 16725889024, 0.73, 8724148224, 3571441664, 15, 4, 200, 81, 343869718,
2018-03-19 20:22:48, 0.1, 4, 182220976, 954466304, 261342016, 266207232, 4366, 13345090000000, 0.04, 0.38, 5870927872, 16725889024, 0.69, 8724148224, 3571441664, 15, 3, 200, 81, 343929719,
2018-03-19 20:23:48, 0.1, 2, 213359616, 954466304, 261342016, 267517952, 4366, 13351230000000, 0.03, 0.44, 5868634112, 16725889024, 0.70, 8724148224, 3571441664, 15, 4, 200, 81, 343989718,
2018-03-19 20:24:48, 0.1, 4, 206589336, 954466304, 261342016, 257687552, 4366, 13361180000000, 0.04, 0.40, 5886390272, 16725889024, 0.63, 8724148224, 3571441664, 15, 3, 200, 81, 344049717,
2018-03-19 20:25:48, 0.2, 2, 115321368, 954466304, 261342016, 272498688, 4366, 13367510000000, 0.03, 0.39, 5874176000, 16725889024, 0.69, 8724148224, 3571441664, 15, 4, 200, 81, 344109720,
2018-03-19 20:26:48, 0.1, 3, 92500984, 954466304, 261342016, 264962048, 4366, 13376530000000, 0.04, 0.27, 5877264384, 16725889024, 0.98, 8724148224, 3571441664, 15, 3, 200, 81, 344169720,
2018-03-19 20:27:48, 0.1, 2, 136304392, 954466304, 261342016, 282132480, 4366, 13382730000000, 0.03, 0.40, 5875154944, 16725889024, 1.05, 8724148224, 3571441664, 15, 4, 200, 81, 344229720,
2018-03-19 20:28:48, 0.1, 4, 146753160, 954466304, 261342016, 273219584, 4366, 13392550000000, 0.04, 0.40, 5849325568, 16725889024, 0.66, 8724148224, 3571441664, 15, 2, 200, 81, 344289716,
2018-03-19 20:29:48, 0.1, 2, 180160872, 954466304, 261342016, 284229632, 4366, 13398630000000, 0.03, 0.34, 5831852032, 16725889024, 0.36, 8724148224, 3571441664, 15, 4, 200, 81, 344349717,
2018-03-19 20:30:48, 0.1, 4, 139178192, 954466304, 261342016, 274006016, 4366, 13408430000000, 0.04, 0.41, 5843849216, 16725889024, 0.49, 8724148224, 3571441664, 15, 3, 200, 81, 344409717,
2018-03-19 20:31:48, 0.0, 2, 158155384, 954466304, 261342016, 275382272, 4366, 13414510000000, 0.03, 0.44, 5878841344, 16725889024, 0.55, 8724148224, 3571441664, 15, 4, 200, 81, 344469716,
2018-03-19 20:32:48, 0.1, 3, 180188096, 954466304, 261342016, 266928128, 4366, 13424010000000, 0.04, 0.28, 5836087296, 16725889024, 0.27, 8724148224, 3571441664, 15, 3, 200, 81, 344529716,
2018-03-19 20:33:48, 0.1, 2, 201321360, 954466304, 261342016, 275841024, 4366, 13430140000000, 0.03, 0.43, 5900476416, 16725889024, 0.38, 8724148224, 3571441664, 15, 4, 200, 81, 344589726,
2018-03-19 20:34:48, 0.1, 4, 205054176, 954466304, 261342016, 267059200, 4366, 13440150000000, 0.04, 0.39, 5982298112, 16725889024, 0.67, 8724148224, 3571441664, 15, 3, 200, 81, 344649716,
2018-03-19 20:35:48, 0.1, 2, 236530232, 954466304, 261342016, 280952832, 4366, 13446080000000, 0.03, 0.39, 5945950208, 16725889024, 0.53, 8724148224, 3571441664, 15, 4, 200, 81, 344709718,
2018-03-19 20:36:48, 0.1, 3, 242301288, 954466304, 261342016, 271974400, 4366, 13455300000000, 0.04, 0.36, 6012588032, 16725889024, 0.52, 8724148224, 3571441664, 15, 3, 200, 81, 344769721,
2018-03-19 20:37:48, 0.1, 2, 278135936, 954466304, 261342016, 299892736, 4366, 13461310000000, 0.03, 0.35, 6018826240, 16725889024, 0.40, 8724148224, 3571441664, 15, 3, 200, 81, 344829716,
2018-03-19 20:38:48, 0.1, 3, 257473256, 954466304, 261342016, 288161792, 4366, 13470040000000, 0.04, 0.32, 6014697472, 16725889024, 0.40, 8724148224, 3571441664, 15, 2, 200, 81, 344889717,
2018-03-19 20:39:48, 0.1, 2, 97614408, 954466304, 261342016, 260308992, 4366, 13475670000000, 0.02, 0.34, 6035881984, 16725889024, 0.81, 8724148224, 3571441664, 15, 3, 200, 81, 344949717,
2018-03-19 20:40:48, 0.1, 3, 100867784, 954466304, 261342016, 251002880, 4366, 13484660000000, 0.04, 0.31, 6080688128, 16725889024, 0.49, 8724148224, 3571441664, 15, 2, 200, 81, 345009717,
2018-03-19 20:41:48, 0.0, 2, 124775640, 954466304, 261342016, 272433152, 4366, 13490400000000, 0.02, 0.32, 6041513984, 16725889024, 0.45, 8724148224, 3571441664, 15, 3, 200, 81, 345069718,
2018-03-19 20:42:48, 0.1, 3, 126737648, 954466304, 261342016, 261160960, 4366, 13499520000000, 0.04, 0.32, 6112874496, 16725889024, 0.79, 8724148224, 3571441664, 15, 3, 200, 81, 345129716,
2018-03-19 20:43:48, 0.0, 2, 111780384, 954466304, 261342016, 273678336, 4366, 13505170000000, 0.02, 0.31, 6094393344, 16725889024, 0.46, 8724148224, 3571441664, 15, 4, 200, 81, 345189718,
2018-03-19 20:44:48, 0.0, 3, 127850776, 954466304, 261342016, 262471680, 4366, 13513830000000, 0.04, 0.33, 6109839360, 16725889024, 0.47, 8724148224, 3571441664, 15, 2, 200, 81, 345249715,
2018-03-19 20:45:48, 0.0, 2, 160114472, 954466304, 261342016, 277938176, 4366, 13519290000000, 0.02, 0.32, 6048927744, 16725889024, 0.44, 8724148224, 3571441664, 15, 3, 200, 81, 345309721,
2018-03-19 20:46:48, 0.0, 3, 139242528, 954466304, 261342016, 266338304, 4366, 13527940000000, 0.04, 0.28, 6078947328, 16725889024, 0.21, 8724148224, 3571441664, 15, 2, 200, 81, 345369715,
2018-03-19 20:47:48, 0.0, 2, 131579688, 954466304, 261342016, 257032192, 4366, 13533610000000, 0.02, 0.31, 6070616064, 16725889024, 0.39, 8724148224, 3571441664, 15, 3, 200, 81, 345429717,
