Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-13 12:34:02, 0.0, 3, 188480688, 954466304, 261342016, 410845184, 5023, 17058220000000, 0.03, 0.43, 208457728, 16725889024, 0.68, 8724148224, 3579342848, 17, 6, 200, 36, 335712216,
2018-03-13 12:35:02, 0.0, 3, 192514904, 954466304, 261342016, 413466624, 5023, 17067310000000, 0.04, 0.41, 215101440, 16725889024, 0.58, 8724148224, 3579342848, 17, 5, 200, 36, 335772216,
2018-03-13 12:36:02, 0.0, 3, 321965632, 954466304, 261342016, 414711808, 5023, 17074910000000, 0.03, 0.38, 246255616, 16725889024, 0.84, 8724148224, 3579342848, 17, 7, 200, 36, 335832204,
2018-03-13 12:37:02, 0.0, 3, 286903344, 954466304, 261342016, 417398784, 5023, 17083890000000, 0.04, 0.36, 236613632, 16725889024, 0.75, 8724148224, 3579342848, 17, 6, 200, 36, 335892209,
2018-03-13 12:38:02, 0.0, 3, 158380144, 954466304, 261342016, 420282368, 5023, 17091250000000, 0.03, 0.36, 205488128, 16725889024, 0.47, 8724148224, 3579342848, 17, 5, 200, 36, 335952200,
2018-03-13 12:39:02, 0.1, 4, 363558112, 954466304, 261342016, 442761216, 5023, 17102650000000, 0.05, 0.40, 220164096, 16725889024, 0.96, 8724148224, 3579342848, 17, 5, 200, 36, 336012198,
2018-03-13 12:40:02, 0.0, 3, 182861456, 954466304, 261342016, 451215360, 5023, 17109970000000, 0.03, 0.38, 168030208, 16725889024, 0.58, 8724148224, 3579342848, 17, 6, 200, 36, 336072210,
2018-03-13 12:41:02, 0.0, 3, 257512464, 954466304, 261342016, 455147520, 5023, 17118470000000, 0.04, 0.34, 215289856, 16725889024, 0.31, 8724148224, 3579342848, 17, 4, 200, 36, 336132201,
2018-03-13 12:42:02, 0.0, 3, 297635032, 954466304, 261342016, 458162176, 5023, 17125890000000, 0.03, 0.36, 213393408, 16725889024, 0.41, 8724148224, 3579342848, 17, 6, 200, 36, 336192213,
2018-03-13 12:43:02, 0.0, 3, 193016616, 954466304, 261342016, 462880768, 5023, 17135440000000, 0.04, 0.40, 204865536, 16725889024, 0.79, 8724148224, 3579342848, 17, 5, 200, 36, 336252211,
2018-03-13 12:44:02, 0.0, 2, 432636752, 954466304, 261342016, 466550784, 5023, 17142510000000, 0.03, 0.35, 234201088, 16725889024, 0.38, 8724148224, 3579342848, 17, 6, 200, 36, 336312199,
2018-03-13 12:45:02, 0.0, 3, 215797488, 954466304, 261342016, 469827584, 5023, 17151340000000, 0.04, 0.33, 282349568, 16725889024, 0.41, 8724148224, 3579342848, 17, 5, 200, 36, 336372207,
2018-03-13 12:46:02, 0.0, 3, 245838624, 954466304, 261342016, 471465984, 5023, 17159200000000, 0.03, 0.41, 274862080, 16725889024, 0.19, 8724148224, 3579342848, 17, 6, 200, 36, 336432216,
2018-03-13 12:47:02, 0.2, 3, 268647512, 954466304, 261342016, 475725824, 5023, 17168120000000, 0.04, 0.35, 272871424, 16725889024, 0.22, 8724148224, 3579342848, 17, 4, 200, 36, 336492202,
2018-03-13 12:48:02, 0.0, 2, 203971184, 954466304, 261342016, 479985664, 5023, 17175200000000, 0.03, 0.35, 267567104, 16725889024, 0.40, 8724148224, 3579342848, 17, 6, 200, 36, 336552202,
2018-03-13 12:49:02, 0.0, 3, 459980912, 954466304, 261342016, 482017280, 5023, 17183510000000, 0.04, 0.32, 236285952, 16725889024, 0.31, 8724148224, 3579342848, 17, 5, 200, 36, 336612204,
2018-03-13 12:50:02, 1.0, 3, 210743040, 954466304, 261342016, 482082816, 5024, 17192390000000, 0.04, 0.40, 254672896, 16725889024, 0.50, 8724148224, 3579342848, 17, 9, 200, 37, 336672207,
2018-03-13 12:51:02, 0.0, 4, 374700752, 954466304, 261342016, 498597888, 5024, 17202120000000, 0.04, 0.49, 254316544, 16725889024, 0.64, 8724148224, 3579342848, 17, 7, 200, 37, 336732201,
2018-03-13 12:52:02, 0.0, 3, 351588120, 954466304, 261342016, 515702784, 5024, 17211610000000, 0.04, 0.40, 232112128, 16725889024, 0.59, 8724148224, 3579342848, 17, 5, 200, 37, 336792222,
2018-03-13 12:53:02, 0.0, 3, 224438168, 954466304, 261342016, 523173888, 5024, 17219450000000, 0.03, 0.45, 197070848, 16725889024, 0.45, 8724148224, 3579342848, 17, 6, 200, 37, 336852198,
2018-03-13 12:54:02, 0.0, 4, 172393920, 954466304, 261342016, 531103744, 5024, 17229300000000, 0.04, 0.41, 170971136, 16725889024, 0.24, 8724148224, 3579342848, 17, 7, 200, 37, 336912223,
2018-03-13 12:55:02, 0.0, 3, 308992240, 954466304, 261342016, 535232512, 5024, 17236620000000, 0.03, 0.40, 215482368, 16725889024, 0.39, 8724148224, 3579342848, 17, 6, 200, 37, 336972194,
2018-03-13 12:56:02, 0.0, 3, 175754184, 954466304, 261342016, 537001984, 5024, 17246000000000, 0.04, 0.41, 227737600, 16725889024, 0.45, 8724148224, 3579342848, 17, 5, 200, 37, 337032209,
2018-03-13 12:57:02, 0.0, 3, 291833576, 954466304, 261342016, 536739840, 5024, 17253240000000, 0.03, 0.41, 225443840, 16725889024, 0.70, 8724148224, 3579342848, 17, 5, 200, 37, 337092209,
2018-03-13 12:58:02, 0.0, 3, 130477520, 954466304, 261342016, 536674304, 5024, 17262210000000, 0.04, 0.35, 211451904, 16725889024, 0.51, 8724148224, 3579342848, 17, 4, 200, 37, 337152213,
2018-03-13 12:59:02, 0.0, 3, 277311192, 954466304, 261342016, 536608768, 5024, 17269950000000, 0.03, 0.43, 180150272, 16725889024, 0.46, 8724148224, 3579342848, 17, 6, 200, 37, 337212230,
2018-03-13 13:00:02, 0.0, 4, 251580344, 954466304, 261342016, 536477696, 5024, 17279640000000, 0.04, 0.38, 206532608, 16725889024, 0.42, 8724148224, 3579342848, 17, 7, 200, 37, 337272199,
2018-03-13 13:01:02, 0.1, 3, 415275184, 954466304, 261342016, 519372800, 5024, 17288620000000, 0.04, 0.39, 192811008, 16725889024, 0.70, 8724148224, 3579342848, 17, 5, 200, 36, 337332203,
2018-03-13 13:02:02, 0.0, 3, 343487416, 954466304, 261342016, 522584064, 5024, 17297720000000, 0.04, 0.33, 183533568, 16725889024, 0.49, 8724148224, 3579342848, 17, 4, 200, 36, 337392205,
2018-03-13 13:03:02, 0.0, 3, 305554208, 954466304, 261342016, 524812288, 5024, 17306230000000, 0.04, 0.33, 195207168, 16725889024, 0.46, 8724148224, 3579342848, 17, 5, 200, 36, 337452196,
2018-03-13 13:04:02, 0.0, 3, 470485872, 954466304, 261342016, 526254080, 5024, 17314460000000, 0.03, 0.28, 180277248, 16725889024, 0.25, 8724148224, 3579342848, 17, 9, 200, 36, 337512196,
2018-03-13 13:05:02, 0.1, 4, 181302352, 954466304, 261342016, 519110656, 5024, 17325980000000, 0.05, 0.44, 212090880, 16725889024, 0.69, 8724148224, 3579342848, 17, 8, 200, 37, 337572198,
2018-03-13 13:06:02, 0.7, 7, 237918824, 954466304, 261342016, 519700480, 5025, 17342850000000, 0.07, 0.43, 218845184, 16725889024, 0.56, 8724148224, 3579342848, 17, 8, 200, 37, 337632197,
2018-03-13 13:07:02, 0.0, 3, 221924360, 954466304, 261342016, 469041152, 5025, 17350240000000, 0.03, 0.35, 228741120, 16725889024, 0.40, 8724148224, 3579342848, 17, 5, 200, 37, 337692203,
2018-03-13 13:08:02, 0.0, 3, 335183696, 954466304, 261342016, 431554560, 5025, 17358800000000, 0.04, 0.31, 298323968, 16725889024, 0.33, 8724148224, 3579342848, 17, 4, 200, 37, 337752195,
2018-03-13 13:09:02, 0.1, 3, 269800000, 954466304, 261342016, 398917632, 5025, 17366190000000, 0.03, 0.35, 306917376, 16725889024, 0.21, 8724148224, 3579342848, 17, 6, 200, 37, 337812206,
2018-03-13 13:10:02, 0.1, 4, 133223952, 954466304, 261342016, 356319232, 5025, 17376040000000, 0.04, 0.38, 340082688, 16725889024, 0.22, 8724148224, 3579342848, 17, 5, 200, 37, 337872201,
2018-03-13 13:11:02, 0.0, 2, 162202136, 954466304, 261342016, 341901312, 5025, 17382940000000, 0.03, 0.36, 354848768, 16725889024, 0.47, 8724148224, 3579342848, 17, 6, 200, 37, 337932200,
2018-03-13 13:12:02, 0.1, 4, 201113112, 954466304, 261342016, 307691520, 5025, 17393210000000, 0.04, 0.52, 415297536, 16725889024, 0.88, 8724148224, 3579342848, 17, 4, 200, 37, 337992205,
2018-03-13 13:13:02, 0.0, 3, 187739448, 954466304, 261342016, 279904256, 5025, 17400930000000, 0.03, 0.38, 440803328, 16725889024, 0.62, 8724148224, 3579342848, 17, 8, 200, 37, 338052210,
2018-03-13 13:14:02, 0.0, 3, 143127328, 954466304, 261342016, 258867200, 5025, 17409730000000, 0.04, 0.33, 461119488, 16725889024, 0.32, 8724148224, 3579342848, 17, 7, 200, 37, 338112206,
2018-03-13 13:15:02, 0.1, 2, 191596616, 954466304, 261342016, 267517952, 5025, 17416910000000, 0.03, 0.40, 449540096, 16725889024, 0.37, 8724148224, 3579342848, 17, 7, 200, 37, 338172214,
2018-03-13 13:16:02, 0.1, 3, 154914336, 954466304, 261342016, 248578048, 5025, 17426190000000, 0.04, 0.37, 496332800, 16725889024, 0.36, 8724148224, 3579342848, 17, 6, 200, 37, 338232212,
2018-03-13 13:17:02, 0.1, 3, 202332720, 954466304, 261342016, 245628928, 5025, 17433830000000, 0.03, 0.41, 496934912, 16725889024, 0.26, 8724148224, 3579342848, 17, 6, 200, 37, 338292215,
2018-03-13 13:18:02, 0.1, 3, 172424840, 954466304, 261342016, 244514816, 5025, 17442910000000, 0.04, 0.38, 462487552, 16725889024, 0.46, 8724148224, 3579342848, 17, 6, 200, 37, 338352206,
2018-03-13 13:19:02, 0.1, 3, 166129152, 954466304, 261342016, 272629760, 5025, 17450260000000, 0.03, 0.38, 470876160, 16725889024, 0.44, 8724148224, 3579342848, 17, 6, 200, 37, 338412201,
2018-03-13 13:20:02, 0.4, 4, 194642744, 954466304, 261342016, 301924352, 5025, 17459890000000, 0.04, 0.37, 409354240, 16725889024, 0.73, 8724148224, 3579342848, 17, 4, 200, 37, 338472205,
2018-03-13 13:21:02, 0.3, 5, 211077096, 954466304, 261342016, 333578240, 5025, 17473080000000, 0.06, 0.45, 354852864, 16725889024, 0.67, 8724148224, 3579342848, 17, 7, 200, 37, 338532203,
2018-03-13 13:22:02, 0.2, 5, 84291736, 954466304, 261342016, 256442368, 5016, 17487280000000, 0.06, 0.38, 410980352, 16725889024, 0.77, 8724148224, 3579342848, 17, 5, 200, 37, 338592202,
2018-03-13 13:23:02, 0.1, 5, 98515936, 954466304, 261342016, 219348992, 5016, 17501320000000, 0.06, 0.42, 406474752, 16725889024, 0.80, 8724148224, 3579342848, 17, 6, 200, 37, 338652209,
2018-03-13 13:24:02, 0.0, 3, 114216544, 954466304, 261342016, 201588736, 5016, 17509950000000, 0.04, 0.34, 435892224, 16725889024, 0.47, 8724148224, 3579342848, 17, 5, 200, 37, 338712216,
2018-03-13 13:25:02, 0.1, 3, 151092032, 954466304, 261342016, 219086848, 5016, 17517920000000, 0.03, 0.49, 447893504, 16725889024, 0.29, 8724148224, 3579342848, 17, 5, 200, 37, 338772194,
2018-03-13 13:26:02, 0.1, 3, 122138496, 954466304, 261342016, 199229440, 5016, 17527140000000, 0.04, 0.33, 455057408, 16725889024, 0.43, 8724148224, 3579342848, 17, 4, 200, 37, 338832197,
2018-03-13 13:27:02, 0.1, 3, 162932976, 954466304, 261342016, 243662848, 5016, 17534620000000, 0.03, 0.44, 484327424, 16725889024, 0.43, 8724148224, 3579342848, 17, 5, 200, 37, 338892205,
2018-03-13 13:28:02, 0.0, 4, 170763280, 954466304, 261342016, 222298112, 5016, 17544240000000, 0.04, 0.44, 429076480, 16725889024, 0.56, 8724148224, 3579342848, 17, 3, 200, 37, 338952203,
2018-03-13 13:29:02, 0.1, 3, 157566848, 954466304, 261342016, 202899456, 5016, 17551810000000, 0.03, 0.42, 486023168, 16725889024, 0.27, 8724148224, 3579342848, 17, 5, 200, 37, 339012204,
2018-03-13 13:30:02, 0.1, 4, 126601288, 954466304, 261342016, 186318848, 5016, 17561610000000, 0.04, 0.39, 453509120, 16725889024, 0.35, 8724148224, 3579342848, 17, 5, 200, 37, 339072211,
2018-03-13 13:31:02, 0.1, 3, 202235840, 954466304, 261342016, 231079936, 5016, 17569000000000, 0.03, 0.41, 456224768, 16725889024, 0.68, 8724148224, 3579342848, 17, 6, 200, 37, 339132201,
2018-03-13 13:32:02, 0.1, 4, 167336504, 954466304, 261342016, 210042880, 5016, 17578720000000, 0.04, 0.40, 438448128, 16725889024, 0.61, 8724148224, 3579342848, 17, 4, 200, 37, 339192194,
2018-03-13 13:33:02, 0.6, 4, 174781896, 954466304, 261342016, 286654464, 5017, 17589030000000, 0.04, 0.41, 384815104, 16725889024, 0.42, 8724148224, 3579342848, 17, 9, 200, 38, 339252218,
2018-03-13 13:34:02, 0.0, 4, 132079816, 954466304, 261342016, 364707840, 5017, 17599940000000, 0.05, 0.51, 345403392, 16725889024, 0.75, 8724148224, 3579342848, 17, 6, 200, 38, 339312207,
2018-03-13 13:35:02, 0.0, 3, 200323352, 954466304, 261342016, 334823424, 5017, 17608460000000, 0.04, 0.53, 304254976, 16725889024, 0.67, 8724148224, 3579342848, 17, 8, 200, 38, 339372204,
2018-03-13 13:36:02, 0.0, 4, 193827648, 954466304, 261342016, 302776320, 5017, 17618440000000, 0.04, 0.42, 349863936, 16725889024, 0.33, 8724148224, 3579342848, 17, 5, 200, 38, 339432203,
2018-03-13 13:37:02, 0.0, 3, 214881040, 954466304, 261342016, 278528000, 5017, 17625640000000, 0.03, 0.38, 353005568, 16725889024, 0.50, 8724148224, 3579342848, 17, 6, 200, 38, 339492206,
2018-03-13 13:38:02, 0.1, 4, 143258888, 954466304, 261342016, 248905728, 5017, 17636060000000, 0.04, 0.48, 306761728, 16725889024, 0.64, 8724148224, 3579342848, 17, 4, 200, 38, 339552200,
2018-03-13 13:39:02, 0.0, 3, 193434288, 954466304, 261342016, 250544128, 5017, 17643500000000, 0.03, 0.40, 352411648, 16725889024, 0.44, 8724148224, 3579342848, 17, 5, 200, 38, 339612202,
2018-03-13 13:40:02, 0.4, 4, 148576000, 954466304, 261342016, 257818624, 5018, 17654580000000, 0.05, 0.38, 317612032, 16725889024, 0.45, 8724148224, 3579342848, 17, 7, 200, 39, 339672206,
2018-03-13 13:41:02, 0.2, 4, 143370344, 954466304, 261342016, 317915136, 5018, 17665970000000, 0.05, 0.56, 350486528, 16725889024, 0.86, 8724148224, 3579342848, 17, 6, 200, 39, 339732204,
2018-03-13 13:42:02, 0.0, 4, 157564168, 954466304, 261342016, 277938176, 5018, 17676130000000, 0.04, 0.49, 386117632, 16725889024, 1.16, 8724148224, 3579342848, 17, 6, 200, 39, 339792206,
2018-03-13 13:43:02, 0.0, 3, 165762496, 954466304, 261342016, 255393792, 5018, 17684010000000, 0.03, 0.46, 404758528, 16725889024, 1.43, 8724148224, 3579342848, 17, 6, 200, 39, 339852197,
2018-03-13 13:44:02, 0.1, 4, 112501808, 954466304, 261342016, 232521728, 5018, 17693950000000, 0.04, 0.44, 420511744, 16725889024, 1.38, 8724148224, 3579342848, 17, 4, 200, 39, 339912196,
2018-03-13 13:45:02, 0.1, 3, 134522928, 954466304, 261342016, 218431488, 5018, 17702070000000, 0.03, 0.54, 418312192, 16725889024, 1.56, 8724148224, 3579342848, 17, 8, 200, 39, 339972194,
2018-03-13 13:46:02, 0.2, 4, 121761688, 954466304, 261342016, 205127680, 5018, 17712360000000, 0.04, 0.44, 415993856, 16725889024, 1.26, 8724148224, 3579342848, 17, 7, 200, 39, 340032210,
2018-03-13 13:47:02, 0.3, 3, 199834656, 954466304, 261342016, 243793920, 5018, 17720620000000, 0.04, 0.48, 383299584, 16725889024, 1.19, 8724148224, 3579342848, 17, 6, 200, 39, 340092208,
2018-03-13 13:48:02, 0.1, 4, 167107080, 954466304, 261342016, 221118464, 5018, 17730570000000, 0.04, 0.42, 397725696, 16725889024, 0.89, 8724148224, 3579342848, 17, 5, 200, 39, 340152202,
2018-03-13 13:49:02, 0.1, 3, 188737112, 954466304, 261342016, 252444672, 5063, 17739060000000, 0.04, 0.49, 354320384, 16725889024, 0.62, 8724148224, 3581448192, 17, 5, 200, 39, 340212204,
2018-03-13 13:50:02, 0.1, 4, 192873520, 954466304, 261342016, 230293504, 5065, 17749480000000, 0.00, 0.47, 378048512, 16725889024, 0.46, 8724148224, 3581448192, 17, 5, 200, 39, 340272199,
2018-03-13 13:51:02, 0.3, 3, 116245648, 954466304, 261342016, 191823872, 5065, 17757770000000, 0.04, 0.40, 384749568, 16725889024, 0.67, 8724148224, 3581448192, 17, 5, 200, 39, 340332204,
2018-03-13 13:52:02, 0.2, 4, 98503888, 954466304, 261342016, 179306496, 5065, 17768030000000, 0.01, 0.31, 413483008, 16725889024, 0.85, 8724148224, 3581448192, 17, 4, 200, 39, 340392204,
2018-03-13 13:53:02, 0.2, 3, 142839840, 954466304, 261342016, 215351296, 5065, 17776490000000, 0.04, 0.37, 353226752, 16725889024, 0.79, 8724148224, 3581448192, 17, 7, 200, 39, 340452198,
2018-03-13 13:54:02, 0.1, 4, 153654856, 954466304, 261342016, 196280320, 5065, 17787110000000, 0.00, 0.50, 375287808, 16725889024, 0.67, 8724148224, 3581448192, 17, 5, 200, 39, 340512199,
2018-03-13 13:55:02, 0.7, 4, 134212384, 954466304, 261342016, 252772352, 5071, 17798770000000, 0.03, 0.34, 366411776, 16725889024, 0.84, 8724148224, 3581448192, 17, 5, 200, 38, 340572207,
2018-03-13 13:56:02, 0.2, 4, 186561008, 954466304, 261342016, 340852736, 5071, 17809180000000, 0.00, 0.33, 275410944, 16725889024, 0.71, 8724148224, 3581448192, 17, 5, 200, 38, 340632197,
2018-03-13 13:57:02, 0.0, 3, 139858448, 954466304, 261342016, 310640640, 5071, 17816980000000, 0.04, 0.37, 298070016, 16725889024, 0.46, 8724148224, 3581448192, 17, 5, 200, 38, 340692195,
2018-03-13 13:58:02, 0.0, 3, 179689736, 954466304, 261342016, 280166400, 5071, 17826490000000, 0.00, 0.34, 257597440, 16725889024, 0.76, 8724148224, 3581448192, 17, 4, 200, 38, 340752207,
2018-03-13 13:59:02, 0.0, 3, 170373792, 954466304, 261342016, 253886464, 5071, 17834070000000, 0.03, 0.34, 289230848, 16725889024, 0.75, 8724148224, 3581448192, 17, 5, 200, 38, 340812197,
2018-03-13 14:00:02, 0.0, 4, 195585448, 954466304, 261342016, 228786176, 5071, 17843760000000, 0.01, 0.34, 262729728, 16725889024, 0.58, 8724148224, 3581448192, 17, 4, 200, 38, 340872196,
2018-03-13 14:01:02, 0.1, 3, 141702256, 954466304, 261342016, 205783040, 5071, 17851700000000, 0.00, 0.75, 251588608, 16725889024, 0.28, 8724148224, 3581448192, 17, 5, 200, 38, 340932196,
2018-03-13 14:02:02, 0.5, 5, 198032032, 954466304, 261342016, 289013760, 5071, 17864980000000, 0.05, 0.71, 292564992, 16725889024, 0.42, 8724148224, 3581448192, 17, 7, 200, 39, 340992194,
2018-03-13 14:03:02, 0.1, 3, 199495048, 954466304, 261342016, 281411584, 5071, 17873780000000, 0.05, 0.66, 248647680, 16725889024, 0.50, 8724148224, 3581448192, 17, 8, 200, 39, 341052210,
2018-03-13 14:04:02, 0.0, 4, 187012552, 954466304, 261342016, 248905728, 5071, 17884620000000, 0.00, 0.65, 318132224, 16725889024, 0.53, 8724148224, 3581448192, 17, 6, 200, 39, 341112207,
2018-03-13 14:05:02, 0.0, 3, 162605464, 954466304, 261342016, 226033664, 5071, 17892670000000, 0.04, 0.60, 330743808, 16725889024, 0.35, 8724148224, 3581448192, 17, 9, 200, 39, 341172209,
2018-03-13 14:06:02, 0.1, 4, 100309776, 954466304, 261342016, 202702848, 5071, 17903200000000, 0.14, 0.65, 376123392, 16725889024, 0.30, 8724148224, 3581448192, 17, 8, 200, 39, 341232206,
2018-03-13 14:07:02, 0.1, 3, 150982912, 954466304, 261342016, 205193216, 5071, 17911330000000, 0.09, 0.62, 381669376, 16725889024, 0.53, 8724148224, 3581448192, 17, 9, 200, 39, 341292204,
2018-03-13 14:08:02, 0.1, 4, 127698736, 954466304, 261342016, 186384384, 5071, 17922880000000, 0.04, 0.61, 385015808, 16725889024, 0.42, 8724148224, 3581448192, 17, 8, 200, 39, 341352218,
2018-03-13 14:09:02, 0.3, 3, 198537336, 954466304, 261342016, 221970432, 5071, 17931370000000, 0.08, 0.69, 341815296, 16725889024, 0.46, 8724148224, 3581448192, 17, 10, 200, 39, 341412211,
2018-03-13 14:10:02, 0.1, 4, 189157976, 954466304, 261342016, 211353600, 5071, 17941000000000, 0.00, 0.58, 357011456, 16725889024, 0.55, 8724148224, 3581448192, 17, 7, 200, 39, 341472201,
2018-03-13 14:11:02, 0.2, 3, 84713328, 954466304, 261342016, 182779904, 5047, 17949660000000, 0.04, 0.49, 371085312, 16725889024, 0.46, 8724148224, 3581448192, 17, 9, 200, 39, 341532202,
2018-03-13 14:12:02, 0.1, 4, 95259240, 954466304, 261342016, 169148416, 5047, 17959910000000, 0.05, 0.34, 357339136, 16725889024, 0.50, 8724148224, 3581448192, 17, 8, 200, 39, 341592195,
2018-03-13 14:13:02, 0.1, 3, 175744672, 954466304, 261342016, 211746816, 5047, 17968550000000, 0.10, 0.45, 362926080, 16725889024, 0.42, 8724148224, 3581448192, 17, 10, 200, 39, 341652194,
2018-03-13 14:14:02, 0.1, 4, 133584736, 954466304, 261342016, 189857792, 5047, 17978560000000, 0.03, 0.55, 350171136, 16725889024, 0.66, 8724148224, 3581448192, 17, 8, 200, 39, 341712197,
2018-03-13 14:15:02, 0.1, 3, 160598592, 954466304, 261342016, 192086016, 5047, 17986790000000, 0.09, 0.48, 432828416, 16725889024, 0.42, 8724148224, 3581448192, 17, 8, 200, 39, 341772199,
2018-03-13 14:16:02, 0.2, 4, 150217616, 954466304, 261342016, 175046656, 5047, 17997350000000, 0.05, 0.66, 397447168, 16725889024, 0.54, 8724148224, 3581448192, 17, 8, 200, 39, 341832212,
2018-03-13 14:17:02, 0.2, 3, 106931040, 954466304, 261342016, 170000384, 5041, 18005920000000, 0.10, 0.51, 463650816, 16725889024, 0.72, 8724148224, 3581448192, 17, 8, 200, 39, 341892198,
2018-03-13 14:18:02, 0.9, 5, 113475136, 954466304, 261342016, 263520256, 5047, 18019350000000, 0.04, 0.49, 365375488, 16725889024, 0.81, 8724148224, 3581448192, 17, 6, 200, 38, 341952198,
2018-03-13 14:19:02, 0.0, 3, 183419448, 954466304, 261342016, 250937344, 5047, 18027100000000, 0.08, 0.51, 354197504, 16725889024, 0.34, 8724148224, 3581448192, 17, 7, 200, 38, 342012216,
2018-03-13 14:20:02, 0.1, 4, 140744640, 954466304, 261342016, 227868672, 5047, 18037090000000, 0.00, 0.48, 431255552, 16725889024, 0.23, 8724148224, 3581448192, 17, 5, 200, 38, 342072195,
2018-03-13 14:21:02, 0.1, 3, 164125120, 954466304, 261342016, 227082240, 5047, 18045250000000, 0.04, 0.47, 390000640, 16725889024, 0.38, 8724148224, 3581448192, 17, 7, 200, 38, 342132200,
2018-03-13 14:22:02, 0.8, 6, 132922432, 954466304, 261342016, 282525696, 5048, 18060730000000, 0.04, 0.45, 310325248, 16725889024, 0.61, 8724148224, 3581448192, 17, 8, 200, 39, 342192202,
2018-03-13 14:23:02, 0.1, 3, 158819816, 954466304, 261342016, 259457024, 5048, 18069460000000, 0.07, 0.41, 339546112, 16725889024, 0.49, 8724148224, 3581448192, 17, 7, 200, 39, 342252204,
2018-03-13 14:24:02, 0.1, 4, 150331856, 954466304, 261342016, 232390656, 5048, 18079880000000, 0.01, 0.29, 362450944, 16725889024, 0.33, 8724148224, 3581448192, 17, 5, 200, 39, 342312193,
2018-03-13 14:25:02, 0.1, 3, 167624376, 954466304, 261342016, 226099200, 5048, 18087300000000, 0.03, 0.38, 388153344, 16725889024, 0.41, 8724148224, 3581448192, 17, 6, 200, 39, 342372205,
2018-03-13 14:26:02, 0.2, 4, 156538944, 954466304, 261342016, 208994304, 5048, 18098800000000, 0.04, 0.27, 378830848, 16725889024, 0.65, 8724148224, 3581448192, 17, 7, 200, 39, 342432196,
2018-03-13 14:27:02, 0.3, 3, 204297192, 954466304, 261342016, 258342912, 5048, 18107260000000, 0.07, 0.23, 338980864, 16725889024, 0.55, 8724148224, 3581448192, 17, 8, 200, 39, 342492201,
2018-03-13 14:28:02, 0.1, 4, 191051920, 954466304, 261342016, 235077632, 5048, 18117310000000, 0.01, 0.38, 405024768, 16725889024, 0.54, 8724148224, 3581448192, 17, 6, 200, 39, 342552203,
2018-03-13 14:29:02, 0.2, 3, 207595480, 954466304, 261342016, 290848768, 5048, 18125620000000, 0.08, 0.24, 326270976, 16725889024, 0.44, 8724148224, 3581448192, 17, 8, 200, 39, 342612194,
2018-03-13 14:30:02, 0.1, 4, 68112352, 954466304, 261342016, 241565696, 5048, 18135980000000, 0.01, 0.32, 317095936, 16725889024, 0.69, 8724148224, 3581448192, 17, 5, 200, 39, 342672207,
2018-03-13 14:31:02, 0.0, 3, 131153808, 954466304, 261342016, 217645056, 5048, 18144120000000, 0.03, 0.50, 333840384, 16725889024, 0.61, 8724148224, 3581448192, 17, 5, 200, 39, 342732196,
2018-03-13 14:32:02, 0.1, 4, 113888656, 954466304, 261342016, 191234048, 5048, 18155000000000, 0.01, 0.46, 307245056, 16725889024, 0.45, 8724148224, 3581448192, 17, 5, 200, 39, 342792220,
2018-03-13 14:33:02, 0.1, 3, 104910792, 954466304, 261342016, 220463104, 5048, 18163420000000, 0.04, 0.57, 365195264, 16725889024, 1.16, 8724148224, 3581448192, 17, 9, 200, 39, 342852207,
2018-03-13 14:34:02, 0.0, 4, 87160160, 954466304, 261342016, 194183168, 5048, 18173770000000, 0.02, 0.51, 322277376, 16725889024, 0.61, 8724148224, 3581448192, 17, 7, 200, 39, 342912201,
2018-03-13 14:35:02, 0.0, 3, 116038120, 954466304, 261342016, 185139200, 5048, 18181940000000, 0.09, 0.48, 360648704, 16725889024, 0.59, 8724148224, 3581448192, 17, 8, 200, 39, 342972197,
2018-03-13 14:36:02, 0.1, 4, 124941928, 954466304, 261342016, 167378944, 5048, 18192350000000, 0.01, 0.48, 328228864, 16725889024, 0.37, 8724148224, 3581448192, 17, 7, 200, 39, 343032195,
2018-03-13 14:37:02, 0.1, 3, 167292296, 954466304, 261342016, 214106112, 5048, 18200490000000, 0.07, 0.52, 419090432, 16725889024, 0.46, 8724148224, 3581448192, 17, 8, 200, 39, 343092201,
2018-03-13 14:38:02, 0.7, 6, 213905472, 954466304, 261342016, 328925184, 5048, 18216800000000, 0.01, 0.39, 331280384, 16725889024, 0.85, 8724148224, 3581448192, 17, 6, 200, 37, 343152195,
2018-03-13 14:39:02, 0.8, 5, 222840440, 954466304, 261342016, 387055616, 5045, 18229870000000, 0.35, 0.85, 211079168, 16725889024, 0.50, 8724148224, 3581448192, 17, 6, 200, 35, 343212216,
