Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-16 18:22:48, 0.0, 0, 254348096, 954466304, 261342016, 568655872, 4369, 2410520000000, 0.01, 0.21, 220286976, 16725889024, 0.40, 8724148224, 3571441664, 11, 2, 200, 74, 77529716,
2018-03-16 18:23:48, 0.0, 1, 260300792, 954466304, 261342016, 557645824, 4369, 2413290000000, 0.01, 0.24, 208850944, 16725889024, 0.38, 8724148224, 3571441664, 10, 3, 200, 74, 77589715,
2018-03-16 18:24:48, 0.0, 1, 332423536, 954466304, 261342016, 568655872, 4369, 2416600000000, 0.01, 0.31, 210149376, 16725889024, 0.40, 8724148224, 3571441664, 10, 3, 200, 74, 77649716,
2018-03-16 18:25:48, 0.0, 0, 286357880, 954466304, 261342016, 568786944, 4369, 2418880000000, 0.01, 0.22, 195829760, 16725889024, 0.27, 8724148224, 3571441664, 10, 3, 200, 74, 77709717,
2018-03-16 18:26:48, 0.0, 1, 268317560, 954466304, 261342016, 568393728, 4369, 2421370000000, 0.01, 0.25, 215748608, 16725889024, 0.53, 8724148224, 3571441664, 10, 3, 200, 74, 77769717,
2018-03-16 18:27:48, 0.0, 1, 250270352, 954466304, 261342016, 568590336, 4369, 2423830000000, 0.01, 0.23, 203534336, 16725889024, 0.41, 8724148224, 3571441664, 10, 2, 200, 74, 77829717,
2018-03-16 18:28:48, 0.0, 1, 234673488, 954466304, 261342016, 568393728, 4369, 2426330000000, 0.01, 0.24, 194060288, 16725889024, 0.37, 8724148224, 3571441664, 10, 3, 200, 74, 77889719,
2018-03-16 18:29:48, 0.1, 2, 306836072, 954466304, 261342016, 536281088, 4369, 2432150000000, 0.02, 0.26, 199761920, 16725889024, 0.26, 8724148224, 3571441664, 10, 3, 200, 73, 77949718,
2018-03-16 18:30:48, 0.0, 0, 267236064, 954466304, 261342016, 551747584, 4369, 2434290000000, 0.01, 0.21, 264925184, 16725889024, 0.13, 8724148224, 3571441664, 10, 2, 200, 73, 78009717,
2018-03-16 18:31:48, 0.0, 0, 248397768, 954466304, 261342016, 524156928, 4369, 2436570000000, 0.01, 0.21, 230010880, 16725889024, 0.22, 8724148224, 3571441664, 10, 3, 200, 73, 78069717,
2018-03-16 18:32:48, 0.0, 0, 227494208, 954466304, 261342016, 550699008, 4369, 2438800000000, 0.01, 0.22, 227573760, 16725889024, 0.31, 8724148224, 3571441664, 10, 3, 200, 73, 78129718,
2018-03-16 18:33:48, 0.0, 0, 199164272, 954466304, 261342016, 549519360, 4369, 2440930000000, 0.01, 0.20, 254197760, 16725889024, 0.26, 8724148224, 3571441664, 10, 2, 200, 73, 78189716,
2018-03-16 18:34:48, 0.0, 1, 244041264, 954466304, 261342016, 552796160, 4369, 2443710000000, 0.01, 0.24, 242667520, 16725889024, 0.43, 8724148224, 3571441664, 10, 3, 200, 73, 78249717,
2018-03-16 18:35:48, 0.0, 0, 198512520, 954466304, 261342016, 551682048, 4369, 2445760000000, 0.01, 0.25, 220708864, 16725889024, 0.82, 8724148224, 3571441664, 10, 3, 200, 73, 78309722,
2018-03-16 18:36:48, 0.0, 0, 181432016, 954466304, 261342016, 553975808, 4369, 2448090000000, 0.01, 0.21, 178917376, 16725889024, 0.43, 8724148224, 3571441664, 10, 3, 200, 73, 78369718,
2018-03-16 18:37:48, 0.0, 1, 233001792, 954466304, 261342016, 554172416, 4369, 2450970000000, 0.01, 0.34, 224985088, 16725889024, 0.50, 8724148224, 3571441664, 10, 3, 200, 73, 78429718,
2018-03-16 18:38:48, 0.0, 0, 171260040, 954466304, 261342016, 553123840, 4369, 2453120000000, 0.01, 0.24, 226983936, 16725889024, 0.33, 8724148224, 3571441664, 10, 4, 200, 73, 78489716,
2018-03-16 18:39:48, 0.0, 0, 440302784, 954466304, 261342016, 553123840, 4369, 2455300000000, 0.01, 0.18, 218009600, 16725889024, 0.34, 8724148224, 3571441664, 10, 3, 200, 73, 78549716,
2018-03-16 18:40:48, 0.0, 0, 373832912, 954466304, 261342016, 555024384, 4369, 2457510000000, 0.01, 0.23, 220192768, 16725889024, 0.31, 8724148224, 3571441664, 10, 3, 200, 73, 78609717,
2018-03-16 18:41:48, 0.0, 0, 326711136, 954466304, 261342016, 553648128, 4369, 2459700000000, 0.01, 0.24, 212566016, 16725889024, 0.17, 8724148224, 3571441664, 10, 3, 200, 73, 78669717,
2018-03-16 18:42:48, 0.0, 0, 296526520, 954466304, 261342016, 555286528, 4369, 2462030000000, 0.01, 0.22, 204845056, 16725889024, 0.22, 8724148224, 3571441664, 10, 3, 200, 73, 78729715,
2018-03-16 18:43:48, 0.0, 0, 248931840, 954466304, 261342016, 554369024, 4369, 2464430000000, 0.01, 0.26, 169365504, 16725889024, 0.51, 8724148224, 3571441664, 10, 3, 200, 73, 78789719,
2018-03-16 18:44:48, 0.0, 1, 237821360, 954466304, 261342016, 555548672, 4369, 2466930000000, 0.01, 0.26, 258207744, 16725889024, 0.42, 8724148224, 3571441664, 10, 2, 200, 73, 78849716,
2018-03-16 18:45:48, 0.0, 0, 192115376, 954466304, 261342016, 555614208, 4369, 2469120000000, 0.01, 0.21, 252628992, 16725889024, 0.27, 8724148224, 3571441664, 10, 2, 200, 73, 78909715,
2018-03-16 18:46:48, 0.0, 0, 452026144, 954466304, 261342016, 555614208, 4369, 2471380000000, 0.01, 0.26, 256049152, 16725889024, 0.13, 8724148224, 3571441664, 10, 3, 200, 73, 78969717,
2018-03-16 18:47:48, 0.0, 0, 418925048, 954466304, 261342016, 556335104, 4369, 2473580000000, 0.01, 0.23, 220463104, 16725889024, 0.20, 8724148224, 3571441664, 10, 3, 200, 73, 79029715,
2018-03-16 18:48:48, 0.0, 0, 365245104, 954466304, 261342016, 555876352, 4369, 2475740000000, 0.01, 0.21, 247701504, 16725889024, 0.22, 8724148224, 3571441664, 10, 3, 200, 73, 79089716,
2018-03-16 18:49:48, 0.0, 0, 317147224, 954466304, 261342016, 556531712, 4369, 2477920000000, 0.01, 0.22, 241864704, 16725889024, 0.20, 8724148224, 3571441664, 10, 3, 200, 73, 79149716,
2018-03-16 18:50:48, 0.0, 0, 278405168, 954466304, 261342016, 555614208, 4369, 2480220000000, 0.01, 0.23, 229834752, 16725889024, 0.33, 8724148224, 3571441664, 10, 3, 200, 73, 79209716,
2018-03-16 18:51:48, 0.0, 0, 222141768, 954466304, 261342016, 556335104, 4369, 2482300000000, 0.01, 0.20, 200966144, 16725889024, 0.23, 8724148224, 3571441664, 10, 2, 200, 73, 79269716,
2018-03-16 18:52:48, 0.0, 0, 166420128, 954466304, 261342016, 555220992, 4369, 2484620000000, 0.01, 0.22, 229392384, 16725889024, 0.21, 8724148224, 3571441664, 10, 3, 200, 73, 79329717,
2018-03-16 18:53:48, 0.0, 0, 444972368, 954466304, 261342016, 555220992, 4369, 2486790000000, 0.01, 0.22, 245518336, 16725889024, 0.19, 8724148224, 3571441664, 10, 3, 200, 73, 79389717,
2018-03-16 18:54:48, 0.0, 0, 394663288, 954466304, 261342016, 555876352, 4369, 2488950000000, 0.01, 0.20, 240082944, 16725889024, 0.15, 8724148224, 3571441664, 10, 2, 200, 73, 79449717,
2018-03-16 18:55:48, 0.0, 0, 338713712, 954466304, 261342016, 554631168, 4369, 2491220000000, 0.01, 0.22, 204013568, 16725889024, 0.12, 8724148224, 3571441664, 10, 3, 200, 73, 79509718,
2018-03-16 18:56:48, 0.0, 0, 284579728, 954466304, 261342016, 555286528, 4369, 2493370000000, 0.01, 0.24, 199045120, 16725889024, 0.22, 8724148224, 3571441664, 10, 3, 200, 73, 79569716,
2018-03-16 18:57:48, 0.0, 0, 261450960, 954466304, 261342016, 554106880, 4369, 2495730000000, 0.01, 0.22, 223043584, 16725889024, 0.28, 8724148224, 3571441664, 10, 2, 200, 73, 79629721,
2018-03-16 18:58:48, 0.0, 0, 203764512, 954466304, 261342016, 546570240, 4369, 2497890000000, 0.01, 0.21, 219623424, 16725889024, 0.15, 8724148224, 3571441664, 10, 3, 200, 73, 79689715,
2018-03-16 18:59:48, 0.0, 0, 471092232, 954466304, 261342016, 546570240, 4369, 2500060000000, 0.01, 0.22, 213164032, 16725889024, 0.25, 8724148224, 3571441664, 10, 3, 200, 73, 79749718,
2018-03-16 19:00:48, 0.0, 0, 422073576, 954466304, 261342016, 553648128, 4369, 2502310000000, 0.01, 0.21, 206479360, 16725889024, 0.65, 8724148224, 3571441664, 10, 3, 200, 73, 79809718,
2018-03-16 19:01:48, 0.0, 0, 361372376, 954466304, 261342016, 547749888, 4369, 2504510000000, 0.01, 0.21, 226025472, 16725889024, 0.45, 8724148224, 3571441664, 10, 3, 200, 73, 79869716,
2018-03-16 19:02:48, 0.0, 0, 317685176, 954466304, 261342016, 553058304, 4369, 2506790000000, 0.01, 0.23, 229257216, 16725889024, 0.53, 8724148224, 3571441664, 10, 3, 200, 73, 79929716,
2018-03-16 19:03:48, 0.0, 0, 269745752, 954466304, 261342016, 553517056, 4369, 2508890000000, 0.01, 0.21, 183005184, 16725889024, 0.56, 8724148224, 3571441664, 10, 2, 200, 73, 79989715,
2018-03-16 19:04:48, 0.0, 0, 226514768, 954466304, 261342016, 552861696, 4369, 2511190000000, 0.01, 0.21, 170385408, 16725889024, 0.35, 8724148224, 3571441664, 10, 3, 200, 73, 80049716,
2018-03-16 19:05:48, 0.0, 0, 191887472, 954466304, 261342016, 553254912, 4369, 2513560000000, 0.01, 0.23, 214044672, 16725889024, 0.21, 8724148224, 3571441664, 10, 3, 200, 73, 80109716,
2018-03-16 19:06:48, 0.0, 0, 456234768, 954466304, 261342016, 553254912, 4369, 2515780000000, 0.01, 0.21, 209178624, 16725889024, 0.22, 8724148224, 3571441664, 10, 2, 200, 73, 80169717,
2018-03-16 19:07:48, 0.0, 0, 377364176, 954466304, 261342016, 552534016, 4369, 2517850000000, 0.01, 0.22, 185585664, 16725889024, 0.15, 8724148224, 3571441664, 10, 3, 200, 73, 80229715,
2018-03-16 19:08:48, 0.0, 0, 330375360, 954466304, 261342016, 552927232, 4369, 2520110000000, 0.01, 0.23, 202076160, 16725889024, 0.24, 8724148224, 3571441664, 10, 3, 200, 73, 80289716,
2018-03-16 19:09:48, 0.0, 1, 314714928, 954466304, 261342016, 552861696, 4369, 2522670000000, 0.01, 0.24, 226177024, 16725889024, 0.14, 8724148224, 3571441664, 10, 3, 200, 73, 80349718,
2018-03-16 19:10:48, 0.0, 0, 263568480, 954466304, 261342016, 553123840, 4369, 2524920000000, 0.01, 0.24, 201781248, 16725889024, 0.24, 8724148224, 3571441664, 10, 3, 200, 73, 80409716,
2018-03-16 19:11:48, 0.0, 1, 258900880, 954466304, 261342016, 552730624, 4369, 2527640000000, 0.01, 0.29, 198414336, 16725889024, 0.21, 8724148224, 3571441664, 10, 3, 200, 73, 80469716,
2018-03-16 19:12:48, 0.0, 1, 245534744, 954466304, 261342016, 552992768, 4369, 2530240000000, 0.01, 0.27, 216915968, 16725889024, 0.74, 8724148224, 3571441664, 10, 3, 200, 73, 80529718,
2018-03-16 19:13:48, 0.5, 2, 225218936, 954466304, 261342016, 514260992, 4369, 2536650000000, 0.03, 0.29, 272183296, 16725889024, 0.61, 8724148224, 3571441664, 10, 3, 200, 72, 80589715,
2018-03-16 19:14:48, 0.0, 0, 186312416, 954466304, 261342016, 501481472, 4369, 2538800000000, 0.01, 0.22, 276766720, 16725889024, 0.42, 8724148224, 3571441664, 10, 1, 200, 72, 80649716,
2018-03-16 19:15:48, 0.0, 0, 183546200, 954466304, 261342016, 491388928, 4369, 2541110000000, 0.01, 0.22, 275279872, 16725889024, 0.15, 8724148224, 3571441664, 10, 3, 200, 72, 80709718,
2018-03-16 19:16:48, 0.0, 0, 151252024, 954466304, 261342016, 481755136, 4369, 2543100000000, 0.01, 0.23, 251355136, 16725889024, 0.09, 8724148224, 3571441664, 10, 2, 200, 72, 80769716,
2018-03-16 19:17:48, 0.0, 0, 366471464, 954466304, 261342016, 481755136, 4369, 2544900000000, 0.01, 0.19, 319389696, 16725889024, 0.17, 8724148224, 3571441664, 10, 3, 200, 72, 80829717,
2018-03-16 19:18:48, 0.0, 0, 342202880, 954466304, 261342016, 472449024, 4369, 2546850000000, 0.01, 0.22, 300343296, 16725889024, 0.23, 8724148224, 3571441664, 10, 3, 200, 72, 80889717,
2018-03-16 19:19:48, 0.0, 0, 318793344, 954466304, 261342016, 463798272, 4369, 2548700000000, 0.01, 0.19, 311177216, 16725889024, 0.44, 8724148224, 3571441664, 10, 3, 200, 72, 80949715,
2018-03-16 19:20:48, 0.0, 0, 319289976, 954466304, 261342016, 456589312, 4369, 2550670000000, 0.01, 0.19, 290861056, 16725889024, 0.16, 8724148224, 3571441664, 10, 2, 200, 72, 81009714,
2018-03-16 19:21:48, 0.1, 2, 216879096, 954466304, 261342016, 482213888, 4370, 2556000000000, 0.02, 0.23, 320389120, 16725889024, 0.12, 8724148224, 3571441664, 13, 6, 200, 74, 81069720,
2018-03-16 19:22:48, 0.0, 2, 263494840, 954466304, 261342016, 491454464, 4371, 2560920000000, 0.02, 0.35, 315523072, 16725889024, 0.38, 8724148224, 3571441664, 13, 4, 200, 74, 81129716,
2018-03-16 19:23:48, 0.0, 1, 216653104, 954466304, 261342016, 502857728, 4371, 2564390000000, 0.01, 0.31, 291971072, 16725889024, 0.39, 8724148224, 3571441664, 13, 3, 200, 74, 81189715,
2018-03-16 19:24:48, 0.0, 1, 267635240, 954466304, 261342016, 508559360, 4371, 2566950000000, 0.01, 0.25, 311881728, 16725889024, 0.60, 8724148224, 3571441664, 13, 4, 200, 74, 81249717,
2018-03-16 19:25:48, 0.0, 1, 329829432, 954466304, 261342016, 476381184, 4371, 2569490000000, 0.01, 0.25, 289677312, 16725889024, 0.43, 8724148224, 3571441664, 13, 3, 200, 74, 81309715,
2018-03-16 19:26:48, 0.0, 1, 393284040, 954466304, 261342016, 480706560, 4371, 2572040000000, 0.01, 0.24, 310112256, 16725889024, 0.36, 8724148224, 3571441664, 12, 3, 200, 74, 81369716,
2018-03-16 19:27:48, 0.2, 2, 237050480, 954466304, 261342016, 512425984, 4372, 2577870000000, 0.02, 0.24, 226824192, 16725889024, 0.24, 8724148224, 3571441664, 11, 3, 200, 73, 81429719,
2018-03-16 19:28:48, 0.0, 0, 269769880, 954466304, 261342016, 528941056, 4372, 2580180000000, 0.01, 0.24, 271581184, 16725889024, 0.54, 8724148224, 3571441664, 11, 4, 200, 73, 81489718,
2018-03-16 19:29:48, 0.0, 0, 298490888, 954466304, 261342016, 531824640, 4372, 2582450000000, 0.01, 0.22, 251195392, 16725889024, 0.45, 8724148224, 3571441664, 11, 3, 200, 73, 81549716,
2018-03-16 19:30:48, 0.0, 0, 306631568, 954466304, 261342016, 533200896, 4372, 2584760000000, 0.01, 0.23, 233873408, 16725889024, 0.37, 8724148224, 3571441664, 11, 3, 200, 73, 81609716,
2018-03-16 19:31:48, 0.0, 0, 313212424, 954466304, 261342016, 536281088, 4372, 2586990000000, 0.01, 0.21, 210100224, 16725889024, 0.26, 8724148224, 3571441664, 11, 3, 200, 73, 81669717,
2018-03-16 19:32:48, 0.0, 0, 333947576, 954466304, 261342016, 538378240, 4372, 2589320000000, 0.01, 0.22, 219586560, 16725889024, 0.22, 8724148224, 3571441664, 11, 3, 200, 73, 81729715,
2018-03-16 19:33:48, 0.0, 0, 327729936, 954466304, 261342016, 541392896, 4372, 2591660000000, 0.01, 0.23, 240648192, 16725889024, 0.31, 8724148224, 3571441664, 11, 4, 200, 73, 81789716,
2018-03-16 19:34:48, 0.0, 0, 337449832, 954466304, 261342016, 542375936, 4372, 2593910000000, 0.01, 0.21, 231260160, 16725889024, 0.48, 8724148224, 3571441664, 11, 3, 200, 73, 81849716,
2018-03-16 19:35:48, 0.0, 0, 323722640, 954466304, 261342016, 512360448, 4372, 2596270000000, 0.01, 0.22, 226070528, 16725889024, 0.37, 8724148224, 3571441664, 11, 3, 200, 73, 81909716,
2018-03-16 19:36:48, 0.0, 0, 325695760, 954466304, 261342016, 508821504, 4372, 2598520000000, 0.01, 0.23, 224305152, 16725889024, 0.25, 8724148224, 3571441664, 11, 3, 200, 73, 81969717,
2018-03-16 19:37:48, 0.5, 2, 155492840, 954466304, 261342016, 487391232, 4373, 2604690000000, 0.03, 0.19, 234188800, 16725889024, 0.34, 8724148224, 3571441664, 10, 2, 200, 72, 82029716,
2018-03-16 19:38:48, 0.0, 0, 180050704, 954466304, 261342016, 457179136, 4373, 2606680000000, 0.01, 0.17, 246996992, 16725889024, 0.23, 8724148224, 3571441664, 10, 2, 200, 72, 82089716,
2018-03-16 19:39:48, 0.0, 0, 210002680, 954466304, 261342016, 468123648, 4373, 2608690000000, 0.01, 0.22, 238768128, 16725889024, 0.08, 8724148224, 3571441664, 10, 2, 200, 72, 82149715,
2018-03-16 19:40:48, 0.0, 0, 226508352, 954466304, 261342016, 441843712, 4373, 2610520000000, 0.01, 0.19, 250576896, 16725889024, 0.37, 8724148224, 3571441664, 10, 2, 200, 72, 82209716,
2018-03-16 19:41:48, 0.0, 0, 279580872, 954466304, 261342016, 451018752, 4373, 2612550000000, 0.01, 0.17, 293994496, 16725889024, 0.30, 8724148224, 3571441664, 10, 2, 200, 72, 82269716,
2018-03-16 19:42:48, 0.1, 2, 274605936, 954466304, 261342016, 486146048, 4373, 2617790000000, 0.02, 0.27, 289542144, 16725889024, 0.27, 8724148224, 3571441664, 12, 4, 200, 73, 82329720,
2018-03-16 19:43:48, 0.0, 1, 212499376, 954466304, 261342016, 513867776, 4373, 2620810000000, 0.01, 0.28, 267440128, 16725889024, 0.43, 8724148224, 3571441664, 12, 2, 200, 73, 82389718,
2018-03-16 19:44:48, 0.0, 1, 284742344, 954466304, 261342016, 517406720, 4373, 2623480000000, 0.01, 0.25, 246439936, 16725889024, 0.40, 8724148224, 3571441664, 11, 2, 200, 73, 82449716,
2018-03-16 19:45:48, 0.0, 0, 292938192, 954466304, 261342016, 537460736, 4373, 2625740000000, 0.01, 0.21, 286851072, 16725889024, 0.37, 8724148224, 3571441664, 11, 3, 200, 73, 82509717,
2018-03-16 19:46:48, 0.0, 2, 206421040, 954466304, 261342016, 539754496, 4373, 2632430000000, 0.03, 0.26, 213614592, 16725889024, 0.26, 8724148224, 3571441664, 11, 3, 200, 73, 82569715,
2018-03-16 19:47:48, 0.0, 3, 344735864, 954466304, 261342016, 492830720, 4373, 2640740000000, 0.04, 0.25, 198385664, 16725889024, 0.29, 8724148224, 3571441664, 11, 2, 200, 73, 82629716,
2018-03-16 19:48:48, 0.0, 4, 343755568, 954466304, 261342016, 454885376, 4373, 2650560000000, 0.04, 0.22, 273952768, 16725889024, 0.31, 8724148224, 3571441664, 11, 2, 200, 73, 82689715,
2018-03-16 19:49:48, 0.0, 0, 178233528, 954466304, 261342016, 438435840, 4373, 2652640000000, 0.01, 0.19, 265023488, 16725889024, 0.33, 8724148224, 3571441664, 11, 2, 200, 73, 82749718,
2018-03-16 19:50:48, 0.0, 3, 298105384, 954466304, 261342016, 409337856, 4373, 2661290000000, 0.04, 0.27, 324292608, 16725889024, 0.49, 8724148224, 3571441664, 11, 2, 200, 73, 82809715,
2018-03-16 19:51:48, 0.0, 1, 269153624, 954466304, 261342016, 382337024, 4373, 2665840000000, 0.02, 0.19, 335552512, 16725889024, 0.55, 8724148224, 3571441664, 11, 2, 200, 73, 82869720,
2018-03-16 19:52:48, 0.0, 3, 192982904, 954466304, 261342016, 357826560, 4373, 2674930000000, 0.04, 0.26, 357789696, 16725889024, 0.33, 8724148224, 3571441664, 10, 3, 200, 73, 82929723,
2018-03-16 19:53:48, 0.0, 1, 243524888, 954466304, 261342016, 341442560, 4373, 2678840000000, 0.02, 0.18, 373673984, 16725889024, 0.23, 8724148224, 3571441664, 10, 2, 200, 73, 82989717,
2018-03-16 19:54:48, 0.0, 3, 231127848, 954466304, 261342016, 318373888, 4373, 2687840000000, 0.04, 0.26, 418660352, 16725889024, 0.27, 8724148224, 3571441664, 10, 3, 200, 73, 83049718,
2018-03-16 19:55:48, 0.0, 1, 217321104, 954466304, 261342016, 306053120, 4373, 2691730000000, 0.02, 0.17, 461070336, 16725889024, 0.24, 8724148224, 3571441664, 10, 2, 200, 73, 83109719,
2018-03-16 19:56:48, 0.0, 3, 194502544, 954466304, 261342016, 286326784, 4373, 2700340000000, 0.04, 0.25, 460410880, 16725889024, 0.14, 8724148224, 3571441664, 10, 2, 200, 73, 83169715,
2018-03-16 19:57:48, 0.0, 2, 175531984, 954466304, 261342016, 276168704, 4373, 2705170000000, 0.02, 0.25, 437792768, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 73, 83229717,
2018-03-16 19:58:48, 0.0, 1, 157705504, 954466304, 261342016, 270860288, 4373, 2707730000000, 0.01, 0.25, 492347392, 16725889024, 0.33, 8724148224, 3571441664, 10, 3, 200, 73, 83289716,
2018-03-16 19:59:48, 0.0, 0, 173992904, 954466304, 261342016, 267255808, 4373, 2709610000000, 0.01, 0.17, 498196480, 16725889024, 0.36, 8724148224, 3571441664, 10, 2, 200, 73, 83349715,
2018-03-16 20:00:48, 0.0, 1, 174059776, 954466304, 261342016, 262799360, 4373, 2712020000000, 0.01, 0.26, 543797248, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 73, 83409719,
2018-03-16 20:01:48, 0.0, 0, 160906000, 954466304, 261342016, 259391488, 4373, 2714320000000, 0.01, 0.22, 536612864, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 73, 83469716,
2018-03-16 20:02:48, 0.0, 1, 171632448, 954466304, 261342016, 256573440, 4373, 2716870000000, 0.01, 0.23, 515833856, 16725889024, 0.07, 8724148224, 3571441664, 10, 2, 200, 73, 83529716,
2018-03-16 20:03:48, 0.0, 0, 176448272, 954466304, 261342016, 252575744, 4373, 2719100000000, 0.01, 0.24, 512106496, 16725889024, 0.18, 8724148224, 3571441664, 10, 2, 200, 73, 83589716,
2018-03-16 20:04:48, 0.0, 0, 181046544, 954466304, 261342016, 249692160, 4373, 2721330000000, 0.01, 0.25, 500371456, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 73, 83649716,
2018-03-16 20:05:48, 0.0, 1, 162740776, 954466304, 261342016, 247857152, 4373, 2723860000000, 0.01, 0.26, 538210304, 16725889024, 0.09, 8724148224, 3571441664, 10, 2, 200, 73, 83709717,
2018-03-16 20:06:48, 0.0, 0, 174862528, 954466304, 261342016, 245628928, 4373, 2725830000000, 0.01, 0.20, 513818624, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 73, 83769718,
2018-03-16 20:07:48, 0.0, 0, 173661056, 954466304, 261342016, 243793920, 4373, 2728110000000, 0.01, 0.20, 512536576, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 73, 83829715,
2018-03-16 20:08:48, 0.1, 0, 164191872, 954466304, 261342016, 241696768, 4373, 2730360000000, 0.01, 0.21, 543096832, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 73, 83889715,
2018-03-16 20:09:48, 0.1, 0, 167283008, 954466304, 261342016, 241106944, 4373, 2732630000000, 0.01, 0.20, 509116416, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 73, 83949716,
2018-03-16 20:10:48, 0.1, 0, 167332304, 954466304, 261342016, 239075328, 4373, 2734920000000, 0.01, 0.20, 495009792, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 73, 84009715,
2018-03-16 20:11:48, 0.1, 0, 171226816, 954466304, 261342016, 241631232, 4373, 2737320000000, 0.01, 0.25, 482680832, 16725889024, 0.37, 8724148224, 3571441664, 10, 1, 200, 73, 84069717,
2018-03-16 20:12:48, 0.0, 0, 172854592, 954466304, 261342016, 241893376, 4373, 2739510000000, 0.01, 0.21, 497381376, 16725889024, 0.45, 8724148224, 3571441664, 10, 1, 200, 73, 84129718,
2018-03-16 20:13:48, 0.1, 0, 168797352, 954466304, 261342016, 240451584, 4373, 2741860000000, 0.01, 0.19, 503599104, 16725889024, 0.38, 8724148224, 3571441664, 10, 1, 200, 73, 84189716,
2018-03-16 20:14:48, 0.1, 1, 179461320, 954466304, 261342016, 242221056, 4373, 2744570000000, 0.01, 0.23, 495005696, 16725889024, 0.42, 8724148224, 3571441664, 10, 2, 200, 73, 84249716,
2018-03-16 20:15:48, 0.1, 0, 185843352, 954466304, 261342016, 242286592, 4373, 2746760000000, 0.01, 0.20, 483528704, 16725889024, 0.33, 8724148224, 3571441664, 10, 2, 200, 73, 84309717,
2018-03-16 20:16:48, 0.0, 0, 183997456, 954466304, 261342016, 240582656, 4373, 2749080000000, 0.01, 0.20, 517320704, 16725889024, 0.22, 8724148224, 3571441664, 10, 2, 200, 73, 84369716,
2018-03-16 20:17:48, 0.1, 1, 177670872, 954466304, 261342016, 237436928, 4373, 2751530000000, 0.01, 0.20, 491909120, 16725889024, 0.19, 8724148224, 3571441664, 10, 2, 200, 73, 84429715,
2018-03-16 20:18:48, 0.1, 0, 178892184, 954466304, 261342016, 242745344, 4373, 2753780000000, 0.01, 0.20, 491073536, 16725889024, 0.32, 8724148224, 3571441664, 10, 2, 200, 73, 84489718,
2018-03-16 20:19:48, 0.0, 1, 189201912, 954466304, 261342016, 240844800, 4373, 2756210000000, 0.01, 0.23, 489410560, 16725889024, 0.20, 8724148224, 3571441664, 10, 2, 200, 73, 84549716,
2018-03-16 20:20:48, 0.1, 0, 182334720, 954466304, 261342016, 239730688, 4373, 2758510000000, 0.01, 0.19, 488005632, 16725889024, 0.36, 8724148224, 3571441664, 10, 2, 200, 73, 84609717,
2018-03-16 20:21:48, 0.1, 1, 182600600, 954466304, 261342016, 239206400, 4373, 2761370000000, 0.01, 0.26, 498741248, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 73, 84669716,
2018-03-16 20:22:48, 0.1, 1, 182097912, 954466304, 261342016, 238682112, 4373, 2764070000000, 0.01, 0.27, 439365632, 16725889024, 0.54, 8724148224, 3571441664, 10, 1, 200, 73, 84729715,
2018-03-16 20:23:48, 0.1, 1, 188685712, 954466304, 261342016, 241762304, 4373, 2766620000000, 0.01, 0.20, 456384512, 16725889024, 0.23, 8724148224, 3571441664, 10, 2, 200, 73, 84789715,
2018-03-16 20:24:48, 0.1, 1, 188531080, 954466304, 261342016, 241369088, 4373, 2769640000000, 0.01, 0.28, 440737792, 16725889024, 0.23, 8724148224, 3571441664, 10, 2, 200, 73, 84849718,
2018-03-16 20:25:48, 0.1, 1, 193690600, 954466304, 261342016, 239009792, 4373, 2772060000000, 0.01, 0.26, 480391168, 16725889024, 0.33, 8724148224, 3571441664, 10, 2, 200, 73, 84909716,
2018-03-16 20:26:48, 0.1, 1, 193469072, 954466304, 261342016, 238682112, 4373, 2774700000000, 0.01, 0.24, 428306432, 16725889024, 0.37, 8724148224, 3571441664, 10, 1, 200, 73, 84969715,
2018-03-16 20:27:48, 0.1, 0, 194292464, 954466304, 261342016, 240451584, 4373, 2777050000000, 0.01, 0.20, 455098368, 16725889024, 0.13, 8724148224, 3571441664, 10, 2, 200, 73, 85029720,
