Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-19 02:11:17, 0.0, 0, 429096976, 529793024, 134217728, 529793024, 6065, 4942480000000, 0.00, 0.02, 231743488, 16725889024, 0.08, 8724148224, 3079143424, 0, 1, 278480167,
2018-03-19 02:12:17, 0.0, 0, 364399840, 531824640, 134217728, 531824640, 6065, 4944230000000, 0.01, 0.01, 219930624, 16725889024, 0.09, 8724148224, 3079143424, 0, 1, 278540164,
2018-03-19 02:13:17, 0.0, 0, 365375688, 531824640, 134217728, 531824640, 6067, 4944430000000, 0.00, 0.00, 220561408, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 278600164,
2018-03-19 02:14:17, 0.0, 0, 296702608, 529334272, 134217728, 529334272, 6068, 4946040000000, 0.01, 0.01, 221933568, 16725889024, 0.22, 8724148224, 3079143424, 0, 1, 278660165,
2018-03-19 02:15:17, 0.0, 0, 302927200, 529334272, 134217728, 529334272, 6068, 4946330000000, 0.00, 0.00, 222441472, 16725889024, 0.08, 8724148224, 3079143424, 0, 1, 278720190,
2018-03-19 02:16:17, 0.0, 0, 399512232, 529334272, 134217728, 529334272, 6068, 4947830000000, 0.01, 0.01, 226648064, 16725889024, 0.17, 8724148224, 3079143424, 0, 1, 278780164,
2018-03-19 02:17:17, 0.0, 0, 405878336, 529334272, 134217728, 529334272, 6068, 4948080000000, 0.00, 0.00, 225894400, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 278840164,
2018-03-19 02:18:17, 0.0, 0, 335457120, 530579456, 134217728, 530579456, 6076, 4949530000000, 0.01, 0.01, 222416896, 16725889024, 0.13, 8724148224, 3079143424, 0, 1, 278900164,
2018-03-19 02:19:17, 0.0, 0, 391097744, 530579456, 134217728, 530579456, 6076, 4950470000000, 0.00, 0.01, 220467200, 16725889024, 0.12, 8724148224, 3079143424, 0, 1, 278960165,
2018-03-19 02:20:17, 0.0, 0, 440124976, 530579456, 134217728, 530579456, 6076, 4951290000000, 0.00, 0.01, 214974464, 16725889024, 0.08, 8724148224, 3079143424, 0, 1, 279020174,
2018-03-19 02:21:17, 0.0, 0, 330564544, 526123008, 134217728, 526123008, 6076, 4952310000000, 0.00, 0.01, 212832256, 16725889024, 0.09, 8724148224, 3079143424, 0, 1, 279080164,
2018-03-19 02:22:17, 0.0, 0, 375587720, 526123008, 134217728, 526123008, 6076, 4953120000000, 0.00, 0.01, 216846336, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 279140165,
2018-03-19 02:23:17, 0.0, 0, 425889464, 526123008, 134217728, 526123008, 6076, 4954060000000, 0.00, 0.01, 213270528, 16725889024, 0.07, 8724148224, 3079143424, 0, 1, 279200167,
2018-03-19 02:24:17, 0.0, 0, 426846864, 526123008, 134217728, 526123008, 6076, 4954310000000, 0.00, 0.00, 212946944, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 279260166,
2018-03-19 02:25:17, 0.0, 0, 427931640, 526123008, 134217728, 526123008, 6076, 4954490000000, 0.00, 0.00, 213065728, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 279320166,
2018-03-19 02:26:17, 0.0, 0, 428905608, 526123008, 134217728, 526123008, 6076, 4954720000000, 0.00, 0.00, 213127168, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 279380166,
2018-03-19 02:27:17, 0.0, 0, 429867736, 526123008, 134217728, 526123008, 6076, 4954920000000, 0.00, 0.00, 212533248, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 279440165,
2018-03-19 02:28:17, 0.0, 0, 430799552, 526123008, 134217728, 526123008, 6076, 4955100000000, 0.00, 0.00, 212951040, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 279500165,
2018-03-19 02:29:17, 0.0, 0, 431786944, 526123008, 134217728, 526123008, 6076, 4955260000000, 0.00, 0.00, 212930560, 16725889024, 0.08, 8724148224, 3079143424, 0, 1, 279560167,
2018-03-19 02:30:17, 0.0, 0, 438107600, 526123008, 134217728, 526123008, 6076, 4955570000000, 0.00, 0.00, 212586496, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 279620165,
2018-03-19 02:31:17, 0.0, 0, 323147632, 527761408, 134217728, 527761408, 6076, 4956490000000, 0.00, 0.01, 210477056, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 279680168,
2018-03-19 02:32:17, 0.0, 0, 324089376, 527761408, 134217728, 527761408, 6076, 4956660000000, 0.00, 0.00, 210247680, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 279740166,
2018-03-19 02:33:17, 0.0, 0, 325090576, 527761408, 134217728, 527761408, 6076, 4956850000000, 0.00, 0.00, 210247680, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 279800191,
2018-03-19 02:34:17, 0.0, 0, 326015416, 527761408, 134217728, 527761408, 6076, 4957100000000, 0.00, 0.00, 209977344, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 279860165,
2018-03-19 02:35:17, 0.0, 0, 327044856, 527761408, 134217728, 527761408, 6076, 4957320000000, 0.00, 0.00, 209866752, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 279920165,
2018-03-19 02:36:17, 0.0, 0, 327980720, 527761408, 134217728, 527761408, 6076, 4957530000000, 0.00, 0.00, 210264064, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 279980165,
2018-03-19 02:37:17, 0.0, 0, 328950296, 527761408, 134217728, 527761408, 6076, 4957740000000, 0.00, 0.00, 210239488, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 280040164,
2018-03-19 02:38:17, 0.0, 0, 329937968, 527761408, 134217728, 527761408, 6076, 4957920000000, 0.00, 0.00, 209858560, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 280100164,
2018-03-19 02:39:17, 0.0, 0, 330872912, 527761408, 134217728, 527761408, 6076, 4958100000000, 0.00, 0.00, 209649664, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 280160164,
2018-03-19 02:40:17, 0.0, 0, 331849640, 527761408, 134217728, 527761408, 6076, 4958250000000, 0.00, 0.00, 210239488, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 280220164,
2018-03-19 02:41:17, 0.0, 0, 332868920, 527761408, 134217728, 527761408, 6076, 4958430000000, 0.00, 0.00, 209776640, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 280280164,
2018-03-19 02:42:17, 0.0, 0, 333788064, 527761408, 134217728, 527761408, 6076, 4958580000000, 0.00, 0.00, 209858560, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 280340165,
2018-03-19 02:43:17, 0.0, 0, 334744384, 527761408, 134217728, 527761408, 6076, 4958730000000, 0.00, 0.00, 209489920, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 280400165,
2018-03-19 02:44:17, 0.0, 0, 335703944, 527761408, 134217728, 527761408, 6076, 4958910000000, 0.00, 0.00, 209477632, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 280460167,
2018-03-19 02:45:17, 0.0, 0, 336722432, 527761408, 134217728, 527761408, 6076, 4959130000000, 0.00, 0.00, 207949824, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 280520166,
2018-03-19 02:46:17, 0.0, 0, 337824456, 527761408, 134217728, 527761408, 6076, 4959310000000, 0.00, 0.00, 209350656, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 280580165,
2018-03-19 02:47:17, 0.0, 0, 338804384, 527761408, 134217728, 527761408, 6076, 4959580000000, 0.00, 0.00, 209625088, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 280640170,
2018-03-19 02:48:17, 0.0, 0, 339772856, 527761408, 134217728, 527761408, 6076, 4959840000000, 0.00, 0.00, 209756160, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 280700165,
2018-03-19 02:49:17, 0.0, 0, 340727664, 527761408, 134217728, 527761408, 6076, 4960070000000, 0.00, 0.00, 209301504, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 280760165,
2018-03-19 02:50:17, 0.0, 0, 341756280, 527761408, 134217728, 527761408, 6076, 4960270000000, 0.00, 0.00, 208977920, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 280820165,
2018-03-19 02:51:17, 0.0, 0, 342695784, 527761408, 134217728, 527761408, 6076, 4960590000000, 0.00, 0.00, 209231872, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 280880190,
2018-03-19 02:52:17, 0.0, 0, 343680360, 527761408, 134217728, 527761408, 6076, 4960920000000, 0.00, 0.00, 208850944, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 280940165,
2018-03-19 02:53:17, 0.0, 0, 344643520, 527761408, 134217728, 527761408, 6076, 4961180000000, 0.00, 0.00, 209231872, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 281000167,
2018-03-19 02:54:17, 0.0, 0, 345622440, 527761408, 134217728, 527761408, 6076, 4961450000000, 0.00, 0.00, 209485824, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 281060165,
2018-03-19 02:55:17, 0.0, 0, 346611056, 527761408, 134217728, 527761408, 6076, 4961650000000, 0.00, 0.00, 208977920, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 281120166,
2018-03-19 02:56:17, 0.0, 0, 347495056, 527761408, 134217728, 527761408, 6076, 4961910000000, 0.00, 0.00, 209121280, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 281180168,
2018-03-19 02:57:17, 0.0, 0, 348558392, 527761408, 134217728, 527761408, 6076, 4962130000000, 0.00, 0.00, 209248256, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 281240166,
2018-03-19 02:58:17, 0.0, 0, 349422712, 527761408, 134217728, 527761408, 6076, 4962350000000, 0.00, 0.00, 208461824, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 281300167,
2018-03-19 02:59:17, 0.0, 0, 350387632, 527761408, 134217728, 527761408, 6076, 4962560000000, 0.00, 0.00, 208994304, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 281360171,
2018-03-19 03:00:17, 0.0, 0, 401183440, 527761408, 134217728, 527761408, 6076, 4963620000000, 0.00, 0.01, 205807616, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 281420168,
2018-03-19 03:01:17, 0.0, 0, 402146536, 527761408, 134217728, 527761408, 6076, 4963830000000, 0.00, 0.00, 206278656, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 281480171,
2018-03-19 03:02:17, 0.0, 0, 403140384, 527761408, 134217728, 527761408, 6076, 4964030000000, 0.00, 0.00, 206036992, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 281540166,
2018-03-19 03:03:17, 0.0, 0, 404075240, 527761408, 134217728, 527761408, 6076, 4964200000000, 0.00, 0.00, 206024704, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 281600164,
2018-03-19 03:04:17, 0.0, 0, 405220192, 527761408, 134217728, 527761408, 6076, 4964370000000, 0.00, 0.00, 205905920, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 281660166,
2018-03-19 03:05:17, 0.0, 0, 406216672, 527761408, 134217728, 527761408, 6076, 4964540000000, 0.00, 0.00, 205643776, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 281720168,
2018-03-19 03:06:17, 0.0, 0, 407189864, 527761408, 134217728, 527761408, 6076, 4964740000000, 0.00, 0.00, 205406208, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 281780164,
2018-03-19 03:07:17, 0.0, 0, 408148856, 527761408, 134217728, 527761408, 6076, 4964970000000, 0.00, 0.00, 205406208, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 281840165,
2018-03-19 03:08:17, 1.1, 1, 282889152, 525271040, 134217728, 525271040, 6034, 4967610000000, 0.01, 0.01, 204578816, 16725889024, 0.29, 8724148224, 3079143424, 0, 1, 281900183,
2018-03-19 03:09:17, 0.0, 0, 283992784, 525271040, 134217728, 525271040, 6040, 4967800000000, 0.00, 0.00, 204771328, 16725889024, 0.11, 8724148224, 3079143424, 0, 1, 281960209,
2018-03-19 03:10:17, 0.0, 0, 285044080, 525271040, 134217728, 525271040, 6041, 4968000000000, 0.00, 0.00, 204292096, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 282020167,
2018-03-19 03:11:17, 0.0, 0, 286033792, 525271040, 134217728, 525271040, 6041, 4968150000000, 0.00, 0.00, 205295616, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 282080164,
2018-03-19 03:12:17, 0.0, 0, 287035944, 525271040, 134217728, 525271040, 6041, 4968340000000, 0.00, 0.00, 204951552, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 282140164,
2018-03-19 03:13:17, 0.0, 0, 287888408, 525271040, 134217728, 525271040, 6041, 4968520000000, 0.00, 0.00, 204263424, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 282200165,
2018-03-19 03:14:17, 0.0, 0, 288850264, 525271040, 134217728, 525271040, 6041, 4968660000000, 0.00, 0.00, 204263424, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 282260164,
2018-03-19 03:15:17, 0.0, 0, 289939080, 525271040, 134217728, 525271040, 6042, 4968830000000, 0.00, 0.00, 204771328, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 282320168,
2018-03-19 03:16:17, 0.0, 0, 290872272, 525271040, 134217728, 525271040, 6042, 4969030000000, 0.00, 0.00, 204898304, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 282380167,
2018-03-19 03:17:17, 0.0, 0, 291854584, 525271040, 134217728, 525271040, 6042, 4969210000000, 0.00, 0.00, 204136448, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 282440166,
2018-03-19 03:18:17, 0.0, 0, 292900616, 525271040, 134217728, 525271040, 6042, 4969390000000, 0.00, 0.00, 204009472, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 282500164,
2018-03-19 03:19:17, 0.0, 0, 293844008, 525271040, 134217728, 525271040, 6042, 4969580000000, 0.00, 0.00, 203882496, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 282560164,
2018-03-19 03:20:17, 0.0, 0, 294814408, 525271040, 134217728, 525271040, 6042, 4969790000000, 0.00, 0.00, 204365824, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 282620166,
2018-03-19 03:21:17, 0.0, 0, 295747872, 525271040, 134217728, 525271040, 6042, 4969970000000, 0.00, 0.00, 203612160, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 282680169,
2018-03-19 03:22:17, 0.0, 0, 296682152, 525271040, 134217728, 525271040, 6042, 4970130000000, 0.00, 0.00, 203612160, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 282740168,
2018-03-19 03:23:17, 0.0, 0, 297740552, 525271040, 134217728, 525271040, 6044, 4970310000000, 0.00, 0.00, 203612160, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 282800165,
2018-03-19 03:24:17, 0.0, 0, 298670872, 525271040, 134217728, 525271040, 6045, 4970520000000, 0.00, 0.00, 203612160, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 282860167,
2018-03-19 03:25:17, 0.0, 0, 299727864, 525271040, 134217728, 525271040, 6045, 4970730000000, 0.00, 0.00, 202932224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 282920169,
2018-03-19 03:26:17, 0.0, 0, 300669256, 525271040, 134217728, 525271040, 6045, 4970950000000, 0.00, 0.00, 203993088, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 282980167,
2018-03-19 03:27:17, 0.0, 0, 301657456, 525271040, 134217728, 525271040, 6045, 4971150000000, 0.00, 0.00, 202678272, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 283040202,
2018-03-19 03:28:17, 0.0, 0, 302652688, 525271040, 134217728, 525271040, 6045, 4971470000000, 0.00, 0.00, 202969088, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 283100165,
2018-03-19 03:29:17, 0.0, 0, 303646640, 525271040, 134217728, 525271040, 6045, 4971710000000, 0.00, 0.00, 202551296, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 283160164,
2018-03-19 03:30:17, 0.0, 0, 304676264, 525271040, 134217728, 525271040, 6045, 4971880000000, 0.00, 0.00, 203612160, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 283220165,
2018-03-19 03:31:17, 0.0, 0, 305560288, 525271040, 134217728, 525271040, 6045, 4972080000000, 0.00, 0.00, 202997760, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 283280165,
2018-03-19 03:32:17, 0.0, 0, 306588976, 525271040, 134217728, 525271040, 6045, 4972280000000, 0.00, 0.00, 203231232, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 283340167,
2018-03-19 03:33:17, 0.0, 0, 307474480, 525271040, 134217728, 525271040, 6045, 4972470000000, 0.00, 0.00, 201715712, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 283400165,
2018-03-19 03:34:17, 0.0, 0, 308471056, 525271040, 134217728, 525271040, 6045, 4972660000000, 0.00, 0.00, 203104256, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 283460165,
2018-03-19 03:35:17, 0.0, 0, 309464232, 525271040, 134217728, 525271040, 6045, 4972870000000, 0.00, 0.00, 203030528, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 283520165,
2018-03-19 03:36:17, 0.0, 0, 310465872, 525271040, 134217728, 525271040, 6045, 4973150000000, 0.00, 0.00, 202866688, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 283580165,
2018-03-19 03:37:17, 0.0, 0, 311453944, 525271040, 134217728, 525271040, 6045, 4973360000000, 0.00, 0.00, 202489856, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 283640166,
2018-03-19 03:38:17, 0.0, 0, 312325992, 525271040, 134217728, 525271040, 6045, 4973640000000, 0.00, 0.00, 202223616, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 283700168,
2018-03-19 03:39:17, 0.0, 0, 313324944, 525271040, 134217728, 525271040, 6045, 4973890000000, 0.00, 0.00, 202469376, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 283760175,
2018-03-19 03:40:17, 0.0, 0, 314353320, 525271040, 134217728, 525271040, 6045, 4974110000000, 0.00, 0.00, 202596352, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 283820176,
2018-03-19 03:41:17, 0.0, 0, 315358016, 525271040, 134217728, 525271040, 6045, 4974330000000, 0.00, 0.00, 202596352, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 283880166,
2018-03-19 03:42:17, 0.0, 0, 316355664, 525271040, 134217728, 525271040, 6045, 4974520000000, 0.00, 0.02, 177598464, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 283940166,
2018-03-19 03:43:17, 0.0, 0, 345631152, 525271040, 134217728, 525271040, 6058, 4975250000000, 0.00, 0.01, 210104320, 16725889024, 0.19, 8724148224, 3079143424, 0, 1, 284000166,
2018-03-19 03:44:17, 0.0, 0, 379003368, 525271040, 134217728, 525271040, 6060, 4975930000000, 0.00, 0.01, 212201472, 16725889024, 0.10, 8724148224, 3079143424, 0, 1, 284060189,
2018-03-19 03:45:17, 0.0, 0, 380278376, 525271040, 134217728, 525271040, 6060, 4976170000000, 0.00, 0.00, 212979712, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 284120168,
2018-03-19 03:46:17, 0.0, 0, 381145616, 525271040, 134217728, 525271040, 6060, 4976340000000, 0.00, 0.00, 212168704, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 284180165,
2018-03-19 03:47:17, 0.0, 0, 382024440, 525271040, 134217728, 525271040, 6060, 4976560000000, 0.00, 0.00, 212598784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 284240165,
2018-03-19 03:48:17, 0.0, 0, 383017048, 525271040, 134217728, 525271040, 6060, 4976770000000, 0.00, 0.00, 212598784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 284300164,
2018-03-19 03:49:17, 0.0, 0, 384015712, 525271040, 134217728, 525271040, 6060, 4977000000000, 0.00, 0.02, 194088960, 16725889024, 0.20, 8724148224, 3079143424, 0, 1, 284360165,
2018-03-19 03:50:17, 0.4, 1, 317676424, 534380544, 134217728, 534380544, 6099, 4980480000000, 0.01, 0.02, 245587968, 16725889024, 0.11, 8724148224, 3079143424, 0, 1, 284420211,
2018-03-19 03:51:17, 0.0, 0, 320381608, 534380544, 134217728, 534380544, 6106, 4980640000000, 0.00, 0.00, 249552896, 16725889024, 0.10, 8724148224, 3079143424, 0, 1, 284480169,
2018-03-19 03:52:17, 0.0, 0, 323043680, 534380544, 134217728, 534380544, 6106, 4980830000000, 0.00, 0.00, 249171968, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 284540165,
2018-03-19 03:53:17, 0.0, 0, 325581192, 534380544, 134217728, 534380544, 6106, 4981020000000, 0.00, 0.00, 249171968, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 284600165,
2018-03-19 03:54:17, 0.0, 0, 328287672, 534380544, 134217728, 534380544, 6106, 4981200000000, 0.00, 0.00, 248553472, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 284660164,
2018-03-19 03:55:17, 0.0, 0, 330845016, 534380544, 134217728, 534380544, 6106, 4981420000000, 0.00, 0.00, 248705024, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 284720165,
2018-03-19 03:56:17, 0.0, 0, 333441672, 534380544, 134217728, 534380544, 6106, 4981620000000, 0.00, 0.00, 248758272, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 284780166,
2018-03-19 03:57:17, 0.0, 0, 335955808, 534380544, 134217728, 534380544, 6107, 4981780000000, 0.00, 0.00, 249102336, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 284840165,
2018-03-19 03:58:17, 0.0, 0, 338632488, 534380544, 134217728, 534380544, 6107, 4981970000000, 0.00, 0.00, 249028608, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 284900165,
2018-03-19 03:59:17, 0.0, 0, 341199120, 534380544, 134217728, 534380544, 6107, 4982160000000, 0.00, 0.00, 248594432, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 284960165,
2018-03-19 04:00:17, 0.0, 0, 343909296, 534380544, 134217728, 534380544, 6107, 4982390000000, 0.00, 0.00, 248659968, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 285020165,
2018-03-19 04:01:17, 0.0, 0, 300711296, 534511616, 134217728, 534511616, 6110, 4984160000000, 0.01, 0.01, 240164864, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 285080166,
2018-03-19 04:02:17, 0.0, 0, 301882424, 534511616, 134217728, 534511616, 6110, 4984380000000, 0.00, 0.03, 240226304, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 285140165,
2018-03-19 04:03:17, 0.2, 0, 389101584, 534511616, 134217728, 534511616, 6110, 4986490000000, 0.01, 0.01, 237133824, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 285200165,
2018-03-19 04:04:17, 0.1, 0, 412384704, 535429120, 134217728, 535429120, 6110, 4987680000000, 0.00, 0.01, 235253760, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 285260166,
2018-03-19 04:05:17, 0.0, 0, 414783576, 535429120, 134217728, 535429120, 6112, 4987910000000, 0.00, 0.00, 235364352, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 285320165,
2018-03-19 04:06:17, 0.0, 0, 417121400, 535429120, 134217728, 535429120, 6113, 4988130000000, 0.00, 0.00, 234983424, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 285380164,
2018-03-19 04:07:17, 0.0, 0, 419480520, 535429120, 134217728, 535429120, 6113, 4988290000000, 0.00, 0.00, 235110400, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 285440165,
2018-03-19 04:08:17, 1.1, 1, 282467824, 535429120, 134217728, 535429120, 6034, 4990900000000, 0.01, 0.01, 234000384, 16725889024, 0.22, 8724148224, 3079143424, 0, 1, 285500181,
2018-03-19 04:09:17, 0.0, 0, 283632832, 535429120, 134217728, 535429120, 6040, 4991040000000, 0.00, 0.00, 234086400, 16725889024, 0.08, 8724148224, 3079143424, 0, 1, 285560165,
2018-03-19 04:10:17, 0.0, 0, 285155544, 535429120, 134217728, 535429120, 6041, 4991170000000, 0.00, 0.00, 234975232, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 285620166,
