Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-13 08:53:43, 2.1, 2, 486727200, 534904832, 134217728, 534904832, 6124, 9036190000000, 0.02, 0.20, 283975680, 16725889024, 0.70, 8724148224, 3155378176, 0, 1, 322525026,
2018-03-13 08:54:43, 2.0, 2, 525309904, 534904832, 134217728, 534904832, 6130, 9041360000000, 0.02, 0.27, 244621312, 16725889024, 1.17, 8724148224, 3155378176, 0, 1, 322585012,
2018-03-13 08:55:43, 3.0, 2, 498700968, 534904832, 134217728, 534904832, 6128, 9048270000000, 0.03, 0.28, 212463616, 16725889024, 1.44, 8724148224, 3155378176, 0, 1, 322645011,
2018-03-13 08:56:43, 2.0, 2, 517516120, 534904832, 134217728, 534904832, 6129, 9053150000000, 0.02, 0.27, 185532416, 16725889024, 1.22, 8724148224, 3155378176, 0, 1, 322705012,
2018-03-13 08:57:43, 0.0, 0, 521160520, 534904832, 134217728, 534904832, 6129, 9053440000000, 0.00, 0.25, 158461952, 16725889024, 1.08, 8724148224, 3155378176, 0, 1, 322765012,
2018-03-13 08:58:43, 0.0, 0, 524673808, 534904832, 134217728, 534904832, 6129, 9053720000000, 0.00, 0.25, 173715456, 16725889024, 1.03, 8724148224, 3155378176, 0, 1, 322825011,
2018-03-13 08:59:43, 0.0, 0, 527968240, 534904832, 134217728, 534904832, 6129, 9053990000000, 0.00, 0.25, 174460928, 16725889024, 1.01, 8724148224, 3155378176, 0, 1, 322885010,
2018-03-13 09:00:43, 0.0, 0, 531163736, 534904832, 134217728, 534904832, 6130, 9054260000000, 0.00, 0.25, 159240192, 16725889024, 1.00, 8724148224, 3155378176, 0, 1, 322945036,
2018-03-13 09:01:43, 6.2, 6, 519388560, 534904832, 134217728, 534904832, 6121, 9069400000000, 0.06, 0.22, 333742080, 16725889024, 0.84, 8724148224, 3155378176, 0, 1, 323005026,
2018-03-13 09:02:43, 0.0, 0, 526562296, 534904832, 134217728, 534904832, 6128, 9069590000000, 0.00, 0.00, 333193216, 16725889024, 0.31, 8724148224, 3155378176, 0, 1, 323065012,
2018-03-13 09:03:43, 0.8, 1, 524548552, 534904832, 134217728, 534904832, 6130, 9072160000000, 0.01, 0.01, 331202560, 16725889024, 0.16, 8724148224, 3155378176, 0, 1, 323125011,
2018-03-13 09:04:43, 0.0, 0, 525625792, 534904832, 134217728, 534904832, 6130, 9072280000000, 0.00, 0.00, 331608064, 16725889024, 0.06, 8724148224, 3155378176, 0, 1, 323185010,
2018-03-13 09:05:43, 0.0, 0, 526718224, 534904832, 134217728, 534904832, 6130, 9072410000000, 0.00, 0.00, 331567104, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 323245013,
2018-03-13 09:06:43, 0.0, 0, 527790632, 534904832, 134217728, 534904832, 6130, 9072530000000, 0.00, 0.00, 331227136, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 323305010,
2018-03-13 09:07:43, 0.0, 0, 528864352, 534904832, 134217728, 534904832, 6130, 9072650000000, 0.00, 0.00, 330956800, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 323365011,
2018-03-13 09:08:43, 0.0, 0, 530019224, 534904832, 134217728, 534904832, 6131, 9072780000000, 0.00, 0.00, 331210752, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 323425011,
2018-03-13 09:09:43, 0.0, 0, 531114976, 534904832, 134217728, 534904832, 6131, 9072900000000, 0.00, 0.00, 330686464, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 323485013,
2018-03-13 09:10:43, 0.0, 0, 532172400, 534904832, 134217728, 534904832, 6131, 9073010000000, 0.00, 0.00, 330948608, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 323545010,
2018-03-13 09:11:43, 0.0, 0, 533266944, 534904832, 134217728, 534904832, 6131, 9073160000000, 0.00, 0.00, 331104256, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 323605010,
2018-03-13 09:12:43, 5.4, 5, 490111248, 534904832, 134217728, 534904832, 6118, 9085260000000, 0.05, 0.05, 338448384, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 323665027,
2018-03-13 09:13:43, 0.9, 1, 513000840, 534904832, 134217728, 534904832, 6129, 9087970000000, 0.01, 0.01, 337940480, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 323725013,
2018-03-13 09:14:43, 0.0, 0, 514037984, 534904832, 134217728, 534904832, 6129, 9088090000000, 0.00, 0.00, 338780160, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 323785014,
2018-03-13 09:15:43, 0.0, 0, 515095688, 534904832, 134217728, 534904832, 6129, 9088200000000, 0.00, 0.00, 339034112, 16725889024, 0.06, 8724148224, 3155378176, 0, 1, 323845011,
2018-03-13 09:16:43, 0.0, 0, 516121488, 534904832, 134217728, 534904832, 6129, 9088300000000, 0.00, 0.00, 338665472, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 323905013,
2018-03-13 09:17:43, 0.0, 0, 526341272, 534904832, 134217728, 534904832, 6129, 9088560000000, 0.00, 0.00, 338653184, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 323965018,
2018-03-13 09:18:43, 1.7, 1, 515644192, 534904832, 134217728, 534904832, 6115, 9092680000000, 0.02, 0.02, 337559552, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 324025025,
2018-03-13 09:19:43, 3.6, 3, 496188136, 534904832, 134217728, 534904832, 6122, 9100810000000, 0.03, 0.03, 337477632, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 324085013,
2018-03-13 09:20:43, 1.7, 2, 532614040, 534904832, 134217728, 534904832, 6120, 9105720000000, 0.02, 0.02, 333557760, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 324145026,
2018-03-13 09:21:43, 9.0, 8, 495100640, 534904832, 134217728, 534904832, 6124, 9127160000000, 0.09, 0.10, 327802880, 16725889024, 0.15, 8724148224, 3155378176, 0, 1, 324205024,
2018-03-13 09:22:43, 3.5, 3, 495222608, 534904832, 134217728, 534904832, 6127, 9135350000000, 0.03, 0.04, 324558848, 16725889024, 0.37, 8724148224, 3155378176, 0, 1, 324265024,
2018-03-13 09:23:43, 5.2, 5, 511114280, 534904832, 134217728, 534904832, 6134, 9148090000000, 0.05, 0.06, 319467520, 16725889024, 0.20, 8724148224, 3155378176, 0, 1, 324325014,
2018-03-13 09:24:43, 9.9, 9, 510403184, 534904832, 134217728, 534904832, 6122, 9170680000000, 0.10, 0.12, 318615552, 16725889024, 0.60, 8724148224, 3155378176, 0, 1, 324385326,
2018-03-13 09:25:43, 89.7, 79, 506631088, 534904832, 134217728, 534904832, 6116, 9361660000000, 0.81, 0.80, 312766464, 16725889024, 2.25, 8724148224, 3155378176, 0, 1, 324445042,
2018-03-13 09:26:43, 89.6, 80, 510386112, 534904832, 134217728, 534904832, 6130, 9554910000000, 0.81, 0.81, 309227520, 16725889024, 2.59, 8724148224, 3155378176, 0, 1, 324505068,
2018-03-13 09:27:43, 55.4, 49, 529034984, 534904832, 134217728, 534904832, 6122, 9673360000000, 0.50, 0.49, 308195328, 16725889024, 1.91, 8724148224, 3155378176, 0, 1, 324565011,
2018-03-13 09:28:45, 40.8, 35, 524190896, 534904832, 134217728, 534904832, 6117, 9761750000000, 0.37, 0.40, 404328448, 16725889024, 1.98, 8724148224, 3155378176, 0, 1, 324626918,
2018-03-13 09:29:45, 96.9, 83, 528681000, 534904832, 134217728, 534904832, 6119, 9964370000000, 0.85, 0.84, 403787776, 16725889024, 3.23, 8724148224, 3155378176, 0, 1, 324687437,
2018-03-13 09:30:44, 88.9, 79, 516183128, 534904832, 134217728, 534904832, 6135, 10152200000000, 0.81, 0.81, 399884288, 16725889024, 3.09, 8724148224, 3155378176, 0, 1, 324746558,
2018-03-13 09:31:44, 96.8, 84, 521379384, 534904832, 134217728, 534904832, 6133, 10355840000000, 0.86, 0.85, 397537280, 16725889024, 3.42, 8724148224, 3155378176, 0, 1, 324806093,
2018-03-13 09:32:44, 56.0, 49, 507857712, 534904832, 134217728, 534904832, 6123, 10473000000000, 0.50, 0.51, 350748672, 16725889024, 2.32, 8724148224, 3155378176, 0, 1, 324866460,
2018-03-13 09:33:45, 96.2, 83, 506474336, 534904832, 134217728, 534904832, 6116, 10672630000000, 0.84, 0.83, 350003200, 16725889024, 3.23, 8724148224, 3155378176, 0, 1, 324926787,
2018-03-13 09:34:45, 96.0, 83, 522344208, 534904832, 134217728, 534904832, 6116, 10873920000000, 0.84, 0.83, 348352512, 16725889024, 3.05, 8724148224, 3155378176, 0, 1, 324987086,
2018-03-13 09:35:45, 96.9, 83, 523344488, 534904832, 134217728, 534904832, 6116, 11074420000000, 0.84, 0.84, 347463680, 16725889024, 3.48, 8724148224, 3155378176, 0, 1, 325047064,
2018-03-13 09:36:45, 40.3, 34, 516928680, 534904832, 134217728, 534904832, 6117, 11158210000000, 0.35, 0.35, 337813504, 16725889024, 2.54, 8724148224, 3155378176, 0, 1, 325106322,
2018-03-13 09:37:43, 56.2, 50, 490704016, 534904832, 134217728, 534904832, 6123, 11275880000000, 0.51, 0.51, 330944512, 16725889024, 2.40, 8724148224, 3155378176, 0, 1, 325165046,
2018-03-13 09:38:43, 8.6, 8, 490520720, 534904832, 134217728, 534904832, 6126, 11296390000000, 0.09, 0.09, 340041728, 16725889024, 1.20, 8724148224, 3155378176, 0, 1, 325225027,
2018-03-13 09:39:43, 5.0, 5, 515385144, 534904832, 134217728, 534904832, 6139, 11308870000000, 0.05, 0.19, 235819008, 16725889024, 1.26, 8724148224, 3155378176, 0, 1, 325285014,
2018-03-13 09:40:43, 4.9, 4, 496146000, 534904832, 134217728, 534904832, 6121, 11319320000000, 0.04, 0.15, 230572032, 16725889024, 1.31, 8724148224, 3155378176, 0, 1, 325345042,
2018-03-13 09:41:43, 8.7, 8, 503091256, 534904832, 134217728, 534904832, 6132, 11339640000000, 0.09, 0.09, 290279424, 16725889024, 0.60, 8724148224, 3155378176, 0, 1, 325405012,
2018-03-13 09:42:43, 0.8, 0, 503777912, 534904832, 134217728, 534904832, 6133, 11341840000000, 0.01, 0.01, 289898496, 16725889024, 0.22, 8724148224, 3155378176, 0, 1, 325465011,
2018-03-13 09:43:43, 0.0, 0, 504907504, 534904832, 134217728, 534904832, 6133, 11341980000000, 0.00, 0.00, 290533376, 16725889024, 0.08, 8724148224, 3155378176, 0, 1, 325525013,
2018-03-13 09:44:43, 0.0, 0, 505966264, 534904832, 134217728, 534904832, 6133, 11342160000000, 0.00, 0.00, 289644544, 16725889024, 0.03, 8724148224, 3155378176, 0, 1, 325585010,
2018-03-13 09:45:43, 0.0, 0, 507021824, 534904832, 134217728, 534904832, 6133, 11342320000000, 0.00, 0.00, 289722368, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 325645011,
2018-03-13 09:46:43, 0.0, 0, 508077376, 534904832, 134217728, 534904832, 6133, 11342460000000, 0.00, 0.00, 290238464, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 325705011,
2018-03-13 09:47:43, 0.0, 0, 509144560, 534904832, 134217728, 534904832, 6134, 11342620000000, 0.00, 0.00, 289251328, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 325765016,
2018-03-13 09:48:43, 1.2, 1, 493146808, 534904832, 134217728, 534904832, 6129, 11345790000000, 0.01, 0.01, 288133120, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 325825011,
2018-03-13 09:49:43, 0.0, 0, 494172016, 534904832, 134217728, 534904832, 6129, 11345910000000, 0.00, 0.00, 288563200, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 325885009,
2018-03-13 09:50:43, 0.0, 0, 495205208, 534904832, 134217728, 534904832, 6129, 11346030000000, 0.00, 0.00, 286367744, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 325945010,
2018-03-13 09:51:43, 0.0, 0, 501512528, 534904832, 134217728, 534904832, 6129, 11346240000000, 0.00, 0.00, 287641600, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 326005010,
2018-03-13 09:52:43, 1.7, 2, 501705496, 534904832, 134217728, 534904832, 6121, 11351090000000, 0.02, 0.03, 293863424, 16725889024, 0.18, 8724148224, 3155378176, 0, 1, 326065027,
2018-03-13 09:53:43, 0.0, 0, 504926912, 534904832, 134217728, 534904832, 6127, 11351270000000, 0.00, 0.00, 293466112, 16725889024, 0.06, 8724148224, 3155378176, 0, 1, 326125011,
2018-03-13 09:54:43, 0.0, 0, 505913512, 534904832, 134217728, 534904832, 6127, 11351430000000, 0.00, 0.00, 293658624, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 326185036,
2018-03-13 09:55:43, 0.0, 0, 506916072, 534904832, 134217728, 534904832, 6127, 11351570000000, 0.00, 0.00, 293404672, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 326245011,
2018-03-13 09:56:43, 0.0, 0, 507910528, 534904832, 134217728, 534904832, 6127, 11351710000000, 0.00, 0.00, 293404672, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 326305011,
2018-03-13 09:57:43, 0.0, 0, 518011944, 534904832, 134217728, 534904832, 6127, 11352020000000, 0.00, 0.00, 293531648, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 326365012,
2018-03-13 09:58:43, 0.9, 1, 528261184, 534904832, 134217728, 534904832, 6128, 11354590000000, 0.01, 0.01, 291848192, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 326425010,
2018-03-13 09:59:43, 9.4, 8, 496654752, 534904832, 134217728, 534904832, 6124, 11375560000000, 0.09, 0.09, 293310464, 16725889024, 0.35, 8724148224, 3155378176, 0, 1, 326485025,
2018-03-13 10:00:43, 0.0, 0, 498152744, 534904832, 134217728, 534904832, 6130, 11375710000000, 0.00, 0.00, 291790848, 16725889024, 0.13, 8724148224, 3155378176, 0, 1, 326545015,
2018-03-13 10:01:43, 0.0, 0, 499461024, 534904832, 134217728, 534904832, 6130, 11375850000000, 0.00, 0.00, 292229120, 16725889024, 0.13, 8724148224, 3155378176, 0, 1, 326605011,
2018-03-13 10:02:43, 0.0, 0, 500735304, 534904832, 134217728, 534904832, 6130, 11375980000000, 0.00, 0.00, 292118528, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 326665013,
2018-03-13 10:03:43, 0.0, 0, 502102280, 534904832, 134217728, 534904832, 6130, 11376140000000, 0.00, 0.00, 291975168, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 326725012,
2018-03-13 10:04:43, 0.0, 0, 503384072, 534904832, 134217728, 534904832, 6130, 11376300000000, 0.00, 0.00, 291840000, 16725889024, 0.08, 8724148224, 3155378176, 0, 1, 326785011,
2018-03-13 10:05:43, 0.0, 0, 504679472, 534904832, 134217728, 534904832, 6130, 11376450000000, 0.00, 0.00, 291848192, 16725889024, 0.03, 8724148224, 3155378176, 0, 1, 326845010,
2018-03-13 10:06:43, 0.0, 0, 505975048, 534904832, 134217728, 534904832, 6131, 11376590000000, 0.00, 0.02, 283099136, 16725889024, 0.13, 8724148224, 3155378176, 0, 1, 326905011,
2018-03-13 10:07:43, 0.0, 0, 507262680, 534904832, 134217728, 534904832, 6131, 11376750000000, 0.00, 0.00, 291721216, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 326965012,
2018-03-13 10:08:43, 0.0, 0, 508610208, 534904832, 134217728, 534904832, 6131, 11376910000000, 0.00, 0.00, 291721216, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 327025013,
2018-03-13 10:09:43, 0.0, 0, 509908288, 534904832, 134217728, 534904832, 6131, 11377060000000, 0.00, 0.00, 291086336, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 327085010,
2018-03-13 10:10:43, 0.0, 0, 511190960, 534904832, 134217728, 534904832, 6131, 11377210000000, 0.00, 0.00, 291340288, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 327145011,
2018-03-13 10:11:43, 0.0, 0, 512487432, 534904832, 134217728, 534904832, 6131, 11377370000000, 0.00, 0.00, 290750464, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 327205017,
2018-03-13 10:12:43, 0.0, 0, 513768040, 534904832, 134217728, 534904832, 6131, 11377520000000, 0.00, 0.00, 291483648, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 327265011,
2018-03-13 10:13:43, 0.0, 0, 515125624, 534904832, 134217728, 534904832, 6131, 11377690000000, 0.00, 0.00, 291266560, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 327325012,
2018-03-13 10:14:43, 0.0, 0, 516434768, 534904832, 134217728, 534904832, 6133, 11377870000000, 0.00, 0.00, 291229696, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 327385012,
2018-03-13 10:15:43, 0.0, 0, 517730384, 534904832, 134217728, 534904832, 6134, 11378040000000, 0.00, 0.00, 291069952, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 327445011,
2018-03-13 10:16:43, 0.0, 0, 519058816, 534904832, 134217728, 534904832, 6134, 11378230000000, 0.00, 0.00, 291405824, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 327505014,
2018-03-13 10:17:43, 0.0, 0, 520361344, 534904832, 134217728, 534904832, 6134, 11378390000000, 0.00, 0.00, 291119104, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 327565011,
2018-03-13 10:18:43, 0.0, 0, 521710960, 534904832, 134217728, 534904832, 6134, 11378580000000, 0.00, 0.00, 291102720, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 327625011,
2018-03-13 10:19:43, 0.0, 0, 523004888, 534904832, 134217728, 534904832, 6134, 11378710000000, 0.00, 0.00, 290992128, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 327685012,
2018-03-13 10:20:44, 12.8, 11, 496708752, 534904832, 134217728, 534904832, 6120, 11408300000000, 0.12, 0.13, 284958720, 16725889024, 0.39, 8724148224, 3155378176, 0, 1, 327746775,
2018-03-13 10:21:44, 81.6, 71, 502919856, 534904832, 134217728, 534904832, 6120, 11582290000000, 0.73, 0.74, 389967872, 16725889024, 2.24, 8724148224, 3155378176, 0, 1, 327806619,
2018-03-13 10:22:44, 97.6, 84, 497137080, 534904832, 134217728, 534904832, 6116, 11783460000000, 0.85, 0.85, 388014080, 16725889024, 2.85, 8724148224, 3155378176, 0, 1, 327866776,
2018-03-13 10:23:44, 91.8, 80, 514530792, 534904832, 134217728, 534904832, 6103, 11974680000000, 0.80, 0.79, 388190208, 16725889024, 3.36, 8724148224, 3155378176, 0, 1, 327926674,
2018-03-13 10:24:44, 96.7, 81, 511182336, 534904832, 134217728, 534904832, 6103, 12169260000000, 0.83, 0.82, 386158592, 16725889024, 3.32, 8724148224, 3155378176, 0, 1, 327986572,
2018-03-13 10:25:44, 92.5, 78, 530268328, 534904832, 134217728, 534904832, 6103, 12359460000000, 0.80, 0.80, 357969920, 16725889024, 3.20, 8724148224, 3155378176, 0, 1, 328046651,
2018-03-13 10:26:45, 97.9, 84, 495204400, 534904832, 134217728, 534904832, 6103, 12564400000000, 0.86, 0.85, 357793792, 16725889024, 3.42, 8724148224, 3155378176, 0, 1, 328106973,
2018-03-13 10:27:45, 40.1, 35, 524526080, 534904832, 134217728, 534904832, 6103, 12648810000000, 0.35, 0.35, 357208064, 16725889024, 1.99, 8724148224, 3155378176, 0, 1, 328167071,
2018-03-13 10:28:43, 42.5, 37, 527491312, 534904832, 134217728, 534904832, 6104, 12736460000000, 0.38, 0.38, 355328000, 16725889024, 1.71, 8724148224, 3155378176, 0, 1, 328225049,
2018-03-13 10:29:43, 0.0, 0, 529279368, 534904832, 134217728, 534904832, 6110, 12736610000000, 0.00, 0.00, 355622912, 16725889024, 0.63, 8724148224, 3155378176, 0, 1, 328285013,
2018-03-13 10:30:43, 0.0, 0, 530837760, 534904832, 134217728, 534904832, 6110, 12736730000000, 0.00, 0.00, 355237888, 16725889024, 0.23, 8724148224, 3155378176, 0, 1, 328345013,
2018-03-13 10:31:43, 0.0, 0, 532401432, 534904832, 134217728, 534904832, 6110, 12736860000000, 0.00, 0.00, 355622912, 16725889024, 0.08, 8724148224, 3155378176, 0, 1, 328405012,
2018-03-13 10:32:43, 0.8, 0, 493424336, 534904832, 134217728, 534904832, 6110, 12738820000000, 0.01, 0.01, 355516416, 16725889024, 0.03, 8724148224, 3155378176, 0, 1, 328465524,
2018-03-13 10:33:43, 0.0, 0, 494648688, 534904832, 134217728, 534904832, 6110, 12738940000000, 0.00, 0.00, 355868672, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 328525013,
2018-03-13 10:34:43, 0.0, 0, 495782488, 534904832, 134217728, 534904832, 6110, 12739070000000, 0.00, 0.00, 356003840, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 328585010,
2018-03-13 10:35:43, 1.0, 1, 498999312, 534904832, 134217728, 534904832, 6125, 12742070000000, 0.01, 0.06, 286121984, 16725889024, 0.49, 8724148224, 3155378176, 0, 1, 328645012,
2018-03-13 10:36:43, 1.7, 1, 516529792, 534904832, 134217728, 534904832, 6126, 12746540000000, 0.02, 0.03, 312213504, 16725889024, 0.53, 8724148224, 3155378176, 0, 1, 328705012,
2018-03-13 10:37:43, 0.0, 0, 517617024, 534904832, 134217728, 534904832, 6126, 12746640000000, 0.00, 0.00, 311275520, 16725889024, 0.19, 8724148224, 3155378176, 0, 1, 328765010,
2018-03-13 10:38:43, 0.0, 0, 518843664, 534904832, 134217728, 534904832, 6126, 12746800000000, 0.00, 0.00, 311595008, 16725889024, 0.07, 8724148224, 3155378176, 0, 1, 328825015,
2018-03-13 10:39:43, 0.9, 0, 498293992, 534904832, 134217728, 534904832, 6126, 12749070000000, 0.01, 0.01, 272863232, 16725889024, 0.10, 8724148224, 3155378176, 0, 1, 328885011,
2018-03-13 10:40:43, 0.0, 0, 531561608, 534904832, 134217728, 534904832, 6126, 12749640000000, 0.00, 0.00, 311992320, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 328945011,
2018-03-13 10:41:43, 0.0, 0, 532599904, 534904832, 134217728, 534904832, 6126, 12749760000000, 0.00, 0.00, 311373824, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 329005012,
2018-03-13 10:42:43, 0.0, 0, 533632496, 534904832, 134217728, 534904832, 6126, 12751640000000, 0.01, 0.01, 311627776, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 329065515,
2018-03-13 10:43:43, 0.8, 0, 495091752, 534904832, 134217728, 534904832, 6128, 12751750000000, 0.00, 0.00, 310992896, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 329125011,
2018-03-13 10:44:43, 0.0, 0, 496091320, 534904832, 134217728, 534904832, 6129, 12751890000000, 0.00, 0.00, 311627776, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 329185028,
2018-03-13 10:45:43, 0.0, 0, 497114416, 534904832, 134217728, 534904832, 6129, 12752060000000, 0.00, 0.00, 311214080, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 329245010,
2018-03-13 10:46:43, 0.0, 0, 498103096, 534904832, 134217728, 534904832, 6129, 12752210000000, 0.00, 0.00, 311373824, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 329305010,
2018-03-13 10:47:43, 0.0, 0, 499132632, 534904832, 134217728, 534904832, 6129, 12752370000000, 0.00, 0.00, 310611968, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 329365010,
2018-03-13 10:48:43, 0.0, 0, 500185688, 534904832, 134217728, 534904832, 6129, 12752540000000, 0.00, 0.00, 311078912, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 329425011,
2018-03-13 10:49:43, 1.1, 1, 532106832, 534904832, 134217728, 534904832, 6130, 12755680000000, 0.01, 0.01, 308649984, 16725889024, 0.10, 8724148224, 3155378176, 0, 1, 329485012,
2018-03-13 10:50:43, 10.2, 9, 523925928, 534904832, 134217728, 534904832, 6119, 12777470000000, 0.09, 0.09, 306356224, 16725889024, 0.55, 8724148224, 3155378176, 0, 1, 329545026,
2018-03-13 10:51:43, 1.7, 1, 521319008, 534904832, 134217728, 534904832, 6126, 12782150000000, 0.02, 0.04, 281382912, 16725889024, 0.29, 8724148224, 3155378176, 0, 1, 329605017,
2018-03-13 10:52:43, 0.0, 0, 522388088, 534904832, 134217728, 534904832, 6126, 12782310000000, 0.00, 0.00, 280756224, 16725889024, 0.11, 8724148224, 3155378176, 0, 1, 329665012,
2018-03-13 10:53:43, 0.0, 0, 523529008, 534904832, 134217728, 534904832, 6126, 12782450000000, 0.00, 0.00, 280899584, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 329725011,
2018-03-13 10:54:43, 0.0, 0, 524591792, 534904832, 134217728, 534904832, 6126, 12782580000000, 0.00, 0.00, 281026560, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 329785013,
2018-03-13 10:55:43, 0.0, 0, 525665032, 534904832, 134217728, 534904832, 6126, 12782700000000, 0.00, 0.00, 280621056, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 329845010,
2018-03-13 10:56:43, 0.0, 0, 526727472, 534904832, 134217728, 534904832, 6126, 12782850000000, 0.00, 0.00, 280502272, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 329905014,
2018-03-13 10:57:43, 0.0, 0, 527808728, 534904832, 134217728, 534904832, 6127, 12782980000000, 0.00, 0.00, 281391104, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 329965015,
2018-03-13 10:58:43, 0.0, 0, 528947176, 534904832, 134217728, 534904832, 6127, 12783130000000, 0.00, 0.00, 280895488, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 330025011,
2018-03-13 10:59:43, 0.0, 0, 530015248, 534904832, 134217728, 534904832, 6127, 12783240000000, 0.00, 0.00, 280850432, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 330085011,
2018-03-13 11:00:43, 1.3, 1, 515751080, 534904832, 134217728, 534904832, 6127, 12786800000000, 0.01, 0.02, 283095040, 16725889024, 0.08, 8724148224, 3155378176, 0, 1, 330145039,
2018-03-13 11:01:43, 0.8, 1, 509591344, 534904832, 134217728, 534904832, 6126, 12789220000000, 0.01, 0.02, 281669632, 16725889024, 0.10, 8724148224, 3155378176, 0, 1, 330205013,
2018-03-13 11:02:43, 0.0, 0, 510634808, 534904832, 134217728, 534904832, 6126, 12789340000000, 0.00, 0.00, 281452544, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 330265011,
2018-03-13 11:03:43, 0.0, 0, 511730624, 534904832, 134217728, 534904832, 6126, 12789450000000, 0.00, 0.00, 281169920, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 330325011,
2018-03-13 11:04:43, 0.0, 0, 512734712, 534904832, 134217728, 534904832, 6126, 12789560000000, 0.00, 0.00, 281296896, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 330385012,
2018-03-13 11:05:43, 0.0, 0, 513794712, 534904832, 134217728, 534904832, 6128, 12789690000000, 0.00, 0.00, 281264128, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 330445013,
2018-03-13 11:06:43, 0.0, 0, 514815424, 534904832, 134217728, 534904832, 6129, 12789790000000, 0.00, 0.00, 281272320, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 330505010,
