Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-18 20:34:17, 0.0, 0, 311501224, 534577152, 134217728, 534577152, 6045, 4852660000000, 0.00, 0.00, 178966528, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 258260164,
2018-03-18 20:35:17, 0.0, 0, 312477408, 534577152, 134217728, 534577152, 6045, 4852830000000, 0.00, 0.00, 178077696, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 258320165,
2018-03-18 20:36:17, 0.0, 0, 313568888, 534577152, 134217728, 534577152, 6045, 4852970000000, 0.00, 0.00, 178204672, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 258380164,
2018-03-18 20:37:17, 0.0, 0, 314548744, 534577152, 134217728, 534577152, 6045, 4853110000000, 0.00, 0.00, 178315264, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 258440164,
2018-03-18 20:38:17, 0.0, 0, 315501584, 534577152, 134217728, 534577152, 6045, 4853490000000, 0.00, 0.00, 178171904, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 258500164,
2018-03-18 20:39:17, 0.0, 0, 316477912, 534577152, 134217728, 534577152, 6045, 4853920000000, 0.00, 0.00, 176553984, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 258560165,
2018-03-18 20:40:17, 0.0, 0, 317606696, 534577152, 134217728, 534577152, 6045, 4854100000000, 0.00, 0.00, 178425856, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 258620164,
2018-03-18 20:41:17, 0.0, 0, 318532608, 534577152, 134217728, 534577152, 6045, 4854740000000, 0.00, 0.00, 177987584, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 258680164,
2018-03-18 20:42:17, 0.0, 0, 319646344, 534577152, 134217728, 534577152, 6045, 4855190000000, 0.00, 0.00, 178044928, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 258740166,
2018-03-18 20:43:17, 0.0, 0, 320454096, 534577152, 134217728, 534577152, 6045, 4855540000000, 0.00, 0.00, 177479680, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 258800200,
2018-03-18 20:44:17, 0.0, 0, 321582008, 534577152, 134217728, 534577152, 6045, 4855800000000, 0.00, 0.00, 178077696, 16725889024, 0.07, 8724148224, 3079143424, 0, 1, 258860164,
2018-03-18 20:45:17, 0.0, 0, 322398328, 534577152, 134217728, 534577152, 6045, 4856030000000, 0.00, 0.00, 177696768, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 258920165,
2018-03-18 20:46:17, 0.0, 0, 323621520, 534577152, 134217728, 534577152, 6045, 4856240000000, 0.00, 0.00, 177823744, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 258980165,
2018-03-18 20:47:17, 0.0, 0, 324440328, 534577152, 134217728, 534577152, 6045, 4856430000000, 0.00, 0.00, 177307648, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 259040165,
2018-03-18 20:48:17, 0.0, 0, 325389936, 534577152, 134217728, 534577152, 6045, 4856580000000, 0.00, 0.00, 177950720, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 259100164,
2018-03-18 20:49:17, 0.0, 0, 326333880, 534577152, 134217728, 534577152, 6045, 4856770000000, 0.00, 0.00, 177672192, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 259160164,
2018-03-18 20:50:17, 0.0, 0, 327499424, 534577152, 134217728, 534577152, 6045, 4856910000000, 0.00, 0.00, 177569792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 259220169,
2018-03-18 20:51:17, 0.0, 0, 328314576, 534577152, 134217728, 534577152, 6045, 4857070000000, 0.00, 0.00, 177442816, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 259280165,
2018-03-18 20:52:17, 0.0, 0, 329534936, 534577152, 134217728, 534577152, 6045, 4857260000000, 0.00, 0.00, 177528832, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 259340164,
2018-03-18 20:53:17, 0.0, 0, 330488680, 534577152, 134217728, 534577152, 6045, 4857430000000, 0.00, 0.00, 177188864, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 259400165,
2018-03-18 20:54:17, 0.0, 0, 331455912, 534577152, 134217728, 534577152, 6045, 4857620000000, 0.00, 0.00, 177291264, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 259460165,
2018-03-18 20:55:17, 0.0, 0, 332566472, 534577152, 134217728, 534577152, 6045, 4857790000000, 0.00, 0.00, 177664000, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 259520170,
2018-03-18 20:56:17, 0.0, 0, 333406360, 534577152, 134217728, 534577152, 6045, 4857960000000, 0.00, 0.00, 176611328, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 259580165,
2018-03-18 20:57:17, 0.0, 0, 334666584, 534577152, 134217728, 534577152, 6045, 4858120000000, 0.00, 0.03, 177528832, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 259640165,
2018-03-18 20:58:17, 0.9, 0, 275297048, 533331968, 134217728, 533331968, 6034, 4860490000000, 0.01, 0.01, 177246208, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 259700179,
2018-03-18 20:59:17, 0.0, 0, 276519920, 533331968, 134217728, 533331968, 6040, 4860660000000, 0.00, 0.00, 177029120, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 259760165,
2018-03-18 21:00:17, 0.0, 0, 277538024, 533331968, 134217728, 533331968, 6041, 4860820000000, 0.00, 0.00, 200105984, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 259820163,
2018-03-18 21:01:17, 0.0, 0, 278622768, 533331968, 134217728, 533331968, 6041, 4861000000000, 0.00, 0.00, 202297344, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 259880193,
2018-03-18 21:02:17, 0.0, 0, 279572808, 533331968, 134217728, 533331968, 6041, 4861200000000, 0.00, 0.00, 201367552, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 259940164,
2018-03-18 21:03:17, 0.0, 0, 280560952, 533331968, 134217728, 533331968, 6041, 4861350000000, 0.00, 0.00, 201789440, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 260000165,
2018-03-18 21:04:17, 0.0, 0, 281652960, 533331968, 134217728, 533331968, 6041, 4861480000000, 0.00, 0.00, 201596928, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 260060168,
2018-03-18 21:05:17, 0.0, 0, 282483088, 533331968, 134217728, 533331968, 6042, 4861660000000, 0.00, 0.00, 201908224, 16725889024, 0.11, 8724148224, 3079143424, 0, 1, 260120167,
2018-03-18 21:06:17, 0.0, 0, 283606048, 533331968, 134217728, 533331968, 6042, 4861820000000, 0.00, 0.00, 201306112, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 260180165,
2018-03-18 21:07:17, 0.0, 0, 284544264, 533331968, 134217728, 533331968, 6042, 4861980000000, 0.00, 0.00, 201687040, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 260240165,
2018-03-18 21:08:17, 0.0, 0, 285496208, 533331968, 134217728, 533331968, 6042, 4862150000000, 0.00, 0.00, 201797632, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 260300165,
2018-03-18 21:09:17, 0.0, 0, 286483824, 533331968, 134217728, 533331968, 6042, 4862450000000, 0.00, 0.00, 201289728, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 260360165,
2018-03-18 21:10:17, 0.0, 0, 287605480, 533331968, 134217728, 533331968, 6042, 4862820000000, 0.00, 0.00, 201281536, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 260420166,
2018-03-18 21:11:17, 0.0, 0, 288565856, 533331968, 134217728, 533331968, 6042, 4862990000000, 0.00, 0.00, 201162752, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 260480165,
2018-03-18 21:12:17, 0.0, 0, 289657136, 533331968, 134217728, 533331968, 6042, 4863230000000, 0.00, 0.00, 201416704, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 260540164,
2018-03-18 21:13:17, 0.0, 0, 290450304, 533331968, 134217728, 533331968, 6044, 4863520000000, 0.00, 0.00, 201289728, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 260600165,
2018-03-18 21:14:17, 0.0, 0, 291560008, 533331968, 134217728, 533331968, 6045, 4863780000000, 0.00, 0.01, 201052160, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 260660164,
2018-03-18 21:15:17, 0.0, 0, 292541216, 533331968, 134217728, 533331968, 6045, 4864010000000, 0.00, 0.01, 201052160, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 260720167,
2018-03-18 21:16:17, 0.0, 0, 293646528, 533331968, 134217728, 533331968, 6045, 4864200000000, 0.00, 0.00, 200790016, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 260780167,
2018-03-18 21:17:17, 0.0, 0, 294639624, 533331968, 134217728, 533331968, 6045, 4864400000000, 0.00, 0.00, 201154560, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 260840164,
2018-03-18 21:18:17, 0.0, 0, 295576056, 533331968, 134217728, 533331968, 6045, 4864610000000, 0.00, 0.00, 201433088, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 260900166,
2018-03-18 21:19:17, 0.0, 0, 296519696, 533331968, 134217728, 533331968, 6045, 4864920000000, 0.00, 0.00, 200310784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 260960166,
2018-03-18 21:20:17, 0.0, 0, 297516784, 533331968, 134217728, 533331968, 6045, 4865090000000, 0.00, 0.00, 200798208, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 261020168,
2018-03-18 21:21:17, 0.0, 0, 298598856, 533331968, 134217728, 533331968, 6045, 4865630000000, 0.00, 0.00, 200323072, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 261080165,
2018-03-18 21:22:17, 0.0, 0, 299578472, 533331968, 134217728, 533331968, 6045, 4866040000000, 0.00, 0.01, 200036352, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 261140167,
2018-03-18 21:23:17, 0.0, 0, 300513512, 533331968, 134217728, 533331968, 6045, 4866290000000, 0.00, 0.00, 200302592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 261200168,
2018-03-18 21:24:17, 0.0, 0, 301470952, 533331968, 134217728, 533331968, 6045, 4866480000000, 0.00, 0.00, 200163328, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 261260164,
2018-03-18 21:25:17, 0.0, 0, 302603056, 533331968, 134217728, 533331968, 6045, 4866660000000, 0.00, 0.00, 200671232, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 261320166,
2018-03-18 21:26:17, 0.0, 0, 303542888, 533331968, 134217728, 533331968, 6045, 4866830000000, 0.00, 0.00, 200417280, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 261380166,
2018-03-18 21:27:17, 0.0, 0, 304649728, 533331968, 134217728, 533331968, 6045, 4866990000000, 0.00, 0.00, 200273920, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 261440165,
2018-03-18 21:28:17, 0.0, 0, 305608160, 533331968, 134217728, 533331968, 6045, 4867160000000, 0.00, 0.00, 200146944, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 261500164,
2018-03-18 21:29:17, 0.0, 0, 306553864, 533331968, 134217728, 533331968, 6045, 4867340000000, 0.00, 0.00, 200417280, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 261560163,
2018-03-18 21:30:17, 0.0, 0, 307693960, 533331968, 134217728, 533331968, 6045, 4867530000000, 0.00, 0.00, 200290304, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 261620163,
2018-03-18 21:31:17, 0.0, 0, 308645560, 533331968, 134217728, 533331968, 6045, 4867740000000, 0.00, 0.00, 200028160, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 261680165,
2018-03-18 21:32:17, 0.0, 0, 309745000, 533331968, 134217728, 533331968, 6045, 4867910000000, 0.00, 0.00, 200155136, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 261740165,
2018-03-18 21:33:17, 0.0, 0, 346046744, 533331968, 134217728, 533331968, 6058, 4868480000000, 0.00, 0.01, 243187712, 16725889024, 0.07, 8724148224, 3079143424, 0, 1, 261800168,
2018-03-18 21:34:17, 0.0, 0, 367496768, 533331968, 134217728, 533331968, 6059, 4869020000000, 0.00, 0.01, 246763520, 16725889024, 0.09, 8724148224, 3079143424, 0, 1, 261860165,
2018-03-18 21:35:17, 0.0, 0, 368471888, 533331968, 134217728, 533331968, 6059, 4869220000000, 0.00, 0.00, 246890496, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 261920166,
2018-03-18 21:36:17, 0.0, 0, 369690128, 533331968, 134217728, 533331968, 6059, 4869390000000, 0.00, 0.00, 246636544, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 261980165,
2018-03-18 21:37:17, 0.0, 0, 370514960, 533331968, 134217728, 533331968, 6059, 4869590000000, 0.00, 0.00, 246890496, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 262040194,
2018-03-18 21:38:17, 0.0, 0, 371606848, 533331968, 134217728, 533331968, 6059, 4869800000000, 0.00, 0.00, 246755328, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 262100165,
2018-03-18 21:39:17, 0.0, 0, 372413344, 533331968, 134217728, 533331968, 6059, 4869990000000, 0.00, 0.00, 246272000, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 262160164,
2018-03-18 21:40:17, 0.0, 0, 373541696, 533331968, 134217728, 533331968, 6059, 4870230000000, 0.00, 0.00, 246616064, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 262220165,
2018-03-18 21:41:17, 0.0, 0, 374634352, 533331968, 134217728, 533331968, 6059, 4870410000000, 0.00, 0.00, 246652928, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 262280165,
2018-03-18 21:42:17, 0.0, 0, 375576984, 533331968, 134217728, 533331968, 6059, 4870590000000, 0.00, 0.00, 246308864, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 262340166,
2018-03-18 21:43:17, 0.0, 0, 376546456, 533331968, 134217728, 533331968, 6059, 4870780000000, 0.00, 0.00, 246398976, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 262400169,
2018-03-18 21:44:17, 0.0, 0, 377497744, 533331968, 134217728, 533331968, 6059, 4870980000000, 0.00, 0.00, 246231040, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 262460167,
2018-03-18 21:45:17, 0.0, 0, 378618280, 533331968, 134217728, 533331968, 6059, 4871150000000, 0.00, 0.00, 246525952, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 262520165,
2018-03-18 21:46:17, 0.0, 0, 379568536, 533331968, 134217728, 533331968, 6059, 4871340000000, 0.00, 0.00, 246272000, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 262580168,
2018-03-18 21:47:17, 0.0, 0, 380662368, 533331968, 134217728, 533331968, 6059, 4871490000000, 0.00, 0.00, 246009856, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 262640167,
2018-03-18 21:48:17, 0.0, 0, 381471784, 533331968, 134217728, 533331968, 6059, 4871670000000, 0.00, 0.00, 246198272, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 262700166,
2018-03-18 21:49:17, 0.0, 0, 382570648, 533331968, 134217728, 533331968, 6059, 4871830000000, 0.00, 0.00, 246009856, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 262760166,
2018-03-18 21:50:17, 0.0, 0, 383441704, 533331968, 134217728, 533331968, 6059, 4872290000000, 0.00, 0.00, 245420032, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 262820166,
2018-03-18 21:51:17, 0.0, 0, 384707328, 533331968, 134217728, 533331968, 6059, 4872660000000, 0.00, 0.00, 245891072, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 262880166,
2018-03-18 21:52:17, 0.0, 0, 385511992, 533331968, 134217728, 533331968, 6059, 4872810000000, 0.00, 0.00, 246206464, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 262940165,
2018-03-18 21:53:17, 0.0, 0, 386594192, 533331968, 134217728, 533331968, 6059, 4872960000000, 0.00, 0.00, 246018048, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263000165,
2018-03-18 21:54:17, 0.0, 0, 387421912, 533331968, 134217728, 533331968, 6059, 4873090000000, 0.00, 0.00, 245465088, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263060166,
2018-03-18 21:55:17, 0.0, 0, 388532480, 533331968, 134217728, 533331968, 6059, 4873270000000, 0.00, 0.00, 245366784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263120165,
2018-03-18 21:56:17, 0.0, 0, 389623080, 533331968, 134217728, 533331968, 6059, 4873450000000, 0.00, 0.00, 245768192, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263180203,
2018-03-18 21:57:17, 0.0, 0, 390591544, 533331968, 134217728, 533331968, 6059, 4873610000000, 0.00, 0.00, 245231616, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263240169,
2018-03-18 21:58:17, 1.1, 1, 277013080, 534118400, 134217728, 534118400, 6034, 4876270000000, 0.01, 0.01, 245239808, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263300184,
2018-03-18 21:59:17, 0.0, 0, 277908776, 534118400, 134217728, 534118400, 6040, 4876410000000, 0.00, 0.00, 245198848, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263360165,
2018-03-18 22:00:17, 0.0, 0, 279439152, 534118400, 134217728, 534118400, 6041, 4876580000000, 0.00, 0.00, 244985856, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263420168,
2018-03-18 22:01:17, 0.0, 0, 280072040, 534118400, 134217728, 534118400, 6041, 4876750000000, 0.00, 0.00, 244699136, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263480166,
2018-03-18 22:02:17, 0.0, 0, 280859080, 534118400, 134217728, 534118400, 6041, 4876940000000, 0.00, 0.00, 244858880, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263540167,
2018-03-18 22:03:17, 0.0, 0, 282057664, 534118400, 134217728, 534118400, 6041, 4877140000000, 0.00, 0.00, 244969472, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263600170,
2018-03-18 22:04:17, 0.0, 0, 283032968, 534118400, 134217728, 534118400, 6041, 4877320000000, 0.00, 0.00, 242921472, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263660166,
2018-03-18 22:05:17, 0.0, 0, 284269048, 534118400, 134217728, 534118400, 6042, 4877530000000, 0.00, 0.00, 242704384, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263720168,
2018-03-18 22:06:17, 0.0, 0, 285234312, 534118400, 134217728, 534118400, 6042, 4877700000000, 0.00, 0.00, 242634752, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263780164,
2018-03-18 22:07:17, 0.0, 0, 286090768, 534118400, 134217728, 534118400, 6042, 4877890000000, 0.00, 0.00, 242323456, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263840166,
2018-03-18 22:08:17, 0.0, 0, 287049552, 534118400, 134217728, 534118400, 6042, 4878090000000, 0.00, 0.00, 242397184, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263900165,
2018-03-18 22:09:17, 0.0, 0, 288231336, 534118400, 134217728, 534118400, 6042, 4878280000000, 0.00, 0.00, 243032064, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 263960166,
2018-03-18 22:10:17, 0.0, 0, 289217152, 534118400, 134217728, 534118400, 6042, 4878470000000, 0.00, 0.00, 243380224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264020166,
2018-03-18 22:11:17, 0.0, 0, 290245200, 534118400, 134217728, 534118400, 6042, 4878650000000, 0.00, 0.00, 243728384, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264080165,
2018-03-18 22:12:17, 0.0, 0, 291210544, 534118400, 134217728, 534118400, 6042, 4878830000000, 0.00, 0.00, 242941952, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264140167,
2018-03-18 22:13:17, 0.0, 0, 291842456, 534118400, 134217728, 534118400, 6044, 4879000000000, 0.00, 0.00, 242688000, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264200188,
2018-03-18 22:14:17, 0.0, 0, 293035800, 534118400, 134217728, 534118400, 6045, 4879200000000, 0.00, 0.00, 242688000, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264260165,
2018-03-18 22:15:17, 0.0, 0, 294028936, 534118400, 134217728, 534118400, 6045, 4879390000000, 0.00, 0.00, 242434048, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264320164,
2018-03-18 22:16:17, 0.0, 0, 295208960, 534118400, 134217728, 534118400, 6045, 4879590000000, 0.00, 0.00, 242188288, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264380165,
2018-03-18 22:17:17, 0.0, 0, 296189920, 534118400, 134217728, 534118400, 6045, 4879790000000, 0.00, 0.00, 242098176, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264440166,
2018-03-18 22:18:17, 0.0, 0, 297192200, 534118400, 134217728, 534118400, 6045, 4879960000000, 0.00, 0.00, 242069504, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264500165,
2018-03-18 22:19:17, 0.0, 0, 297843808, 534118400, 134217728, 534118400, 6045, 4880150000000, 0.00, 0.00, 242282496, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264560166,
2018-03-18 22:20:17, 0.0, 0, 298872192, 534118400, 134217728, 534118400, 6045, 4880440000000, 0.00, 0.00, 242196480, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264620168,
2018-03-18 22:21:17, 0.0, 0, 300061440, 534118400, 134217728, 534118400, 6045, 4880690000000, 0.00, 0.00, 242409472, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264680164,
2018-03-18 22:22:17, 0.0, 0, 301030648, 534118400, 134217728, 534118400, 6045, 4880880000000, 0.00, 0.00, 241623040, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264740164,
2018-03-18 22:23:17, 0.0, 0, 302198456, 534118400, 134217728, 534118400, 6045, 4881060000000, 0.00, 0.00, 241774592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264800164,
2018-03-18 22:24:17, 0.0, 0, 303196776, 534118400, 134217728, 534118400, 6045, 4881210000000, 0.00, 0.00, 242028544, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264860164,
2018-03-18 22:25:17, 0.0, 0, 304051880, 534118400, 134217728, 534118400, 6045, 4881390000000, 0.00, 0.00, 240484352, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264920165,
2018-03-18 22:26:17, 0.0, 0, 305185208, 534118400, 134217728, 534118400, 6045, 4881560000000, 0.00, 0.00, 241672192, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 264980167,
2018-03-18 22:27:17, 0.0, 0, 306238368, 534118400, 134217728, 534118400, 6045, 4881730000000, 0.00, 0.00, 241917952, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 265040163,
2018-03-18 22:28:17, 0.0, 0, 307016336, 534118400, 134217728, 534118400, 6045, 4881890000000, 0.00, 0.00, 241782784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 265100164,
2018-03-18 22:29:17, 0.0, 0, 307865824, 534118400, 134217728, 534118400, 6045, 4882040000000, 0.00, 0.00, 241688576, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 265160163,
2018-03-18 22:30:17, 0.0, 0, 309021424, 534118400, 134217728, 534118400, 6045, 4882230000000, 0.00, 0.00, 241434624, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 265220180,
2018-03-18 22:31:17, 0.0, 0, 309949400, 534118400, 134217728, 534118400, 6045, 4882440000000, 0.00, 0.00, 241553408, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 265280164,
2018-03-18 22:32:17, 0.0, 0, 311048992, 534118400, 134217728, 534118400, 6045, 4882610000000, 0.00, 0.00, 241815552, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 265340164,
2018-03-18 22:33:17, 0.0, 0, 311985128, 534118400, 134217728, 534118400, 6045, 4882740000000, 0.00, 0.00, 241053696, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 265400164,
2018-03-18 22:34:17, 0.0, 0, 313092488, 534118400, 134217728, 534118400, 6045, 4882890000000, 0.00, 0.00, 241180672, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 265460164,
