Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-20 08:53:17, 0.0, 0, 531453552, 534511616, 134217728, 534511616, 6060, 14167660000000, 0.00, 0.00, 280518656, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 389000165,
2018-03-20 08:54:18, 0.0, 0, 498007384, 534511616, 134217728, 534511616, 6060, 14169980000000, 0.01, 0.01, 281927680, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 389060769,
2018-03-20 08:55:17, 0.0, 0, 499373256, 534511616, 134217728, 534511616, 6060, 14170120000000, 0.00, 0.00, 281960448, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 389120165,
2018-03-20 08:56:17, 0.0, 0, 500401032, 534511616, 134217728, 534511616, 6061, 14170270000000, 0.00, 0.00, 281690112, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 389180164,
2018-03-20 08:57:17, 0.0, 0, 501267768, 534511616, 134217728, 534511616, 6061, 14170410000000, 0.00, 0.00, 281833472, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 389240163,
2018-03-20 08:58:17, 0.0, 0, 502287136, 534511616, 134217728, 534511616, 6061, 14170550000000, 0.00, 0.00, 281800704, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 389300165,
2018-03-20 08:59:17, 20.1, 17, 505458904, 534511616, 134217728, 534511616, 6050, 14213690000000, 0.18, 0.18, 274649088, 16725889024, 0.89, 8724148224, 3089670144, 0, 1, 389360180,
2018-03-20 09:00:17, 56.2, 50, 507509936, 534511616, 134217728, 534511616, 6054, 14334790000000, 0.52, 0.52, 274644992, 16725889024, 1.52, 8724148224, 3089670144, 0, 1, 389420180,
2018-03-20 09:01:17, 30.8, 27, 508796016, 534511616, 134217728, 534511616, 6065, 14401790000000, 0.28, 0.28, 269664256, 16725889024, 0.96, 8724148224, 3089670144, 0, 1, 389480166,
2018-03-20 09:02:22, 4.7, 5, 503643272, 534511616, 134217728, 534511616, 6050, 14420100000000, 0.07, 0.07, 269099008, 16725889024, 0.79, 8724148224, 3089670144, 0, 1, 389545119,
2018-03-20 09:03:17, 64.0, 57, 516747880, 534511616, 134217728, 534511616, 6052, 14549440000000, 0.58, 0.58, 266657792, 16725889024, 1.47, 8724148224, 3089670144, 0, 1, 389600182,
2018-03-20 09:04:17, 35.5, 31, 510626512, 534511616, 134217728, 534511616, 6054, 14624320000000, 0.32, 0.31, 264921088, 16725889024, 1.31, 8724148224, 3089670144, 0, 1, 389660223,
2018-03-20 09:05:17, 0.9, 1, 531153240, 534511616, 134217728, 534511616, 6062, 14627550000000, 0.01, 0.02, 272441344, 16725889024, 0.58, 8724148224, 3089670144, 0, 1, 389720171,
2018-03-20 09:06:17, 2.0, 2, 500887952, 534511616, 134217728, 534511616, 6049, 14632760000000, 0.02, 0.02, 261890048, 16725889024, 0.21, 8724148224, 3089670144, 0, 1, 389780317,
2018-03-20 09:07:20, 55.0, 48, 529924456, 534511616, 134217728, 534511616, 6051, 14751020000000, 0.49, 0.49, 240574464, 16725889024, 1.43, 8724148224, 3089670144, 0, 1, 389843190,
2018-03-20 09:08:20, 94.0, 82, 528622856, 534511616, 134217728, 534511616, 6051, 14948810000000, 0.83, 0.83, 238583808, 16725889024, 2.91, 8724148224, 3089670144, 0, 1, 389903290,
2018-03-20 09:09:17, 83.4, 67, 518597184, 534511616, 134217728, 534511616, 6051, 15107490000000, 0.70, 0.78, 168132608, 16725889024, 3.32, 8724148224, 3089670144, 0, 1, 389960190,
2018-03-20 09:10:18, 6.6, 5, 532152096, 534511616, 134217728, 534511616, 6072, 15120880000000, 0.06, 0.12, 297693184, 16725889024, 1.36, 8724148224, 3089670144, 0, 1, 390020806,
2018-03-20 09:11:17, 1.0, 1, 530186488, 534511616, 134217728, 534511616, 6059, 15123670000000, 0.01, 0.03, 170229760, 16725889024, 0.99, 8724148224, 3089670144, 0, 1, 390080169,
2018-03-20 09:12:17, 6.5, 6, 530997160, 534511616, 134217728, 534511616, 6057, 15139150000000, 0.07, 0.10, 165236736, 16725889024, 1.26, 8724148224, 3089670144, 0, 1, 390140183,
2018-03-20 09:13:17, 13.8, 12, 505880576, 534511616, 134217728, 534511616, 6062, 15169680000000, 0.14, 0.18, 172064768, 16725889024, 1.76, 8724148224, 3089670144, 0, 1, 390200185,
2018-03-20 09:14:17, 14.9, 12, 517748320, 534511616, 134217728, 534511616, 6063, 15200320000000, 0.13, 0.16, 724721664, 16725889024, 1.79, 8724148224, 3089670144, 0, 1, 390260181,
2018-03-20 09:15:17, 0.0, 0, 523385824, 534511616, 134217728, 534511616, 6069, 15200570000000, 0.00, 0.02, 800874496, 16725889024, 0.76, 8724148224, 3089670144, 0, 1, 390320166,
2018-03-20 09:16:17, 0.0, 0, 524573144, 534511616, 134217728, 534511616, 6069, 15200720000000, 0.00, 0.00, 801161216, 16725889024, 0.28, 8724148224, 3089670144, 0, 1, 390380169,
2018-03-20 09:17:17, 0.0, 0, 525803160, 534511616, 134217728, 534511616, 6069, 15200860000000, 0.00, 0.00, 801271808, 16725889024, 0.10, 8724148224, 3089670144, 0, 1, 390440165,
2018-03-20 09:18:17, 0.0, 0, 526980024, 534511616, 134217728, 534511616, 6069, 15201030000000, 0.00, 0.00, 800890880, 16725889024, 0.04, 8724148224, 3089670144, 0, 1, 390500166,
2018-03-20 09:19:17, 1.1, 1, 516912024, 534511616, 134217728, 534511616, 6070, 15203780000000, 0.01, 0.01, 800858112, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 390560165,
2018-03-20 09:20:17, 18.9, 17, 506602208, 534511616, 134217728, 534511616, 6058, 15245300000000, 0.18, 0.18, 793153536, 16725889024, 0.37, 8724148224, 3089670144, 0, 1, 390620379,
2018-03-20 09:21:21, 27.5, 24, 512168480, 534511616, 134217728, 534511616, 6057, 15307630000000, 0.25, 0.26, 779591680, 16725889024, 1.06, 8724148224, 3089670144, 0, 1, 390683809,
2018-03-20 09:22:21, 89.1, 77, 530383072, 534511616, 134217728, 534511616, 6052, 15492090000000, 0.78, 0.78, 772677632, 16725889024, 2.53, 8724148224, 3089670144, 0, 1, 390743702,
2018-03-20 09:23:17, 52.1, 46, 511465288, 534511616, 134217728, 534511616, 6054, 15598520000000, 0.46, 0.46, 769736704, 16725889024, 2.27, 8724148224, 3089670144, 0, 1, 390800181,
2018-03-20 09:24:17, 11.9, 10, 520608072, 534511616, 134217728, 534511616, 6051, 15624220000000, 0.11, 0.11, 766713856, 16725889024, 1.45, 8724148224, 3089670144, 0, 1, 390860179,
2018-03-20 09:25:17, 25.5, 22, 526417912, 534511616, 134217728, 534511616, 6053, 15679290000000, 0.23, 0.23, 761872384, 16725889024, 0.81, 8724148224, 3089670144, 0, 1, 390920177,
2018-03-20 09:26:17, 0.0, 0, 528013640, 534511616, 134217728, 534511616, 6060, 15679440000000, 0.00, 0.00, 761110528, 16725889024, 0.30, 8724148224, 3089670144, 0, 1, 390980168,
2018-03-20 09:27:17, 0.0, 0, 528976136, 534511616, 134217728, 534511616, 6060, 15679560000000, 0.00, 0.00, 761507840, 16725889024, 0.11, 8724148224, 3089670144, 0, 1, 391040164,
2018-03-20 09:28:17, 0.0, 0, 530217392, 534511616, 134217728, 534511616, 6060, 15679700000000, 0.00, 0.00, 761507840, 16725889024, 0.04, 8724148224, 3089670144, 0, 1, 391100171,
2018-03-20 09:29:17, 0.0, 0, 531515024, 534511616, 134217728, 534511616, 6060, 15679860000000, 0.00, 0.00, 761110528, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 391160170,
2018-03-20 09:30:17, 0.9, 0, 506928648, 534511616, 134217728, 534511616, 6060, 15682050000000, 0.01, 0.01, 761044992, 16725889024, 0.07, 8724148224, 3089670144, 0, 1, 391220166,
2018-03-20 09:31:17, 0.0, 0, 508090720, 534511616, 134217728, 534511616, 6060, 15682230000000, 0.00, 0.00, 760774656, 16725889024, 0.02, 8724148224, 3089670144, 0, 1, 391280167,
2018-03-20 09:32:17, 0.0, 0, 509115016, 534511616, 134217728, 534511616, 6061, 15682400000000, 0.00, 0.00, 761561088, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 391340167,
2018-03-20 09:33:17, 0.0, 0, 510312216, 534511616, 134217728, 534511616, 6061, 15682560000000, 0.00, 0.00, 760700928, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 391400166,
2018-03-20 09:34:17, 4.3, 4, 508412080, 534511616, 134217728, 534511616, 6052, 15692200000000, 0.04, 0.04, 758796288, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 391460184,
2018-03-20 09:35:17, 2.9, 2, 511426264, 534511616, 134217728, 534511616, 6058, 15699160000000, 0.03, 0.03, 756953088, 16725889024, 0.04, 8724148224, 3089670144, 0, 1, 391520165,
2018-03-20 09:36:17, 8.5, 8, 529945136, 534511616, 134217728, 534511616, 6051, 15718410000000, 0.08, 0.08, 755122176, 16725889024, 0.18, 8724148224, 3089670144, 0, 1, 391580185,
2018-03-20 09:37:17, 0.0, 0, 531533840, 534511616, 134217728, 534511616, 6058, 15718560000000, 0.00, 0.00, 752578560, 16725889024, 0.07, 8724148224, 3089670144, 0, 1, 391640165,
2018-03-20 09:38:17, 0.9, 0, 512423720, 534511616, 134217728, 534511616, 6058, 15720890000000, 0.01, 0.01, 754073600, 16725889024, 0.02, 8724148224, 3089670144, 0, 1, 391700167,
2018-03-20 09:39:17, 1.9, 2, 521531392, 534511616, 134217728, 534511616, 6060, 15725860000000, 0.02, 0.03, 747495424, 16725889024, 0.07, 8724148224, 3089670144, 0, 1, 391760195,
2018-03-20 09:40:18, 5.0, 4, 509592608, 534511616, 134217728, 534511616, 6052, 15737760000000, 0.05, 0.05, 743866368, 16725889024, 0.14, 8724148224, 3089670144, 0, 1, 391820677,
2018-03-20 09:41:17, 5.1, 5, 513674760, 534511616, 134217728, 534511616, 6053, 15750120000000, 0.05, 0.05, 741634048, 16725889024, 0.27, 8724148224, 3089670144, 0, 1, 391880182,
2018-03-20 09:42:17, 4.0, 3, 516302944, 534511616, 134217728, 534511616, 6055, 15759590000000, 0.04, 0.04, 739491840, 16725889024, 0.35, 8724148224, 3089670144, 0, 1, 391940181,
2018-03-20 09:43:17, 0.0, 0, 517605456, 534511616, 134217728, 534511616, 6062, 15759740000000, 0.00, 0.00, 739618816, 16725889024, 0.13, 8724148224, 3089670144, 0, 1, 392000166,
2018-03-20 09:44:17, 0.0, 0, 518667520, 534511616, 134217728, 534511616, 6062, 15759880000000, 0.00, 0.00, 739618816, 16725889024, 0.04, 8724148224, 3089670144, 0, 1, 392060165,
2018-03-20 09:45:17, 0.0, 0, 520008672, 534511616, 134217728, 534511616, 6062, 15760010000000, 0.00, 0.00, 738664448, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 392120165,
2018-03-20 09:46:17, 0.0, 0, 520959624, 534511616, 134217728, 534511616, 6062, 15760150000000, 0.00, 0.00, 738410496, 16725889024, 0.04, 8724148224, 3089670144, 0, 1, 392180167,
2018-03-20 09:47:17, 0.0, 0, 522006120, 534511616, 134217728, 534511616, 6062, 15760290000000, 0.00, 0.00, 738672640, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 392240165,
2018-03-20 09:48:17, 0.0, 0, 523178792, 534511616, 134217728, 534511616, 6062, 15760440000000, 0.00, 0.00, 738426880, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 392300165,
2018-03-20 09:49:17, 0.0, 0, 524227904, 534511616, 134217728, 534511616, 6063, 15760580000000, 0.00, 0.00, 738553856, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 392360165,
2018-03-20 09:50:17, 0.0, 0, 525430720, 534511616, 134217728, 534511616, 6063, 15760730000000, 0.00, 0.00, 737988608, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 392420163,
2018-03-20 09:51:17, 0.0, 0, 526400112, 534511616, 134217728, 534511616, 6063, 15760900000000, 0.00, 0.00, 738127872, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 392480166,
2018-03-20 09:52:17, 0.0, 0, 527662512, 534511616, 134217728, 534511616, 6063, 15761030000000, 0.00, 0.00, 737693696, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 392540165,
2018-03-20 09:53:17, 0.0, 0, 528715520, 534511616, 134217728, 534511616, 6063, 15761160000000, 0.00, 0.00, 737972224, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 392600166,
2018-03-20 09:54:17, 0.0, 0, 529670264, 534511616, 134217728, 534511616, 6063, 15761320000000, 0.00, 0.00, 738430976, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 392660165,
2018-03-20 09:55:17, 0.0, 0, 530973304, 534511616, 134217728, 534511616, 6063, 15761470000000, 0.00, 0.00, 737718272, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 392720164,
2018-03-20 09:56:18, 0.0, 0, 531903064, 534511616, 134217728, 534511616, 6063, 15761620000000, 0.00, 0.00, 737431552, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 392780905,
2018-03-20 09:57:17, 1.2, 1, 508690952, 534511616, 134217728, 534511616, 6065, 15764430000000, 0.01, 0.01, 738164736, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 392840166,
2018-03-20 09:58:17, 0.0, 0, 509767216, 534511616, 134217728, 534511616, 6066, 15764610000000, 0.00, 0.00, 738037760, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 392900194,
2018-03-20 09:59:17, 0.0, 0, 510744304, 534511616, 134217728, 534511616, 6066, 15764810000000, 0.00, 0.00, 737529856, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 392960165,
2018-03-20 10:00:17, 0.0, 0, 511795408, 534511616, 134217728, 534511616, 6066, 15765000000000, 0.00, 0.00, 737910784, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 393020171,
2018-03-20 10:01:17, 0.0, 0, 512896848, 534511616, 134217728, 534511616, 6066, 15765260000000, 0.00, 0.00, 737894400, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 393080166,
2018-03-20 10:02:17, 0.0, 0, 513796216, 534511616, 134217728, 534511616, 6066, 15765450000000, 0.00, 0.00, 737918976, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 393140168,
2018-03-20 10:03:17, 0.0, 0, 514887576, 534511616, 134217728, 534511616, 6066, 15765630000000, 0.00, 0.00, 737665024, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 393200171,
2018-03-20 10:04:17, 11.6, 9, 525665120, 534511616, 134217728, 534511616, 6054, 15789600000000, 0.10, 0.13, 734855168, 16725889024, 0.31, 8724148224, 3089670144, 0, 1, 393260181,
2018-03-20 10:05:17, 0.0, 0, 527731408, 534511616, 134217728, 534511616, 6060, 15789760000000, 0.00, 0.00, 734703616, 16725889024, 0.11, 8724148224, 3089670144, 0, 1, 393320166,
2018-03-20 10:06:17, 0.0, 0, 529453208, 534511616, 134217728, 534511616, 6060, 15789950000000, 0.00, 0.00, 735068160, 16725889024, 0.04, 8724148224, 3089670144, 0, 1, 393380166,
2018-03-20 10:07:17, 0.0, 0, 530588056, 534511616, 134217728, 534511616, 6060, 15790120000000, 0.00, 0.00, 734322688, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 393440166,
2018-03-20 10:08:17, 0.0, 0, 531731032, 534511616, 134217728, 534511616, 6060, 15790280000000, 0.00, 0.00, 733941760, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 393500165,
2018-03-20 10:09:17, 3.2, 2, 512608976, 534511616, 134217728, 534511616, 6055, 15797470000000, 0.03, 0.03, 731123712, 16725889024, 0.06, 8724148224, 3089670144, 0, 1, 393560184,
2018-03-20 10:10:17, 28.8, 25, 517482744, 534511616, 134217728, 534511616, 6055, 15859260000000, 0.26, 0.26, 727461888, 16725889024, 1.24, 8724148224, 3089670144, 0, 1, 393620180,
2018-03-20 10:11:22, 81.8, 71, 526991960, 534511616, 134217728, 534511616, 6054, 16036390000000, 0.72, 0.71, 731119616, 16725889024, 2.81, 8724148224, 3089670144, 0, 1, 393684799,
2018-03-20 10:12:17, 81.9, 73, 511178208, 534511616, 134217728, 534511616, 6053, 16207450000000, 0.77, 0.76, 729505792, 16725889024, 3.10, 8724148224, 3089670144, 0, 1, 393740178,
2018-03-20 10:13:20, 89.7, 78, 528805032, 534511616, 134217728, 534511616, 6053, 16402660000000, 0.79, 0.78, 725786624, 16725889024, 3.44, 8724148224, 3089670144, 0, 1, 393803369,
2018-03-20 10:14:17, 29.2, 26, 512804160, 534511616, 134217728, 534511616, 6060, 16460600000000, 0.26, 0.26, 720191488, 16725889024, 1.87, 8724148224, 3089670144, 0, 1, 393860178,
2018-03-20 10:15:17, 17.2, 16, 517997400, 534511616, 134217728, 534511616, 6053, 16499280000000, 0.16, 0.17, 715837440, 16725889024, 1.40, 8724148224, 3089670144, 0, 1, 393920181,
2018-03-20 10:16:17, 8.8, 8, 523034296, 534511616, 134217728, 534511616, 6061, 16519030000000, 0.08, 0.08, 714981376, 16725889024, 0.64, 8724148224, 3089670144, 0, 1, 393980165,
2018-03-20 10:17:17, 1.8, 1, 520951288, 534511616, 134217728, 534511616, 6053, 16523700000000, 0.02, 0.02, 711856128, 16725889024, 0.23, 8724148224, 3089670144, 0, 1, 394040198,
2018-03-20 10:18:17, 0.0, 0, 522120304, 534511616, 134217728, 534511616, 6059, 16523810000000, 0.00, 0.00, 711462912, 16725889024, 0.08, 8724148224, 3089670144, 0, 1, 394100164,
2018-03-20 10:19:17, 0.0, 0, 523492304, 534511616, 134217728, 534511616, 6060, 16523930000000, 0.00, 0.00, 712388608, 16725889024, 0.03, 8724148224, 3089670144, 0, 1, 394160164,
2018-03-20 10:20:17, 0.0, 0, 524594720, 534511616, 134217728, 534511616, 6060, 16524030000000, 0.00, 0.00, 712462336, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 394220164,
2018-03-20 10:21:17, 0.0, 0, 525652952, 534511616, 134217728, 534511616, 6060, 16524160000000, 0.00, 0.00, 711929856, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 394280164,
2018-03-20 10:22:17, 5.7, 5, 516151912, 534511616, 134217728, 534511616, 6052, 16537030000000, 0.05, 0.05, 711041024, 16725889024, 0.04, 8724148224, 3089670144, 0, 1, 394340178,
2018-03-20 10:23:17, 2.9, 2, 515436312, 534511616, 134217728, 534511616, 6052, 16543360000000, 0.03, 0.03, 709009408, 16725889024, 0.08, 8724148224, 3089670144, 0, 1, 394400178,
2018-03-20 10:24:17, 7.1, 6, 522602824, 534511616, 134217728, 534511616, 6058, 16559610000000, 0.07, 0.07, 715739136, 16725889024, 0.43, 8724148224, 3089670144, 0, 1, 394460179,
2018-03-20 10:25:17, 11.5, 10, 525013992, 534511616, 134217728, 534511616, 6057, 16584170000000, 0.10, 0.10, 712413184, 16725889024, 0.30, 8724148224, 3089670144, 0, 1, 394520176,
2018-03-20 10:26:17, 0.0, 0, 526325640, 534511616, 134217728, 534511616, 6064, 16584300000000, 0.00, 0.00, 713166848, 16725889024, 0.11, 8724148224, 3089670144, 0, 1, 394580164,
2018-03-20 10:27:17, 0.0, 0, 527436416, 534511616, 134217728, 534511616, 6064, 16584400000000, 0.00, 0.00, 713072640, 16725889024, 0.04, 8724148224, 3089670144, 0, 1, 394640167,
2018-03-20 10:28:17, 0.0, 0, 528722928, 534511616, 134217728, 534511616, 6064, 16584510000000, 0.00, 0.00, 713150464, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 394700166,
2018-03-20 10:29:17, 0.0, 0, 529748016, 534511616, 134217728, 534511616, 6064, 16584640000000, 0.00, 0.00, 712118272, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 394760163,
2018-03-20 10:30:18, 77.1, 67, 529551360, 534511616, 134217728, 534511616, 6050, 16748570000000, 0.69, 0.70, 574251008, 16725889024, 2.17, 8724148224, 3089670144, 0, 1, 394820858,
2018-03-20 10:31:18, 95.6, 83, 531462728, 534511616, 134217728, 534511616, 6051, 16950340000000, 0.84, 0.84, 573497344, 16725889024, 3.28, 8724148224, 3089670144, 0, 1, 394881032,
2018-03-20 10:32:18, 95.8, 84, 529283544, 534511616, 134217728, 534511616, 6051, 17153550000000, 0.85, 0.85, 572387328, 16725889024, 3.03, 8724148224, 3089670144, 0, 1, 394941237,
2018-03-20 10:33:18, 94.8, 84, 531331328, 534511616, 134217728, 534511616, 6051, 17355460000000, 0.85, 0.84, 571346944, 16725889024, 3.38, 8724148224, 3089670144, 0, 1, 395001124,
2018-03-20 10:34:22, 31.0, 27, 515431512, 534511616, 134217728, 534511616, 6052, 17424600000000, 0.29, 0.31, 469106688, 16725889024, 1.85, 8724148224, 3089670144, 0, 1, 395064594,
2018-03-20 10:35:21, 97.2, 87, 527203472, 534511616, 134217728, 534511616, 6051, 17630500000000, 0.87, 0.87, 469700608, 16725889024, 3.21, 8724148224, 3089670144, 0, 1, 395124114,
2018-03-20 10:36:23, 100.3, 85, 520816808, 534511616, 134217728, 534511616, 6051, 17840840000000, 0.87, 0.86, 469495808, 16725889024, 3.05, 8724148224, 3089670144, 0, 1, 395185093,
2018-03-20 10:37:21, 93.4, 81, 517489416, 534511616, 134217728, 534511616, 6051, 18032930000000, 0.82, 0.82, 468185088, 16725889024, 3.56, 8724148224, 3089670144, 0, 1, 395244280,
2018-03-20 10:38:21, 97.8, 84, 530620456, 534511616, 134217728, 534511616, 6051, 18235000000000, 0.85, 0.84, 468258816, 16725889024, 3.81, 8724148224, 3089670144, 0, 1, 395304354,
2018-03-20 10:39:22, 98.0, 84, 530367192, 534511616, 134217728, 534511616, 6051, 18436410000000, 0.84, 0.84, 467312640, 16725889024, 3.80, 8724148224, 3089670144, 0, 1, 395364504,
2018-03-20 10:40:17, 72.0, 62, 519713192, 534511616, 134217728, 534511616, 6051, 18580720000000, 0.64, 0.64, 466214912, 16725889024, 2.91, 8724148224, 3089670144, 0, 1, 395420180,
2018-03-20 10:41:20, 89.1, 75, 517147176, 534511616, 134217728, 534511616, 6051, 18769140000000, 0.76, 0.76, 430895104, 16725889024, 3.49, 8724148224, 3089670144, 0, 1, 395483385,
2018-03-20 10:42:21, 98.6, 82, 513586536, 534511616, 134217728, 534511616, 6051, 18968570000000, 0.84, 0.83, 429727744, 16725889024, 3.18, 8724148224, 3089670144, 0, 1, 395543511,
2018-03-20 10:43:21, 98.3, 83, 514583512, 534511616, 134217728, 534511616, 6051, 19169230000000, 0.84, 0.84, 429195264, 16725889024, 3.35, 8724148224, 3089670144, 0, 1, 395604131,
2018-03-20 10:44:21, 98.7, 85, 517173240, 534511616, 134217728, 534511616, 6051, 19373550000000, 0.86, 0.85, 429465600, 16725889024, 3.43, 8724148224, 3089670144, 0, 1, 395664366,
2018-03-20 10:45:17, 75.9, 66, 518451824, 534511616, 134217728, 534511616, 6051, 19525730000000, 0.67, 0.67, 428490752, 16725889024, 2.94, 8724148224, 3089670144, 0, 1, 395720176,
2018-03-20 10:46:17, 70.0, 59, 516027600, 534511616, 134217728, 534511616, 6051, 19669500000000, 0.61, 0.60, 419356672, 16725889024, 2.77, 8724148224, 3089670144, 0, 1, 395780178,
2018-03-20 10:47:17, 65.2, 56, 520293896, 534511616, 134217728, 534511616, 6052, 19805140000000, 0.57, 0.57, 404881408, 16725889024, 2.16, 8724148224, 3089670144, 0, 1, 395840178,
2018-03-20 10:48:17, 0.0, 0, 522045304, 534511616, 134217728, 534511616, 6058, 19805260000000, 0.00, 0.00, 404897792, 16725889024, 0.79, 8724148224, 3089670144, 0, 1, 395900165,
2018-03-20 10:49:17, 0.0, 0, 523565272, 534511616, 134217728, 534511616, 6058, 19805350000000, 0.00, 0.00, 404770816, 16725889024, 0.29, 8724148224, 3089670144, 0, 1, 395960163,
2018-03-20 10:50:17, 6.0, 5, 524556272, 534511616, 134217728, 534511616, 6054, 19818070000000, 0.05, 0.08, 280928256, 16725889024, 0.39, 8724148224, 3089670144, 0, 1, 396020177,
2018-03-20 10:51:17, 4.8, 4, 529815808, 534511616, 134217728, 534511616, 6054, 19829040000000, 0.05, 0.17, 204136448, 16725889024, 0.77, 8724148224, 3089670144, 0, 1, 396080179,
2018-03-20 10:52:17, 1.0, 0, 527485280, 534511616, 134217728, 534511616, 6061, 19831380000000, 0.01, 0.02, 305750016, 16725889024, 0.28, 8724148224, 3089670144, 0, 1, 396140165,
2018-03-20 10:53:17, 0.0, 0, 528547344, 534511616, 134217728, 534511616, 6062, 19831520000000, 0.00, 0.00, 306130944, 16725889024, 0.10, 8724148224, 3089670144, 0, 1, 396200165,
2018-03-20 10:54:17, 0.0, 0, 529624272, 534511616, 134217728, 534511616, 6062, 19831630000000, 0.00, 0.00, 306384896, 16725889024, 0.04, 8724148224, 3089670144, 0, 1, 396260164,
2018-03-20 10:55:17, 0.0, 0, 530918896, 534511616, 134217728, 534511616, 6062, 19831750000000, 0.00, 0.00, 305451008, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 396320164,
2018-03-20 10:56:17, 39.1, 34, 531538848, 534511616, 134217728, 534511616, 6050, 19913980000000, 0.34, 0.34, 310366208, 16725889024, 0.85, 8724148224, 3089670144, 0, 1, 396380177,
2018-03-20 10:57:17, 79.7, 68, 526262960, 534511616, 134217728, 534511616, 6051, 20079010000000, 0.69, 0.69, 307986432, 16725889024, 1.84, 8724148224, 3089670144, 0, 1, 396440207,
2018-03-20 10:58:17, 0.0, 0, 528054600, 534511616, 134217728, 534511616, 6057, 20079140000000, 0.00, 0.00, 307609600, 16725889024, 0.67, 8724148224, 3089670144, 0, 1, 396500165,
2018-03-20 10:59:22, 25.8, 22, 518524552, 534511616, 134217728, 534511616, 6037, 20138640000000, 0.24, 0.24, 306425856, 16725889024, 0.71, 8724148224, 3089670144, 0, 1, 396564489,
2018-03-20 11:00:17, 52.6, 46, 528114632, 534511616, 134217728, 534511616, 6050, 20242970000000, 0.46, 0.46, 305197056, 16725889024, 1.27, 8724148224, 3089670144, 0, 1, 396620179,
2018-03-20 11:01:17, 47.3, 40, 523370336, 534511616, 134217728, 534511616, 6051, 20339450000000, 0.41, 0.41, 303316992, 16725889024, 1.77, 8724148224, 3089670144, 0, 1, 396680182,
2018-03-20 11:02:17, 0.0, 0, 524775416, 534511616, 134217728, 534511616, 6058, 20339620000000, 0.00, 0.00, 302985216, 16725889024, 0.65, 8724148224, 3089670144, 0, 1, 396740165,
2018-03-20 11:03:19, 47.7, 41, 522622896, 534511616, 134217728, 534511616, 6050, 20439730000000, 0.41, 0.42, 294428672, 16725889024, 1.95, 8724148224, 3089670144, 0, 1, 396801815,
2018-03-20 11:04:23, 77.3, 65, 523094680, 534511616, 134217728, 534511616, 6051, 20608950000000, 0.67, 0.67, 290381824, 16725889024, 2.61, 8724148224, 3089670144, 0, 1, 396865906,
2018-03-20 11:05:21, 74.0, 65, 531774352, 534511616, 134217728, 534511616, 6052, 20761420000000, 0.67, 0.66, 284880896, 16725889024, 2.66, 8724148224, 3089670144, 0, 1, 396924126,
2018-03-20 11:06:17, 52.4, 47, 520031912, 534511616, 134217728, 534511616, 6051, 20868920000000, 0.47, 0.47, 284844032, 16725889024, 1.96, 8724148224, 3089670144, 0, 1, 396980179,
